type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,39035123400,White,5,2020-01-26,0,0.25
Census Tract,39035123400,White,6,2020-02-02,0,0
Census Tract,39035123400,White,7,2020-02-09,0,0.25
Census Tract,39035123400,White,8,2020-02-16,0,0.25
Census Tract,39035123400,White,9,2020-02-23,0,0.75
Census Tract,39035123400,White,10,2020-03-01,0,0.5
Census Tract,39035123400,White,11,2020-03-08,0,0
Census Tract,39035123400,White,12,2020-03-15,0,0.5
Census Tract,39035123400,White,13,2020-03-22,0,1.25
Census Tract,39035123400,White,14,2020-03-29,0,0
Census Tract,39035123400,White,15,2020-04-05,0,0
Census Tract,39035123400,White,16,2020-04-12,0,0
Census Tract,39035123400,White,17,2020-04-19,0,0.25
Census Tract,39035123400,White,18,2020-04-26,0,1
Census Tract,39035123400,White,19,2020-05-03,0,0
Census Tract,39035123400,White,20,2020-05-10,0,0.5
Census Tract,39035123400,White,21,2020-05-17,0,0.5
Census Tract,39035123400,White,22,2020-05-24,0,0
Census Tract,39035123400,White,23,2020-05-31,0,0
Census Tract,39035123400,White,24,2020-06-07,0,0
Census Tract,39035123400,White,25,2020-06-14,0,0.75
Census Tract,39035123400,White,26,2020-06-21,0,0
Census Tract,39035123400,White,27,2020-06-28,0,0.25
Census Tract,39035123400,White,28,2020-07-05,0,0
Census Tract,39035123400,White,29,2020-07-12,0,0.75
Census Tract,39035123400,White,30,2020-07-19,1,0
Census Tract,39035123400,White,31,2020-07-26,0,0.5
Census Tract,39035123400,White,32,2020-08-02,0,0
Census Tract,39035123400,White,33,2020-08-09,0,0.75
Census Tract,39035123400,White,34,2020-08-16,0,0.5
Census Tract,39035123400,White,35,2020-08-23,0,0.5
Census Tract,39035123400,White,36,2020-08-30,0,0.25
Census Tract,39035123400,White,37,2020-09-06,0,0.5
Census Tract,39035123400,White,38,2020-09-13,0,0.5
Census Tract,39035123400,White,39,2020-09-20,0,0.5
Census Tract,39035123400,White,40,2020-09-27,0,0.25
Census Tract,39035123400,White,41,2020-10-04,0,0
Census Tract,39035123400,White,42,2020-10-11,0,0.75
Census Tract,39035123400,White,43,2020-10-18,0,0.25
Census Tract,39035123400,White,44,2020-10-25,0,0
Census Tract,39035123400,White,45,2020-11-01,0,0
Census Tract,39035123400,White,46,2020-11-08,1,0
Census Tract,39035123400,White,47,2020-11-15,0,0
Census Tract,39035123501,White,1,2019-12-29,0,0.25
Census Tract,39035123501,White,2,2020-01-05,0,1.5
Census Tract,39035123501,White,3,2020-01-12,1,1.5
Census Tract,39035123501,White,4,2020-01-19,2,2.5
Census Tract,39035123501,White,5,2020-01-26,2,0.5
Census Tract,39035123501,White,6,2020-02-02,2,1
Census Tract,39035123501,White,7,2020-02-09,2,0.75
Census Tract,39035123501,White,8,2020-02-16,0,1.25
Census Tract,39035123501,White,9,2020-02-23,0,1.25
Census Tract,39035123501,White,10,2020-03-01,1,1.25
Census Tract,39035123501,White,11,2020-03-08,2,1.5
Census Tract,39035123501,White,12,2020-03-15,0,1.75
Census Tract,39035123501,White,13,2020-03-22,0,0.25
Census Tract,39035123501,White,14,2020-03-29,0,0
Census Tract,39035123501,White,15,2020-04-05,0,1.75
Census Tract,39035123501,White,16,2020-04-12,0,2
Census Tract,39035123501,White,17,2020-04-19,0,1.5
Census Tract,39035123501,White,18,2020-04-26,0,1.25
Census Tract,39035123501,White,19,2020-05-03,1,1.25
Census Tract,39035123501,White,20,2020-05-10,0,1.25
Census Tract,39035123501,White,21,2020-05-17,0,0.75
Census Tract,39035123501,White,22,2020-05-24,0,0.25
Census Tract,39035123501,White,23,2020-05-31,0,1.25
Census Tract,39035123501,White,24,2020-06-07,0,2.25
Census Tract,39035123501,White,25,2020-06-14,3,1.5
Census Tract,39035123501,White,26,2020-06-21,2,1.5
Census Tract,39035123501,White,27,2020-06-28,1,0.5
Census Tract,39035123501,White,28,2020-07-05,0,2
Census Tract,39035123501,White,29,2020-07-12,2,3
Census Tract,39035123501,White,30,2020-07-19,1,2.5
Census Tract,39035123501,White,31,2020-07-26,5,0.75
Census Tract,39035123501,White,32,2020-08-02,1,2.5
Census Tract,39035123501,White,33,2020-08-09,1,1
Census Tract,39035123501,White,34,2020-08-16,1,1.25
Census Tract,39035123501,White,35,2020-08-23,0,1.25
Census Tract,39035123501,White,36,2020-08-30,0,1
Census Tract,39035123501,White,37,2020-09-06,0,2.25
Census Tract,39035123501,White,38,2020-09-13,2,1
Census Tract,39035123501,White,39,2020-09-20,2,1.25
Census Tract,39035123501,White,40,2020-09-27,0,0.25
Census Tract,39035123501,White,41,2020-10-04,1,1
Census Tract,39035123501,White,42,2020-10-11,0,3.25
Census Tract,39035123501,White,43,2020-10-18,1,0.25
Census Tract,39035123501,White,44,2020-10-25,0,1.25
Census Tract,39035123501,White,45,2020-11-01,0,0.75
Census Tract,39035123501,White,46,2020-11-08,2,1.25
Census Tract,39035123501,White,47,2020-11-15,1,0.75
Census Tract,39035123502,White,1,2019-12-29,0,0
Census Tract,39035123502,White,2,2020-01-05,3,1
Census Tract,39035123502,White,3,2020-01-12,1,1.25
Census Tract,39035123502,White,4,2020-01-19,6,2.5
Census Tract,39035123502,White,5,2020-01-26,0,1.25
Census Tract,39035123502,White,6,2020-02-02,0,1.5
Census Tract,39035123502,White,7,2020-02-09,0,1
Census Tract,39035123502,White,8,2020-02-16,1,3.75
Census Tract,39035123502,White,9,2020-02-23,3,1.25
Census Tract,39035123502,White,10,2020-03-01,0,1.5
Census Tract,39035123502,White,11,2020-03-08,1,2.5
Census Tract,39035123502,White,12,2020-03-15,0,0.75
Census Tract,39035123502,White,13,2020-03-22,0,2
Census Tract,39035123502,White,14,2020-03-29,0,0.75
Census Tract,39035123502,White,15,2020-04-05,0,1.75
Census Tract,39035123502,White,16,2020-04-12,0,2.25
Census Tract,39035123502,White,17,2020-04-19,0,0.5
Census Tract,39035123502,White,18,2020-04-26,0,3.75
Census Tract,39035123502,White,19,2020-05-03,0,4.5
Census Tract,39035123502,White,20,2020-05-10,0,3
Census Tract,39035123502,White,21,2020-05-17,0,1.5
Census Tract,39035123502,White,22,2020-05-24,0,0.5
Census Tract,39035123502,White,23,2020-05-31,0,0.25
Census Tract,39035123502,White,24,2020-06-07,0,1.75
Census Tract,39035123502,White,25,2020-06-14,0,2
Census Tract,39035123502,White,26,2020-06-21,7,3.5
Census Tract,39035123502,White,27,2020-06-28,0,0.5
Census Tract,39035123502,White,28,2020-07-05,1,3
Census Tract,39035123502,White,29,2020-07-12,0,1.25
Census Tract,39035123502,White,30,2020-07-19,1,3
Census Tract,39035123502,White,31,2020-07-26,1,2
Census Tract,39035123502,White,32,2020-08-02,0,1.5
Census Tract,39035123502,White,33,2020-08-09,0,2.5
Census Tract,39035123502,White,34,2020-08-16,5,2
Census Tract,39035123502,White,35,2020-08-23,0,0.5
Census Tract,39035123502,White,36,2020-08-30,3,0.75
Census Tract,39035123502,White,37,2020-09-06,0,2.5
Census Tract,39035123502,White,38,2020-09-13,0,3.5
Census Tract,39035123502,White,39,2020-09-20,5,1
Census Tract,39035123502,White,40,2020-09-27,0,1
Census Tract,39035123502,White,41,2020-10-04,0,1.75
Census Tract,39035123502,White,42,2020-10-11,1,4
Census Tract,39035123502,White,43,2020-10-18,0,3
Census Tract,39035123502,White,44,2020-10-25,3,0.75
Census Tract,39035123502,White,45,2020-11-01,0,1.5
Census Tract,39035123502,White,46,2020-11-08,1,0.25
Census Tract,39035123502,White,47,2020-11-15,0,5.25
Census Tract,39035123601,White,1,2019-12-29,0,0
Census Tract,39035123601,White,2,2020-01-05,0,0.25
Census Tract,39035123601,White,3,2020-01-12,0,0.5
Census Tract,39035123601,White,4,2020-01-19,0,0
Census Tract,39035123601,White,5,2020-01-26,0,0.25
Census Tract,39035123601,White,6,2020-02-02,0,0.25
Census Tract,39035123601,White,7,2020-02-09,0,0.75
Census Tract,39035123601,White,8,2020-02-16,0,0.25
Census Tract,39035123601,White,9,2020-02-23,0,0.25
Census Tract,39035123601,White,10,2020-03-01,1,0
Census Tract,39035123601,White,11,2020-03-08,0,0.75
Census Tract,39035123601,White,12,2020-03-15,0,0.75
Census Tract,39035123601,White,13,2020-03-22,0,0
Census Tract,39035123601,White,14,2020-03-29,0,0
Census Tract,39035123601,White,15,2020-04-05,0,0
Census Tract,39035123601,White,16,2020-04-12,0,0.25
Census Tract,39035123601,White,17,2020-04-19,0,0
Census Tract,39035123601,White,18,2020-04-26,0,0
Census Tract,39035123601,White,19,2020-05-03,0,0.25
Census Tract,39035123601,White,20,2020-05-10,0,0.5
Census Tract,39035123601,White,21,2020-05-17,0,0.5
Census Tract,39035123601,White,22,2020-05-24,0,0
Census Tract,39035123601,White,23,2020-05-31,0,0.75
Census Tract,39035123601,White,24,2020-06-07,0,0.5
Census Tract,39035123601,White,25,2020-06-14,0,0.5
Census Tract,39035123601,White,26,2020-06-21,2,0.5
Census Tract,39035123601,White,27,2020-06-28,0,0.25
Census Tract,39035123601,White,28,2020-07-05,0,0.25
Census Tract,39035123601,White,29,2020-07-12,0,0.5
Census Tract,39035123601,White,30,2020-07-19,0,0
Census Tract,39035123601,White,31,2020-07-26,0,0.5
Census Tract,39035123601,White,32,2020-08-02,0,0.25
Census Tract,39035123601,White,33,2020-08-09,0,0.5
Census Tract,39035123601,White,34,2020-08-16,0,0.25
Census Tract,39035123601,White,35,2020-08-23,1,0
Census Tract,39035123601,White,36,2020-08-30,0,0.5
Census Tract,39035123601,White,37,2020-09-06,0,0.25
Census Tract,39035123601,White,38,2020-09-13,0,0.75
Census Tract,39035123601,White,39,2020-09-20,0,0
Census Tract,39035123601,White,40,2020-09-27,0,0
Census Tract,39035123601,White,41,2020-10-04,0,0.5
Census Tract,39035123601,White,42,2020-10-11,0,0.5
Census Tract,39035123601,White,43,2020-10-18,0,0
Census Tract,39035123601,White,44,2020-10-25,2,0
Census Tract,39035123601,White,45,2020-11-01,0,0.25
Census Tract,39035123601,White,46,2020-11-08,0,0
Census Tract,39035123601,White,47,2020-11-15,0,0.5
Census Tract,39035123602,White,1,2019-12-29,0,0.25
Census Tract,39035123602,White,2,2020-01-05,1,0
Census Tract,39035123602,White,3,2020-01-12,0,0.25
Census Tract,39035123602,White,4,2020-01-19,0,0
Census Tract,39035123602,White,5,2020-01-26,0,0.5
Census Tract,39035123602,White,6,2020-02-02,0,0
Census Tract,39035123602,White,7,2020-02-09,1,0
Census Tract,39035123602,White,8,2020-02-16,0,0
Census Tract,39035123602,White,9,2020-02-23,1,0.25
Census Tract,39035123602,White,10,2020-03-01,0,0.25
Census Tract,39035123602,White,11,2020-03-08,0,0.75
Census Tract,39035123602,White,12,2020-03-15,0,0.25
Census Tract,39035123602,White,13,2020-03-22,0,0
Census Tract,39035123602,White,14,2020-03-29,0,0
Census Tract,39035123602,White,15,2020-04-05,0,0
Census Tract,39035123602,White,16,2020-04-12,0,0.25
Census Tract,39035123602,White,17,2020-04-19,0,0
Census Tract,39035123602,White,18,2020-04-26,0,0.5
Census Tract,39035123602,White,19,2020-05-03,0,0
Census Tract,39035123602,White,20,2020-05-10,0,0
Census Tract,39035123602,White,21,2020-05-17,0,0
Census Tract,39035123602,White,22,2020-05-24,0,0
Census Tract,39035123602,White,23,2020-05-31,0,0
Census Tract,39035123602,White,24,2020-06-07,0,0
Census Tract,39035123602,White,25,2020-06-14,0,0.25
Census Tract,39035123602,White,26,2020-06-21,0,0.25
Census Tract,39035123602,White,27,2020-06-28,0,0.75
Census Tract,39035123602,White,28,2020-07-05,0,0.5
Census Tract,39035123602,White,29,2020-07-12,0,0.25
Census Tract,39035123602,White,30,2020-07-19,0,0.5
Census Tract,39035123602,White,31,2020-07-26,0,0.25
Census Tract,39035123602,White,32,2020-08-02,0,0.25
Census Tract,39035123602,White,33,2020-08-09,0,0.5
Census Tract,39035123602,White,34,2020-08-16,0,0.25
Census Tract,39035123602,White,35,2020-08-23,0,0.75
Census Tract,39035123602,White,36,2020-08-30,0,0.25
Census Tract,39035123602,White,37,2020-09-06,0,0.25
Census Tract,39035123602,White,38,2020-09-13,0,0.5
Census Tract,39035123602,White,39,2020-09-20,1,0
Census Tract,39035123602,White,40,2020-09-27,0,0.5
Census Tract,39035123602,White,41,2020-10-04,0,0
Census Tract,39035123602,White,42,2020-10-11,0,0
Census Tract,39035123602,White,43,2020-10-18,0,0.25
Census Tract,39035123602,White,44,2020-10-25,0,0
Census Tract,39035123602,White,45,2020-11-01,0,0.25
Census Tract,39035123602,White,46,2020-11-08,0,0
Census Tract,39035123602,White,47,2020-11-15,0,0.25
Census Tract,39035123603,White,1,2019-12-29,0,0
Census Tract,39035123603,White,2,2020-01-05,0,1.25
Census Tract,39035123603,White,3,2020-01-12,0,0.5
Census Tract,39035123603,White,4,2020-01-19,0,1.25
Census Tract,39035123603,White,5,2020-01-26,1,0.25
Census Tract,39035123603,White,6,2020-02-02,0,0.75
Census Tract,39035123603,White,7,2020-02-09,0,1
Census Tract,39035123603,White,8,2020-02-16,0,0.5
Census Tract,39035123603,White,9,2020-02-23,1,0.5
Census Tract,39035123603,White,10,2020-03-01,0,0.5
Census Tract,39035123603,White,11,2020-03-08,0,1
Census Tract,39035123603,White,12,2020-03-15,0,0.25
Census Tract,39035123603,White,13,2020-03-22,0,1.5
Census Tract,39035123603,White,14,2020-03-29,0,0.5
Census Tract,39035123603,White,15,2020-04-05,0,0.5
Census Tract,39035123603,White,16,2020-04-12,0,0.25
Census Tract,39035123603,White,17,2020-04-19,0,1.5
Census Tract,39035123603,White,18,2020-04-26,0,1.5
Census Tract,39035123603,White,19,2020-05-03,0,0.75
Census Tract,39035123603,White,20,2020-05-10,0,1
Census Tract,39035123603,White,21,2020-05-17,0,0.25
Census Tract,39035123603,White,22,2020-05-24,0,0.75
Census Tract,39035123603,White,23,2020-05-31,0,0.5
Census Tract,39035123603,White,24,2020-06-07,0,0.75
Census Tract,39035123603,White,25,2020-06-14,0,0.75
Census Tract,39035123603,White,26,2020-06-21,1,0.5
Census Tract,39035123603,White,27,2020-06-28,0,0.5
Census Tract,39035123603,White,28,2020-07-05,1,1
Census Tract,39035123603,White,29,2020-07-12,0,0.5
Census Tract,39035123603,White,30,2020-07-19,1,0.5
Census Tract,39035123603,White,31,2020-07-26,0,1
Census Tract,39035123603,White,32,2020-08-02,0,0.5
Census Tract,39035123603,White,33,2020-08-09,0,3.5
Census Tract,39035123603,White,34,2020-08-16,0,1.25
Census Tract,39035123603,White,35,2020-08-23,0,1
Census Tract,39035123603,White,36,2020-08-30,0,1.25
Census Tract,39035123603,White,37,2020-09-06,0,1
Census Tract,39035123603,White,38,2020-09-13,0,0.75
Census Tract,39035123603,White,39,2020-09-20,0,2.25
Census Tract,39035123603,White,40,2020-09-27,0,0.5
Census Tract,39035123603,White,41,2020-10-04,1,1.25
Census Tract,39035123603,White,42,2020-10-11,1,1
Census Tract,39035123603,White,43,2020-10-18,1,1.75
Census Tract,39035123603,White,44,2020-10-25,0,0.25
Census Tract,39035123603,White,45,2020-11-01,0,0.25
Census Tract,39035123603,White,46,2020-11-08,1,0
Census Tract,39035123603,White,47,2020-11-15,0,0.5
Census Tract,39035123700,White,1,2019-12-29,0,0
Census Tract,39035123700,White,2,2020-01-05,0,0
Census Tract,39035123700,White,3,2020-01-12,0,0
Census Tract,39035123700,White,4,2020-01-19,1,0.25
Census Tract,39035123700,White,5,2020-01-26,0,0
Census Tract,39035123700,White,6,2020-02-02,0,0
Census Tract,39035123700,White,7,2020-02-09,0,0
Census Tract,39035123700,White,8,2020-02-16,0,0
Census Tract,39035123700,White,9,2020-02-23,1,0
Census Tract,39035123700,White,10,2020-03-01,0,0
Census Tract,39035123700,White,11,2020-03-08,0,0.25
Census Tract,39035123700,White,12,2020-03-15,1,0
Census Tract,39035123700,White,13,2020-03-22,0,0.25
Census Tract,39035123700,White,14,2020-03-29,0,0
Census Tract,39035123700,White,15,2020-04-05,0,0
Census Tract,39035123700,White,16,2020-04-12,0,0
Census Tract,39035123700,White,17,2020-04-19,0,0
Census Tract,39035123700,White,18,2020-04-26,0,0
Census Tract,39035123700,White,19,2020-05-03,0,0.5
Census Tract,39035123700,White,20,2020-05-10,0,0.25
Census Tract,39035123700,White,21,2020-05-17,0,0.25
Census Tract,39035123700,White,22,2020-05-24,0,0.25
Census Tract,39035123700,White,23,2020-05-31,0,0
Census Tract,39035123700,White,24,2020-06-07,0,0.25
Census Tract,39035123700,White,25,2020-06-14,2,0
Census Tract,39035123700,White,26,2020-06-21,0,0.25
Census Tract,39035123700,White,27,2020-06-28,0,0
Census Tract,39035123700,White,28,2020-07-05,0,0
Census Tract,39035123700,White,29,2020-07-12,0,0
Census Tract,39035123700,White,30,2020-07-19,0,0
Census Tract,39035123700,White,31,2020-07-26,0,0.25
Census Tract,39035123700,White,32,2020-08-02,0,0
Census Tract,39035123700,White,33,2020-08-09,0,0.5
Census Tract,39035123700,White,34,2020-08-16,0,0
Census Tract,39035123700,White,35,2020-08-23,0,0.25
Census Tract,39035123700,White,36,2020-08-30,0,0.5
Census Tract,39035123700,White,37,2020-09-06,0,0.75
Census Tract,39035123700,White,38,2020-09-13,0,0
Census Tract,39035123700,White,39,2020-09-20,1,0
Census Tract,39035123700,White,40,2020-09-27,0,0
Census Tract,39035123700,White,41,2020-10-04,0,0.25
Census Tract,39035123700,White,42,2020-10-11,0,0
Census Tract,39035123700,White,43,2020-10-18,0,0.25
Census Tract,39035123700,White,44,2020-10-25,0,0
Census Tract,39035123700,White,45,2020-11-01,0,0
Census Tract,39035123700,White,46,2020-11-08,2,0
Census Tract,39035123700,White,47,2020-11-15,0,0
Census Tract,39035123800,Black,1,2019-12-29,0,0
Census Tract,39035123800,Black,2,2020-01-05,0,1.5
Census Tract,39035123800,Black,3,2020-01-12,1,2
Census Tract,39035123800,Black,4,2020-01-19,1,1.5
Census Tract,39035123800,Black,5,2020-01-26,0,3
Census Tract,39035123800,Black,6,2020-02-02,0,0.5
Census Tract,39035123800,Black,7,2020-02-09,0,0
Census Tract,39035123800,Black,8,2020-02-16,0,1.75
Census Tract,39035123800,Black,9,2020-02-23,4,1.5
Census Tract,39035123800,Black,10,2020-03-01,0,2.25
Census Tract,39035123800,Black,11,2020-03-08,3,2
Census Tract,39035123800,Black,12,2020-03-15,0,0
Census Tract,39035123800,Black,13,2020-03-22,0,0.75
Census Tract,39035123800,Black,14,2020-03-29,0,2
Census Tract,39035123800,Black,15,2020-04-05,0,1.25
Census Tract,39035123800,Black,16,2020-04-12,0,0.5
Census Tract,39035123800,Black,17,2020-04-19,0,2.5
Census Tract,39035123800,Black,18,2020-04-26,0,1.25
Census Tract,39035123800,Black,19,2020-05-03,0,0.25
Census Tract,39035123800,Black,20,2020-05-10,0,1.75
Census Tract,39035123800,Black,21,2020-05-17,0,3
Census Tract,39035123800,Black,22,2020-05-24,0,1.75
Census Tract,39035123800,Black,23,2020-05-31,0,1
Census Tract,39035123800,Black,24,2020-06-07,0,0.25
Census Tract,39035123800,Black,25,2020-06-14,0,0.75
Census Tract,39035123800,Black,26,2020-06-21,0,3.25
Census Tract,39035123800,Black,27,2020-06-28,0,0
Census Tract,39035123800,Black,28,2020-07-05,0,0.75
Census Tract,39035123800,Black,29,2020-07-12,1,1.25
Census Tract,39035123800,Black,30,2020-07-19,0,4
Census Tract,39035123800,Black,31,2020-07-26,0,0.75
Census Tract,39035123800,Black,32,2020-08-02,0,0.5
Census Tract,39035123800,Black,33,2020-08-09,0,2.75
Census Tract,39035123800,Black,34,2020-08-16,0,3.25
Census Tract,39035123800,Black,35,2020-08-23,0,1
Census Tract,39035123800,Black,36,2020-08-30,0,0.25
Census Tract,39035123800,Black,37,2020-09-06,0,0.25
Census Tract,39035123800,Black,38,2020-09-13,0,6.5
Census Tract,39035123800,Black,39,2020-09-20,0,1
Census Tract,39035123800,Black,40,2020-09-27,0,0.5
Census Tract,39035123800,Black,41,2020-10-04,0,0.75
Census Tract,39035123800,Black,42,2020-10-11,0,0.75
Census Tract,39035123800,Black,43,2020-10-18,0,4
Census Tract,39035123800,Black,44,2020-10-25,0,2
Census Tract,39035123800,Black,45,2020-11-01,0,0.5
Census Tract,39035123800,Black,46,2020-11-08,0,0
Census Tract,39035123800,Black,47,2020-11-15,0,2
Census Tract,39035123900,White,1,2019-12-29,1,0.25
Census Tract,39035123900,White,2,2020-01-05,2,1.25
Census Tract,39035123900,White,3,2020-01-12,1,0.75
Census Tract,39035123900,White,4,2020-01-19,0,0
Census Tract,39035123900,White,5,2020-01-26,1,0.5
Census Tract,39035123900,White,6,2020-02-02,2,0.25
Census Tract,39035123900,White,7,2020-02-09,1,0.75
Census Tract,39035123900,White,8,2020-02-16,0,0.25
Census Tract,39035123900,White,9,2020-02-23,0,0.75
Census Tract,39035123900,White,10,2020-03-01,0,0.75
Census Tract,39035123900,White,11,2020-03-08,0,0.25
Census Tract,39035123900,White,12,2020-03-15,0,0.25
Census Tract,39035123900,White,13,2020-03-22,0,0.25
Census Tract,39035123900,White,14,2020-03-29,0,0.25
Census Tract,39035123900,White,15,2020-04-05,0,0
Census Tract,39035123900,White,16,2020-04-12,0,0.25
Census Tract,39035123900,White,17,2020-04-19,0,0.25
Census Tract,39035123900,White,18,2020-04-26,0,0.75
Census Tract,39035123900,White,19,2020-05-03,0,1.5
Census Tract,39035123900,White,20,2020-05-10,0,0.25
Census Tract,39035123900,White,21,2020-05-17,0,0.25
Census Tract,39035123900,White,22,2020-05-24,0,0.25
Census Tract,39035123900,White,23,2020-05-31,0,1
Census Tract,39035123900,White,24,2020-06-07,0,0.5
Census Tract,39035123900,White,25,2020-06-14,4,0
Census Tract,39035123900,White,26,2020-06-21,0,0.5
Census Tract,39035123900,White,27,2020-06-28,0,1.25
Census Tract,39035123900,White,28,2020-07-05,0,0.5
Census Tract,39035123900,White,29,2020-07-12,0,0.75
Census Tract,39035123900,White,30,2020-07-19,1,0.75
Census Tract,39035123900,White,31,2020-07-26,1,1.25
Census Tract,39035123900,White,32,2020-08-02,1,0.25
Census Tract,39035123900,White,33,2020-08-09,0,1.25
Census Tract,39035123900,White,34,2020-08-16,1,0.5
Census Tract,39035123900,White,35,2020-08-23,0,0.75
Census Tract,39035123900,White,36,2020-08-30,2,0.75
Census Tract,39035123900,White,37,2020-09-06,0,0.25
Census Tract,39035123900,White,38,2020-09-13,2,1.75
Census Tract,39035123900,White,39,2020-09-20,0,0.25
Census Tract,39035123900,White,40,2020-09-27,0,0.5
Census Tract,39035123900,White,41,2020-10-04,1,1
Census Tract,39035123900,White,42,2020-10-11,0,1.25
Census Tract,39035123900,White,43,2020-10-18,0,0.75
Census Tract,39035123900,White,44,2020-10-25,1,0
Census Tract,39035123900,White,45,2020-11-01,2,0
Census Tract,39035123900,White,46,2020-11-08,1,1.25
Census Tract,39035123900,White,47,2020-11-15,0,0.75
Census Tract,39035124100,Other,1,2019-12-29,0,0
Census Tract,39035124100,Other,2,2020-01-05,0,2.75
Census Tract,39035124100,Other,3,2020-01-12,0,1.75
Census Tract,39035124100,Other,4,2020-01-19,1,1
Census Tract,39035124100,Other,5,2020-01-26,1,0.25
Census Tract,39035124100,Other,6,2020-02-02,0,0.25
Census Tract,39035124100,Other,7,2020-02-09,0,1
Census Tract,39035124100,Other,8,2020-02-16,0,0.75
Census Tract,39035124100,Other,9,2020-02-23,1,1.25
Census Tract,39035124100,Other,10,2020-03-01,0,0.75
Census Tract,39035124100,Other,11,2020-03-08,1,1.5
Census Tract,39035124100,Other,12,2020-03-15,0,0.75
Census Tract,39035124100,Other,13,2020-03-22,0,1
Census Tract,39035124100,Other,14,2020-03-29,0,0
Census Tract,39035124100,Other,15,2020-04-05,0,1.75
Census Tract,39035124100,Other,16,2020-04-12,0,1.5
Census Tract,39035124100,Other,17,2020-04-19,0,1
Census Tract,39035124100,Other,18,2020-04-26,0,0.25
Census Tract,39035124100,Other,19,2020-05-03,0,1
Census Tract,39035124100,Other,20,2020-05-10,0,1.75
Census Tract,39035124100,Other,21,2020-05-17,0,2
Census Tract,39035124100,Other,22,2020-05-24,0,0.25
Census Tract,39035124100,Other,23,2020-05-31,0,0.75
Census Tract,39035124100,Other,24,2020-06-07,0,2.5
Census Tract,39035124100,Other,25,2020-06-14,1,0.75
Census Tract,39035124100,Other,26,2020-06-21,0,1.5
Census Tract,39035124100,Other,27,2020-06-28,0,0.75
Census Tract,39035124100,Other,28,2020-07-05,0,1.25
Census Tract,39035124100,Other,29,2020-07-12,1,1.75
Census Tract,39035124100,Other,30,2020-07-19,1,2
Census Tract,39035124100,Other,31,2020-07-26,0,1
Census Tract,39035124100,Other,32,2020-08-02,0,2
Census Tract,39035124100,Other,33,2020-08-09,1,2.5
Census Tract,39035124100,Other,34,2020-08-16,3,1.75
Census Tract,39035124100,Other,35,2020-08-23,2,1.25
Census Tract,39035124100,Other,36,2020-08-30,1,2.75
Census Tract,39035124100,Other,37,2020-09-06,1,1.25
Census Tract,39035124100,Other,38,2020-09-13,0,1.5
Census Tract,39035124100,Other,39,2020-09-20,0,1
Census Tract,39035124100,Other,40,2020-09-27,2,0.5
Census Tract,39035124100,Other,41,2020-10-04,2,3.5
Census Tract,39035124100,Other,42,2020-10-11,1,4
Census Tract,39035124100,Other,43,2020-10-18,1,1.75
Census Tract,39035124100,Other,44,2020-10-25,0,0.75
Census Tract,39035124100,Other,45,2020-11-01,1,1
Census Tract,39035124100,Other,46,2020-11-08,0,0.75
Census Tract,39035124100,Other,47,2020-11-15,0,1.75
Census Tract,39035124201,White,1,2019-12-29,0,0.25
Census Tract,39035124201,White,2,2020-01-05,0,1.5
Census Tract,39035124201,White,3,2020-01-12,0,1
Census Tract,39035124201,White,4,2020-01-19,0,1.75
Census Tract,39035124201,White,5,2020-01-26,0,0.5
Census Tract,39035124201,White,6,2020-02-02,1,0
Census Tract,39035124201,White,7,2020-02-09,1,0.75
Census Tract,39035124201,White,8,2020-02-16,1,1.25
Census Tract,39035124201,White,9,2020-02-23,0,0.5
Census Tract,39035124201,White,10,2020-03-01,0,0
Census Tract,39035124201,White,11,2020-03-08,1,0.5
Census Tract,39035124201,White,12,2020-03-15,0,0.75
Census Tract,39035124201,White,13,2020-03-22,0,1.25
Census Tract,39035124201,White,14,2020-03-29,0,0.25
Census Tract,39035124201,White,15,2020-04-05,0,0
Census Tract,39035124201,White,16,2020-04-12,0,0
Census Tract,39035124201,White,17,2020-04-19,0,0
Census Tract,39035124201,White,18,2020-04-26,0,0.25
Census Tract,39035124201,White,19,2020-05-03,0,0.25
Census Tract,39035124201,White,20,2020-05-10,0,0.75
Census Tract,39035124201,White,21,2020-05-17,0,1.5
Census Tract,39035124201,White,22,2020-05-24,0,0.75
Census Tract,39035124201,White,23,2020-05-31,0,0.5
Census Tract,39035124201,White,24,2020-06-07,0,0.25
Census Tract,39035124201,White,25,2020-06-14,2,0
Census Tract,39035124201,White,26,2020-06-21,0,1.25
Census Tract,39035124201,White,27,2020-06-28,0,0.5
Census Tract,39035124201,White,28,2020-07-05,0,0.75
Census Tract,39035124201,White,29,2020-07-12,0,0.75
Census Tract,39035124201,White,30,2020-07-19,0,0
Census Tract,39035124201,White,31,2020-07-26,0,1.25
Census Tract,39035124201,White,32,2020-08-02,0,0.5
Census Tract,39035124201,White,33,2020-08-09,1,0.5
Census Tract,39035124201,White,34,2020-08-16,0,2.5
Census Tract,39035124201,White,35,2020-08-23,1,0.75
Census Tract,39035124201,White,36,2020-08-30,1,0.25
Census Tract,39035124201,White,37,2020-09-06,1,0.25
Census Tract,39035124201,White,38,2020-09-13,2,1.5
Census Tract,39035124201,White,39,2020-09-20,0,1.25
Census Tract,39035124201,White,40,2020-09-27,1,0
Census Tract,39035124201,White,41,2020-10-04,2,1.25
