type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,47037010301,Other,11/2021,2,3.5,2.667,2025-05-10
Census Tract,47037010301,Other,12/2021,4,4.5,1.333,2025-05-10
Census Tract,47037010301,Other,01/2022,10,9,2.667,2025-05-10
Census Tract,47037010301,Other,02/2022,1,5.5,1.667,2025-05-10
Census Tract,47037010301,Other,03/2022,4,4.5,1,2025-05-10
Census Tract,47037010301,Other,04/2022,3,3,5,2025-05-10
Census Tract,47037010301,Other,05/2022,3,7.5,3.333,2025-05-10
Census Tract,47037010301,Other,06/2022,6,8,2.667,2025-05-10
Census Tract,47037010301,Other,07/2022,6,10,3.667,2025-05-10
Census Tract,47037010301,Other,08/2022,5,10.5,1.667,2025-05-10
Census Tract,47037010301,Other,09/2022,17,4.5,1.333,2025-05-10
Census Tract,47037010301,Other,10/2022,6,13,1,2025-05-10
Census Tract,47037010301,Other,11/2022,1,3.5,2.667,2025-05-10
Census Tract,47037010301,Other,12/2022,9,4.5,1.333,2025-05-10
Census Tract,47037010301,Other,01/2023,12,9,2.667,2025-05-10
Census Tract,47037010301,Other,02/2023,3,5.5,1.667,2025-05-10
Census Tract,47037010301,Other,03/2023,7,4.5,1,2025-05-10
Census Tract,47037010301,Other,04/2023,3,3,5,2025-05-10
Census Tract,47037010301,Other,05/2023,8,7.5,3.333,2025-05-10
Census Tract,47037010301,Other,06/2023,9,8,2.667,2025-05-10
Census Tract,47037010301,Other,07/2023,11,10,3.667,2025-05-10
Census Tract,47037010301,Other,08/2023,10,10.5,1.667,2025-05-10
Census Tract,47037010301,Other,09/2023,8,4.5,1.333,2025-05-10
Census Tract,47037010301,Other,10/2023,15,13,1,2025-05-10
Census Tract,47037010301,Other,11/2023,3,3.5,2.667,2025-05-10
Census Tract,47037010301,Other,12/2023,3,4.5,1.333,2025-05-10
Census Tract,47037010301,Other,01/2024,6,9,2.667,2025-05-10
Census Tract,47037010301,Other,02/2024,8,5.5,1.667,2025-05-10
Census Tract,47037010301,Other,03/2024,2,4.5,1,2025-05-10
Census Tract,47037010301,Other,04/2024,3,3,5,2025-05-10
Census Tract,47037010301,Other,05/2024,7,7.5,3.333,2025-05-10
Census Tract,47037010301,Other,06/2024,7,8,2.667,2025-05-10
Census Tract,47037010301,Other,07/2024,9,10,3.667,2025-05-10
Census Tract,47037010301,Other,08/2024,11,10.5,1.667,2025-05-10
Census Tract,47037010301,Other,09/2024,1,4.5,1.333,2025-05-10
Census Tract,47037010301,Other,10/2024,11,13,1,2025-05-10
Census Tract,47037010301,Other,11/2024,4,3.5,2.667,2025-05-10
Census Tract,47037010301,Other,12/2024,6,4.5,1.333,2025-05-10
Census Tract,47037010301,Other,01/2025,15,9,2.667,2025-05-10
Census Tract,47037010301,Other,02/2025,12,5.5,1.667,2025-05-10
Census Tract,47037010301,Other,03/2025,8,4.5,1,2025-05-10
Census Tract,47037010301,Other,04/2025,6,3,5,2025-05-10
Census Tract,47037010301,Other,05/2025,1,1,1.333,2025-05-10
Census Tract,47037010302,White,01/2020,1,3.5,3.333,2025-05-10
Census Tract,47037010302,White,02/2020,4,5.5,1.667,2025-05-10
Census Tract,47037010302,White,03/2020,0,4.5,4,2025-05-10
Census Tract,47037010302,White,04/2020,1,3,1,2025-05-10
Census Tract,47037010302,White,05/2020,0,4.5,2,2025-05-10
Census Tract,47037010302,White,06/2020,4,2,2.667,2025-05-10
Census Tract,47037010302,White,07/2020,0,6.5,3.333,2025-05-10
Census Tract,47037010302,White,08/2020,0,3,4,2025-05-10
Census Tract,47037010302,White,09/2020,1,7,1,2025-05-10
Census Tract,47037010302,White,10/2020,1,3.5,3.333,2025-05-10
Census Tract,47037010302,White,11/2020,3,5,3.333,2025-05-10
Census Tract,47037010302,White,12/2020,3,2,2.333,2025-05-10
Census Tract,47037010302,White,01/2021,3,3.5,3.333,2025-05-10
Census Tract,47037010302,White,02/2021,1,5.5,1.667,2025-05-10
Census Tract,47037010302,White,03/2021,2,4.5,4,2025-05-10
Census Tract,47037010302,White,04/2021,1,3,1,2025-05-10
Census Tract,47037010302,White,05/2021,1,4.5,2,2025-05-10
Census Tract,47037010302,White,06/2021,5,2,2.667,2025-05-10
Census Tract,47037010302,White,07/2021,1,6.5,3.333,2025-05-10
Census Tract,47037010302,White,08/2021,5,3,4,2025-05-10
Census Tract,47037010302,White,09/2021,5,7,1,2025-05-10
Census Tract,47037010302,White,10/2021,0,3.5,3.333,2025-05-10
Census Tract,47037010302,White,11/2021,4,5,3.333,2025-05-10
Census Tract,47037010302,White,12/2021,1,2,2.333,2025-05-10
Census Tract,47037010302,White,01/2022,6,3.5,3.333,2025-05-10
Census Tract,47037010302,White,02/2022,2,5.5,1.667,2025-05-10
Census Tract,47037010302,White,03/2022,3,4.5,4,2025-05-10
Census Tract,47037010302,White,04/2022,3,3,1,2025-05-10
Census Tract,47037010302,White,05/2022,2,4.5,2,2025-05-10
Census Tract,47037010302,White,06/2022,6,2,2.667,2025-05-10
Census Tract,47037010302,White,07/2022,6,6.5,3.333,2025-05-10
Census Tract,47037010302,White,08/2022,6,3,4,2025-05-10
Census Tract,47037010302,White,09/2022,6,7,1,2025-05-10
Census Tract,47037010302,White,10/2022,2,3.5,3.333,2025-05-10
Census Tract,47037010302,White,11/2022,2,5,3.333,2025-05-10
Census Tract,47037010302,White,12/2022,3,2,2.333,2025-05-10
Census Tract,47037010302,White,01/2023,6,3.5,3.333,2025-05-10
Census Tract,47037010302,White,02/2023,7,5.5,1.667,2025-05-10
Census Tract,47037010302,White,03/2023,5,4.5,4,2025-05-10
Census Tract,47037010302,White,04/2023,2,3,1,2025-05-10
Census Tract,47037010302,White,05/2023,2,4.5,2,2025-05-10
Census Tract,47037010302,White,06/2023,0,2,2.667,2025-05-10
Census Tract,47037010302,White,07/2023,7,6.5,3.333,2025-05-10
Census Tract,47037010302,White,08/2023,3,3,4,2025-05-10
Census Tract,47037010302,White,09/2023,8,7,1,2025-05-10
Census Tract,47037010302,White,10/2023,4,3.5,3.333,2025-05-10
Census Tract,47037010302,White,11/2023,4,5,3.333,2025-05-10
Census Tract,47037010302,White,12/2023,1,2,2.333,2025-05-10
Census Tract,47037010302,White,01/2024,1,3.5,3.333,2025-05-10
Census Tract,47037010302,White,02/2024,4,5.5,1.667,2025-05-10
Census Tract,47037010302,White,03/2024,4,4.5,4,2025-05-10
Census Tract,47037010302,White,04/2024,4,3,1,2025-05-10
Census Tract,47037010302,White,05/2024,7,4.5,2,2025-05-10
Census Tract,47037010302,White,06/2024,4,2,2.667,2025-05-10
Census Tract,47037010302,White,07/2024,6,6.5,3.333,2025-05-10
Census Tract,47037010302,White,08/2024,3,3,4,2025-05-10
Census Tract,47037010302,White,09/2024,6,7,1,2025-05-10
Census Tract,47037010302,White,10/2024,3,3.5,3.333,2025-05-10
Census Tract,47037010302,White,11/2024,6,5,3.333,2025-05-10
Census Tract,47037010302,White,12/2024,3,2,2.333,2025-05-10
Census Tract,47037010302,White,01/2025,3,3.5,3.333,2025-05-10
Census Tract,47037010302,White,02/2025,2,5.5,1.667,2025-05-10
Census Tract,47037010302,White,03/2025,8,4.5,4,2025-05-10
Census Tract,47037010302,White,04/2025,3,3,1,2025-05-10
Census Tract,47037010302,White,05/2025,3,1.5,1,2025-05-10
Census Tract,47037010303,White,01/2020,9,11.5,8.333,2025-05-10
Census Tract,47037010303,White,02/2020,1,10.5,3,2025-05-10
Census Tract,47037010303,White,03/2020,3,7.5,4,2025-05-10
Census Tract,47037010303,White,04/2020,1,10.5,4.333,2025-05-10
Census Tract,47037010303,White,05/2020,0,8.5,6,2025-05-10
Census Tract,47037010303,White,06/2020,1,13,4.333,2025-05-10
Census Tract,47037010303,White,07/2020,2,12,8,2025-05-10
Census Tract,47037010303,White,08/2020,4,14.5,5.667,2025-05-10
Census Tract,47037010303,White,09/2020,3,18.5,5.333,2025-05-10
Census Tract,47037010303,White,10/2020,4,9.5,6.667,2025-05-10
Census Tract,47037010303,White,11/2020,2,10.5,4.333,2025-05-10
Census Tract,47037010303,White,12/2020,10,17.5,4,2025-05-10
Census Tract,47037010303,White,01/2021,2,11.5,8.333,2025-05-10
Census Tract,47037010303,White,02/2021,4,10,3,2025-05-10
Census Tract,47037010303,White,03/2021,4,7.5,4,2025-05-10
Census Tract,47037010303,White,04/2021,1,10.5,4.333,2025-05-10
Census Tract,47037010303,White,05/2021,5,8.5,6,2025-05-10
Census Tract,47037010303,White,06/2021,1,13,4.333,2025-05-10
Census Tract,47037010303,White,07/2021,3,12,8,2025-05-10
Census Tract,47037010303,White,08/2021,8,14.5,5.667,2025-05-10
Census Tract,47037010303,White,09/2021,11,18.5,5.333,2025-05-10
Census Tract,47037010303,White,10/2021,2,9.5,6.667,2025-05-10
Census Tract,47037010303,White,11/2021,2,10.5,4.333,2025-05-10
Census Tract,47037010303,White,12/2021,2,17.5,4,2025-05-10
Census Tract,47037010303,White,01/2022,6,11.5,8.333,2025-05-10
Census Tract,47037010303,White,02/2022,9,10,3,2025-05-10
Census Tract,47037010303,White,03/2022,4,7.5,4,2025-05-10
Census Tract,47037010303,White,04/2022,5,10.5,4.333,2025-05-10
Census Tract,47037010303,White,05/2022,5,8.5,6,2025-05-10
Census Tract,47037010303,White,06/2022,9,13,4.333,2025-05-10
Census Tract,47037010303,White,07/2022,8,12,8,2025-05-10
Census Tract,47037010303,White,08/2022,10,14.5,5.667,2025-05-10
Census Tract,47037010303,White,09/2022,6,18.5,5.333,2025-05-10
Census Tract,47037010303,White,10/2022,9,9.5,6.667,2025-05-10
Census Tract,47037010303,White,11/2022,11,10.5,4.333,2025-05-10
Census Tract,47037010303,White,12/2022,7,17.5,4,2025-05-10
Census Tract,47037010303,White,01/2023,12,11.5,8.333,2025-05-10
Census Tract,47037010303,White,02/2023,8,10,3,2025-05-10
Census Tract,47037010303,White,03/2023,9,7.5,4,2025-05-10
Census Tract,47037010303,White,04/2023,16,10.5,4.333,2025-05-10
Census Tract,47037010303,White,05/2023,9,8.5,6,2025-05-10
Census Tract,47037010303,White,06/2023,13,13,4.333,2025-05-10
Census Tract,47037010303,White,07/2023,12,12,8,2025-05-10
Census Tract,47037010303,White,08/2023,12,14.5,5.667,2025-05-10
Census Tract,47037010303,White,09/2023,22,18.5,5.333,2025-05-10
Census Tract,47037010303,White,10/2023,7,9.5,6.667,2025-05-10
Census Tract,47037010303,White,11/2023,10,10.5,4.333,2025-05-10
Census Tract,47037010303,White,12/2023,11,17.5,4,2025-05-10
Census Tract,47037010303,White,01/2024,11,11.5,8.333,2025-05-10
Census Tract,47037010303,White,02/2024,13,10.5,3,2025-05-10
Census Tract,47037010303,White,03/2024,6,7.5,4,2025-05-10
Census Tract,47037010303,White,04/2024,5,10.5,4.333,2025-05-10
Census Tract,47037010303,White,05/2024,9,8.5,6,2025-05-10
Census Tract,47037010303,White,06/2024,13,13,4.333,2025-05-10
Census Tract,47037010303,White,07/2024,12,12,8,2025-05-10
Census Tract,47037010303,White,08/2024,17,14.5,5.667,2025-05-10
Census Tract,47037010303,White,09/2024,15,18.5,5.333,2025-05-10
Census Tract,47037010303,White,10/2024,12,9.5,6.667,2025-05-10
Census Tract,47037010303,White,11/2024,11,10.5,4.333,2025-05-10
Census Tract,47037010303,White,12/2024,24,17.5,4,2025-05-10
Census Tract,47037010303,White,01/2025,16,11.5,8.333,2025-05-10
Census Tract,47037010303,White,02/2025,4,10,3,2025-05-10
Census Tract,47037010303,White,03/2025,15,7.5,4,2025-05-10
Census Tract,47037010303,White,04/2025,14,10.5,4.333,2025-05-10
Census Tract,47037010303,White,05/2025,2,3,1.667,2025-05-10
Census Tract,47037010401,Other,01/2020,18,20.5,12.667,2025-05-10
Census Tract,47037010401,Other,02/2020,8,25.5,9,2025-05-10
Census Tract,47037010401,Other,03/2020,10,15.5,9.667,2025-05-10
Census Tract,47037010401,Other,04/2020,0,16.5,9.667,2025-05-10
Census Tract,47037010401,Other,05/2020,1,20,9.667,2025-05-10
Census Tract,47037010401,Other,06/2020,3,16.5,5.667,2025-05-10
Census Tract,47037010401,Other,07/2020,5,18.5,7.667,2025-05-10
Census Tract,47037010401,Other,08/2020,4,21,9.333,2025-05-10
Census Tract,47037010401,Other,09/2020,5,15.5,13.667,2025-05-10
Census Tract,47037010401,Other,10/2020,4,14.5,11.333,2025-05-10
Census Tract,47037010401,Other,11/2020,2,15.5,6.667,2025-05-10
Census Tract,47037010401,Other,12/2020,3,11.5,9.667,2025-05-10
Census Tract,47037010401,Other,01/2021,6,20.5,12.667,2025-05-10
Census Tract,47037010401,Other,02/2021,5,24,9,2025-05-10
Census Tract,47037010401,Other,03/2021,7,15.5,9.667,2025-05-10
Census Tract,47037010401,Other,04/2021,9,16.5,9.667,2025-05-10
Census Tract,47037010401,Other,05/2021,7,20,9.667,2025-05-10
Census Tract,47037010401,Other,06/2021,9,16.5,5.667,2025-05-10
Census Tract,47037010401,Other,07/2021,5,18.5,7.667,2025-05-10
Census Tract,47037010401,Other,08/2021,6,21,9.333,2025-05-10
Census Tract,47037010401,Other,09/2021,8,15.5,13.667,2025-05-10
Census Tract,47037010401,Other,10/2021,5,14.5,11.333,2025-05-10
Census Tract,47037010401,Other,11/2021,10,15.5,6.667,2025-05-10
Census Tract,47037010401,Other,12/2021,7,11.5,9.667,2025-05-10
Census Tract,47037010401,Other,01/2022,16,20.5,12.667,2025-05-10
Census Tract,47037010401,Other,02/2022,9,24,9,2025-05-10
Census Tract,47037010401,Other,03/2022,20,15.5,9.667,2025-05-10
Census Tract,47037010401,Other,04/2022,11,16.5,9.667,2025-05-10
Census Tract,47037010401,Other,05/2022,14,20,9.667,2025-05-10
Census Tract,47037010401,Other,06/2022,11,16.5,5.667,2025-05-10
Census Tract,47037010401,Other,07/2022,19,18.5,7.667,2025-05-10
Census Tract,47037010401,Other,08/2022,9,21,9.333,2025-05-10
Census Tract,47037010401,Other,09/2022,10,15.5,13.667,2025-05-10
Census Tract,47037010401,Other,10/2022,23,14.5,11.333,2025-05-10
Census Tract,47037010401,Other,11/2022,21,15.5,6.667,2025-05-10
Census Tract,47037010401,Other,12/2022,11,11.5,9.667,2025-05-10
Census Tract,47037010401,Other,01/2023,21,20.5,12.667,2025-05-10
Census Tract,47037010401,Other,02/2023,21,24,9,2025-05-10
Census Tract,47037010401,Other,03/2023,14,15.5,9.667,2025-05-10
Census Tract,47037010401,Other,04/2023,14,16.5,9.667,2025-05-10
Census Tract,47037010401,Other,05/2023,25,20,9.667,2025-05-10
Census Tract,47037010401,Other,06/2023,16,16.5,5.667,2025-05-10
Census Tract,47037010401,Other,07/2023,15,18.5,7.667,2025-05-10
Census Tract,47037010401,Other,08/2023,17,21,9.333,2025-05-10
Census Tract,47037010401,Other,09/2023,13,15.5,13.667,2025-05-10
Census Tract,47037010401,Other,10/2023,18,14.5,11.333,2025-05-10
Census Tract,47037010401,Other,11/2023,21,15.5,6.667,2025-05-10
Census Tract,47037010401,Other,12/2023,13,11.5,9.667,2025-05-10
Census Tract,47037010401,Other,01/2024,20,20.5,12.667,2025-05-10
Census Tract,47037010401,Other,02/2024,30,25.5,9,2025-05-10
Census Tract,47037010401,Other,03/2024,17,15.5,9.667,2025-05-10
Census Tract,47037010401,Other,04/2024,19,16.5,9.667,2025-05-10
Census Tract,47037010401,Other,05/2024,15,20,9.667,2025-05-10
Census Tract,47037010401,Other,06/2024,17,16.5,5.667,2025-05-10
Census Tract,47037010401,Other,07/2024,22,18.5,7.667,2025-05-10
Census Tract,47037010401,Other,08/2024,25,21,9.333,2025-05-10
Census Tract,47037010401,Other,09/2024,18,15.5,13.667,2025-05-10
Census Tract,47037010401,Other,10/2024,11,14.5,11.333,2025-05-10
Census Tract,47037010401,Other,11/2024,10,15.5,6.667,2025-05-10
Census Tract,47037010401,Other,12/2024,10,11.5,9.667,2025-05-10
Census Tract,47037010401,Other,01/2025,11,20.5,12.667,2025-05-10
Census Tract,47037010401,Other,02/2025,13,24,9,2025-05-10
Census Tract,47037010401,Other,03/2025,5,15.5,9.667,2025-05-10
Census Tract,47037010401,Other,04/2025,6,16.5,9.667,2025-05-10
Census Tract,47037010401,Other,05/2025,6,3.5,2,2025-05-10
Census Tract,47037010403,Black,01/2020,2,25.5,13,2025-05-10
Census Tract,47037010403,Black,02/2020,7,31.5,11,2025-05-10
Census Tract,47037010403,Black,03/2020,10,6.5,5.667,2025-05-10
Census Tract,47037010403,Black,04/2020,1,9.5,5.333,2025-05-10
Census Tract,47037010403,Black,05/2020,0,19,8.667,2025-05-10
Census Tract,47037010403,Black,06/2020,6,16.5,5.333,2025-05-10
Census Tract,47037010403,Black,07/2020,4,20.5,12.667,2025-05-10
Census Tract,47037010403,Black,08/2020,13,10.5,10,2025-05-10
Census Tract,47037010403,Black,09/2020,17,7,6.333,2025-05-10
Census Tract,47037010403,Black,10/2020,10,14,11,2025-05-10
Census Tract,47037010403,Black,11/2020,3,13,7.333,2025-05-10
Census Tract,47037010403,Black,12/2020,16,9.5,5.667,2025-05-10
Census Tract,47037010403,Black,01/2021,2,25.5,13,2025-05-10
Census Tract,47037010403,Black,02/2021,4,31,11,2025-05-10
Census Tract,47037010403,Black,03/2021,8,6.5,5.667,2025-05-10
Census Tract,47037010403,Black,04/2021,3,9.5,5.333,2025-05-10
Census Tract,47037010403,Black,05/2021,6,19,8.667,2025-05-10
Census Tract,47037010403,Black,06/2021,5,16.5,5.333,2025-05-10
Census Tract,47037010403,Black,07/2021,22,20.5,12.667,2025-05-10
Census Tract,47037010403,Black,08/2021,15,10.5,10,2025-05-10
Census Tract,47037010403,Black,09/2021,18,7,6.333,2025-05-10
Census Tract,47037010403,Black,10/2021,15,14,11,2025-05-10
Census Tract,47037010403,Black,11/2021,14,13,7.333,2025-05-10
Census Tract,47037010403,Black,12/2021,12,9.5,5.667,2025-05-10
Census Tract,47037010403,Black,01/2022,11,25.5,13,2025-05-10
Census Tract,47037010403,Black,02/2022,10,31,11,2025-05-10
Census Tract,47037010403,Black,03/2022,29,6.5,5.667,2025-05-10
Census Tract,47037010403,Black,04/2022,23,9.5,5.333,2025-05-10
Census Tract,47037010403,Black,05/2022,15,19,8.667,2025-05-10
Census Tract,47037010403,Black,06/2022,13,16.5,5.333,2025-05-10
Census Tract,47037010403,Black,07/2022,19,20.5,12.667,2025-05-10
Census Tract,47037010403,Black,08/2022,18,10.5,10,2025-05-10
Census Tract,47037010403,Black,09/2022,14,7,6.333,2025-05-10
Census Tract,47037010403,Black,10/2022,6,14,11,2025-05-10
Census Tract,47037010403,Black,11/2022,7,13,7.333,2025-05-10
Census Tract,47037010403,Black,12/2022,33,9.5,5.667,2025-05-10
Census Tract,47037010403,Black,01/2023,37,25.5,13,2025-05-10
Census Tract,47037010403,Black,02/2023,28,31,11,2025-05-10
Census Tract,47037010403,Black,03/2023,8,6.5,5.667,2025-05-10
Census Tract,47037010403,Black,04/2023,8,9.5,5.333,2025-05-10
Census Tract,47037010403,Black,05/2023,26,19,8.667,2025-05-10
Census Tract,47037010403,Black,06/2023,16,16.5,5.333,2025-05-10
Census Tract,47037010403,Black,07/2023,24,20.5,12.667,2025-05-10
Census Tract,47037010403,Black,08/2023,10,10.5,10,2025-05-10
Census Tract,47037010403,Black,09/2023,7,7,6.333,2025-05-10
Census Tract,47037010403,Black,10/2023,14,14,11,2025-05-10
Census Tract,47037010403,Black,11/2023,13,13,7.333,2025-05-10
Census Tract,47037010403,Black,12/2023,9,9.5,5.667,2025-05-10
Census Tract,47037010403,Black,01/2024,14,25.5,13,2025-05-10
Census Tract,47037010403,Black,02/2024,35,31.5,11,2025-05-10
Census Tract,47037010403,Black,03/2024,5,6.5,5.667,2025-05-10
Census Tract,47037010403,Black,04/2024,11,9.5,5.333,2025-05-10
Census Tract,47037010403,Black,05/2024,12,19,8.667,2025-05-10
Census Tract,47037010403,Black,06/2024,17,16.5,5.333,2025-05-10
Census Tract,47037010403,Black,07/2024,17,20.5,12.667,2025-05-10
Census Tract,47037010403,Black,08/2024,11,10.5,10,2025-05-10
Census Tract,47037010403,Black,09/2024,7,7,6.333,2025-05-10
Census Tract,47037010403,Black,10/2024,14,14,11,2025-05-10
Census Tract,47037010403,Black,11/2024,13,13,7.333,2025-05-10
Census Tract,47037010403,Black,12/2024,10,9.5,5.667,2025-05-10
Census Tract,47037010403,Black,01/2025,19,25.5,13,2025-05-10
Census Tract,47037010403,Black,02/2025,19,31,11,2025-05-10
Census Tract,47037010403,Black,03/2025,8,6.5,5.667,2025-05-10
Census Tract,47037010403,Black,04/2025,5,9.5,5.333,2025-05-10
Census Tract,47037010403,Black,05/2025,1,3.5,3.667,2025-05-10
Census Tract,47037010404,Other,01/2020,4,5,4.667,2025-05-10
Census Tract,47037010404,Other,02/2020,5,5.5,3.333,2025-05-10
Census Tract,47037010404,Other,03/2020,4,3,4.333,2025-05-10
Census Tract,47037010404,Other,04/2020,2,12.5,3,2025-05-10
Census Tract,47037010404,Other,05/2020,0,5,3.333,2025-05-10
Census Tract,47037010404,Other,06/2020,3,2,8,2025-05-10
Census Tract,47037010404,Other,07/2020,4,4,6.667,2025-05-10
Census Tract,47037010404,Other,08/2020,3,11,3,2025-05-10
Census Tract,47037010404,Other,09/2020,1,2.5,2.667,2025-05-10
Census Tract,47037010404,Other,10/2020,2,8,5.667,2025-05-10
Census Tract,47037010404,Other,11/2020,2,1.5,5.333,2025-05-10
Census Tract,47037010404,Other,12/2020,7,6.5,5,2025-05-10
Census Tract,47037010404,Other,01/2021,3,5,4.667,2025-05-10
Census Tract,47037010404,Other,02/2021,1,5.5,3.333,2025-05-10
Census Tract,47037010404,Other,03/2021,2,3,4.333,2025-05-10
Census Tract,47037010404,Other,04/2021,1,12.5,3,2025-05-10
Census Tract,47037010404,Other,05/2021,2,5,3.333,2025-05-10
Census Tract,47037010404,Other,06/2021,1,2,8,2025-05-10
Census Tract,47037010404,Other,07/2021,12,4,6.667,2025-05-10
Census Tract,47037010404,Other,08/2021,4,11,3,2025-05-10
Census Tract,47037010404,Other,09/2021,2,2.5,2.667,2025-05-10
Census Tract,47037010404,Other,10/2021,3,8,5.667,2025-05-10
Census Tract,47037010404,Other,11/2021,7,1.5,5.333,2025-05-10
Census Tract,47037010404,Other,12/2021,14,6.5,5,2025-05-10
Census Tract,47037010404,Other,01/2022,5,5,4.667,2025-05-10
Census Tract,47037010404,Other,02/2022,2,5.5,3.333,2025-05-10
Census Tract,47037010404,Other,03/2022,3,3,4.333,2025-05-10
Census Tract,47037010404,Other,04/2022,1,12.5,3,2025-05-10
Census Tract,47037010404,Other,05/2022,2,5,3.333,2025-05-10
