type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,39049008312,White,21,2020-05-17,0,2
Census Tract,39049008312,White,22,2020-05-24,3,1.33333333333333
Census Tract,39049008312,White,23,2020-05-31,1,3.33333333333333
Census Tract,39049008312,White,24,2020-06-07,1,1
Census Tract,39049008312,White,25,2020-06-14,0,0.333333333333333
Census Tract,39049008312,White,26,2020-06-21,3,1.33333333333333
Census Tract,39049008312,White,27,2020-06-28,3,5.33333333333333
Census Tract,39049008312,White,28,2020-07-05,2,1.33333333333333
Census Tract,39049008312,White,29,2020-07-12,2,2.66666666666667
Census Tract,39049008312,White,30,2020-07-19,2,2.33333333333333
Census Tract,39049008312,White,31,2020-07-26,0,2.33333333333333
Census Tract,39049008312,White,32,2020-08-02,1,1.66666666666667
Census Tract,39049008312,White,33,2020-08-09,0,3
Census Tract,39049008312,White,34,2020-08-16,4,3.33333333333333
Census Tract,39049008312,White,35,2020-08-23,0,2.66666666666667
Census Tract,39049008321,White,1,2019-12-29,0,0
Census Tract,39049008321,White,2,2020-01-05,0,0.333333333333333
Census Tract,39049008321,White,3,2020-01-12,0,0.333333333333333
Census Tract,39049008321,White,4,2020-01-19,0,0.333333333333333
Census Tract,39049008321,White,5,2020-01-26,1,0.666666666666667
Census Tract,39049008321,White,6,2020-02-02,0,0
Census Tract,39049008321,White,7,2020-02-09,0,0
Census Tract,39049008321,White,8,2020-02-16,1,0
Census Tract,39049008321,White,9,2020-02-23,0,0.333333333333333
Census Tract,39049008321,White,10,2020-03-01,1,0
Census Tract,39049008321,White,11,2020-03-08,0,0
Census Tract,39049008321,White,12,2020-03-15,1,0
Census Tract,39049008321,White,13,2020-03-22,0,1.33333333333333
Census Tract,39049008321,White,14,2020-03-29,0,1
Census Tract,39049008321,White,15,2020-04-05,0,0.333333333333333
Census Tract,39049008321,White,16,2020-04-12,0,0.666666666666667
Census Tract,39049008321,White,17,2020-04-19,0,0
Census Tract,39049008321,White,18,2020-04-26,2,0
Census Tract,39049008321,White,19,2020-05-03,1,0
Census Tract,39049008321,White,20,2020-05-10,0,0
Census Tract,39049008321,White,21,2020-05-17,4,0.666666666666667
Census Tract,39049008321,White,22,2020-05-24,0,0
Census Tract,39049008321,White,23,2020-05-31,0,0.333333333333333
Census Tract,39049008321,White,24,2020-06-07,0,0.333333333333333
Census Tract,39049008321,White,25,2020-06-14,0,0
Census Tract,39049008321,White,26,2020-06-21,0,0
Census Tract,39049008321,White,27,2020-06-28,6,0.333333333333333
Census Tract,39049008321,White,28,2020-07-05,0,0.333333333333333
Census Tract,39049008321,White,29,2020-07-12,1,0
Census Tract,39049008321,White,30,2020-07-19,0,0.333333333333333
Census Tract,39049008321,White,31,2020-07-26,0,0.333333333333333
Census Tract,39049008321,White,32,2020-08-02,0,0.333333333333333
Census Tract,39049008321,White,33,2020-08-09,0,0.333333333333333
Census Tract,39049008321,White,34,2020-08-16,0,0.333333333333333
Census Tract,39049008321,White,35,2020-08-23,0,0.333333333333333
Census Tract,39049008322,White,1,2019-12-29,2,0.333333333333333
Census Tract,39049008322,White,2,2020-01-05,1,1.66666666666667
Census Tract,39049008322,White,3,2020-01-12,1,0.333333333333333
Census Tract,39049008322,White,4,2020-01-19,1,0.666666666666667
Census Tract,39049008322,White,5,2020-01-26,2,3
Census Tract,39049008322,White,6,2020-02-02,0,4.33333333333333
Census Tract,39049008322,White,7,2020-02-09,0,3
Census Tract,39049008322,White,8,2020-02-16,1,1
Census Tract,39049008322,White,9,2020-02-23,4,2.33333333333333
Census Tract,39049008322,White,10,2020-03-01,0,1.66666666666667
Census Tract,39049008322,White,11,2020-03-08,3,2
Census Tract,39049008322,White,12,2020-03-15,0,2
Census Tract,39049008322,White,13,2020-03-22,0,2.33333333333333
Census Tract,39049008322,White,14,2020-03-29,2,2.66666666666667
Census Tract,39049008322,White,15,2020-04-05,2,1.66666666666667
Census Tract,39049008322,White,16,2020-04-12,1,1
Census Tract,39049008322,White,17,2020-04-19,2,2
Census Tract,39049008322,White,18,2020-04-26,0,1.33333333333333
Census Tract,39049008322,White,19,2020-05-03,2,2.33333333333333
Census Tract,39049008322,White,20,2020-05-10,1,1.66666666666667
Census Tract,39049008322,White,21,2020-05-17,2,1.66666666666667
Census Tract,39049008322,White,22,2020-05-24,0,1.33333333333333
Census Tract,39049008322,White,23,2020-05-31,0,0.666666666666667
Census Tract,39049008322,White,24,2020-06-07,2,0.333333333333333
Census Tract,39049008322,White,25,2020-06-14,1,1.33333333333333
Census Tract,39049008322,White,26,2020-06-21,5,3
Census Tract,39049008322,White,27,2020-06-28,1,1.66666666666667
Census Tract,39049008322,White,28,2020-07-05,1,2
Census Tract,39049008322,White,29,2020-07-12,1,1.33333333333333
Census Tract,39049008322,White,30,2020-07-19,2,1
Census Tract,39049008322,White,31,2020-07-26,0,2.66666666666667
Census Tract,39049008322,White,32,2020-08-02,1,1.33333333333333
Census Tract,39049008322,White,33,2020-08-09,1,2.33333333333333
Census Tract,39049008322,White,34,2020-08-16,2,2.66666666666667
Census Tract,39049008322,White,35,2020-08-23,1,3.66666666666667
Census Tract,39049008330,White,1,2019-12-29,0,0
Census Tract,39049008330,White,2,2020-01-05,0,1
Census Tract,39049008330,White,3,2020-01-12,0,0.333333333333333
Census Tract,39049008330,White,4,2020-01-19,0,1.33333333333333
Census Tract,39049008330,White,5,2020-01-26,0,0
Census Tract,39049008330,White,6,2020-02-02,2,1.66666666666667
Census Tract,39049008330,White,7,2020-02-09,1,0.666666666666667
Census Tract,39049008330,White,8,2020-02-16,1,1.33333333333333
Census Tract,39049008330,White,9,2020-02-23,0,1.33333333333333
Census Tract,39049008330,White,10,2020-03-01,0,1.33333333333333
Census Tract,39049008330,White,11,2020-03-08,0,0.666666666666667
Census Tract,39049008330,White,12,2020-03-15,0,0.666666666666667
Census Tract,39049008330,White,13,2020-03-22,0,0.666666666666667
Census Tract,39049008330,White,14,2020-03-29,0,0.666666666666667
Census Tract,39049008330,White,15,2020-04-05,0,1.33333333333333
Census Tract,39049008330,White,16,2020-04-12,0,1.66666666666667
Census Tract,39049008330,White,17,2020-04-19,0,1
Census Tract,39049008330,White,18,2020-04-26,0,0.333333333333333
Census Tract,39049008330,White,19,2020-05-03,0,0.666666666666667
Census Tract,39049008330,White,20,2020-05-10,0,1.33333333333333
Census Tract,39049008330,White,21,2020-05-17,0,1.33333333333333
Census Tract,39049008330,White,22,2020-05-24,0,1
Census Tract,39049008330,White,23,2020-05-31,1,0
Census Tract,39049008330,White,24,2020-06-07,1,0.333333333333333
Census Tract,39049008330,White,25,2020-06-14,0,0.666666666666667
Census Tract,39049008330,White,26,2020-06-21,0,2.66666666666667
Census Tract,39049008330,White,27,2020-06-28,0,0.333333333333333
Census Tract,39049008330,White,28,2020-07-05,0,1.33333333333333
Census Tract,39049008330,White,29,2020-07-12,0,0.666666666666667
Census Tract,39049008330,White,30,2020-07-19,1,0.666666666666667
Census Tract,39049008330,White,31,2020-07-26,0,0.333333333333333
Census Tract,39049008330,White,32,2020-08-02,0,1.33333333333333
Census Tract,39049008330,White,33,2020-08-09,0,0
Census Tract,39049008330,White,34,2020-08-16,1,0.333333333333333
Census Tract,39049008330,White,35,2020-08-23,0,0.666666666666667
Census Tract,39049008340,White,1,2019-12-29,3,0.333333333333333
Census Tract,39049008340,White,2,2020-01-05,1,1.66666666666667
Census Tract,39049008340,White,3,2020-01-12,6,2.33333333333333
Census Tract,39049008340,White,4,2020-01-19,0,0.666666666666667
Census Tract,39049008340,White,5,2020-01-26,1,1
Census Tract,39049008340,White,6,2020-02-02,9,0.666666666666667
Census Tract,39049008340,White,7,2020-02-09,1,0.333333333333333
Census Tract,39049008340,White,8,2020-02-16,4,2
Census Tract,39049008340,White,9,2020-02-23,1,1
Census Tract,39049008340,White,10,2020-03-01,0,1
Census Tract,39049008340,White,11,2020-03-08,1,0.333333333333333
Census Tract,39049008340,White,12,2020-03-15,0,2.66666666666667
Census Tract,39049008340,White,13,2020-03-22,0,1.33333333333333
Census Tract,39049008340,White,14,2020-03-29,0,0
Census Tract,39049008340,White,15,2020-04-05,1,0.666666666666667
Census Tract,39049008340,White,16,2020-04-12,0,2
Census Tract,39049008340,White,17,2020-04-19,0,0
Census Tract,39049008340,White,18,2020-04-26,0,1.33333333333333
Census Tract,39049008340,White,19,2020-05-03,1,0.333333333333333
Census Tract,39049008340,White,20,2020-05-10,0,2
Census Tract,39049008340,White,21,2020-05-17,0,1
Census Tract,39049008340,White,22,2020-05-24,0,2
Census Tract,39049008340,White,23,2020-05-31,2,0.666666666666667
Census Tract,39049008340,White,24,2020-06-07,0,1
Census Tract,39049008340,White,25,2020-06-14,0,2.33333333333333
Census Tract,39049008340,White,26,2020-06-21,1,0
Census Tract,39049008340,White,27,2020-06-28,0,0
Census Tract,39049008340,White,28,2020-07-05,0,1
Census Tract,39049008340,White,29,2020-07-12,2,0.333333333333333
Census Tract,39049008340,White,30,2020-07-19,3,1.33333333333333
Census Tract,39049008340,White,31,2020-07-26,1,1.66666666666667
Census Tract,39049008340,White,32,2020-08-02,0,2
Census Tract,39049008340,White,33,2020-08-09,0,1.66666666666667
Census Tract,39049008340,White,34,2020-08-16,2,0.666666666666667
Census Tract,39049008340,White,35,2020-08-23,3,1
Census Tract,39049008350,White,1,2019-12-29,0,1.33333333333333
Census Tract,39049008350,White,2,2020-01-05,0,4.33333333333333
Census Tract,39049008350,White,3,2020-01-12,6,6
Census Tract,39049008350,White,4,2020-01-19,11,4
Census Tract,39049008350,White,5,2020-01-26,1,2
Census Tract,39049008350,White,6,2020-02-02,2,5.66666666666667
Census Tract,39049008350,White,7,2020-02-09,2,5.33333333333333
Census Tract,39049008350,White,8,2020-02-16,7,3.33333333333333
Census Tract,39049008350,White,9,2020-02-23,10,2.66666666666667
Census Tract,39049008350,White,10,2020-03-01,3,3
Census Tract,39049008350,White,11,2020-03-08,2,8
Census Tract,39049008350,White,12,2020-03-15,0,3
Census Tract,39049008350,White,13,2020-03-22,0,4
Census Tract,39049008350,White,14,2020-03-29,0,2.33333333333333
Census Tract,39049008350,White,15,2020-04-05,0,0.666666666666667
Census Tract,39049008350,White,16,2020-04-12,0,9
Census Tract,39049008350,White,17,2020-04-19,1,6
Census Tract,39049008350,White,18,2020-04-26,1,1
Census Tract,39049008350,White,19,2020-05-03,1,1.33333333333333
Census Tract,39049008350,White,20,2020-05-10,1,6.66666666666667
Census Tract,39049008350,White,21,2020-05-17,0,5
Census Tract,39049008350,White,22,2020-05-24,0,1.33333333333333
Census Tract,39049008350,White,23,2020-05-31,0,3.33333333333333
Census Tract,39049008350,White,24,2020-06-07,0,2
Census Tract,39049008350,White,25,2020-06-14,0,3
Census Tract,39049008350,White,26,2020-06-21,1,3.66666666666667
Census Tract,39049008350,White,27,2020-06-28,0,3
Census Tract,39049008350,White,28,2020-07-05,0,2.66666666666667
Census Tract,39049008350,White,29,2020-07-12,0,2.66666666666667
Census Tract,39049008350,White,30,2020-07-19,0,6
Census Tract,39049008350,White,31,2020-07-26,1,4.33333333333333
Census Tract,39049008350,White,32,2020-08-02,0,3.66666666666667
Census Tract,39049008350,White,33,2020-08-09,0,5
Census Tract,39049008350,White,34,2020-08-16,3,3
Census Tract,39049008350,White,35,2020-08-23,0,5.33333333333333
Census Tract,39049008360,White,1,2019-12-29,0,0.333333333333333
Census Tract,39049008360,White,2,2020-01-05,0,0.333333333333333
Census Tract,39049008360,White,3,2020-01-12,0,0
Census Tract,39049008360,White,4,2020-01-19,0,0.666666666666667
Census Tract,39049008360,White,5,2020-01-26,0,0
Census Tract,39049008360,White,6,2020-02-02,0,0.333333333333333
Census Tract,39049008360,White,7,2020-02-09,0,0.666666666666667
Census Tract,39049008360,White,8,2020-02-16,0,0.333333333333333
Census Tract,39049008360,White,9,2020-02-23,0,0
Census Tract,39049008360,White,10,2020-03-01,1,0.333333333333333
Census Tract,39049008360,White,11,2020-03-08,0,0.333333333333333
Census Tract,39049008360,White,12,2020-03-15,0,2
Census Tract,39049008360,White,13,2020-03-22,0,1
Census Tract,39049008360,White,14,2020-03-29,0,0
Census Tract,39049008360,White,15,2020-04-05,0,0.666666666666667
Census Tract,39049008360,White,16,2020-04-12,0,0.333333333333333
Census Tract,39049008360,White,17,2020-04-19,0,0.666666666666667
Census Tract,39049008360,White,18,2020-04-26,0,0
Census Tract,39049008360,White,19,2020-05-03,0,0.333333333333333
Census Tract,39049008360,White,20,2020-05-10,1,0.333333333333333
Census Tract,39049008360,White,21,2020-05-17,0,0.333333333333333
Census Tract,39049008360,White,22,2020-05-24,0,0.333333333333333
Census Tract,39049008360,White,23,2020-05-31,0,0.666666666666667
Census Tract,39049008360,White,24,2020-06-07,0,0
Census Tract,39049008360,White,25,2020-06-14,1,0
Census Tract,39049008360,White,26,2020-06-21,2,1
Census Tract,39049008360,White,27,2020-06-28,2,0
Census Tract,39049008360,White,28,2020-07-05,0,0.666666666666667
Census Tract,39049008360,White,29,2020-07-12,0,1.66666666666667
Census Tract,39049008360,White,30,2020-07-19,0,1
Census Tract,39049008360,White,31,2020-07-26,0,1.66666666666667
Census Tract,39049008360,White,32,2020-08-02,0,0.333333333333333
Census Tract,39049008360,White,33,2020-08-09,1,1
Census Tract,39049008360,White,34,2020-08-16,0,0.333333333333333
Census Tract,39049008360,White,35,2020-08-23,2,0.333333333333333
Census Tract,39049008370,White,1,2019-12-29,0,0
Census Tract,39049008370,White,2,2020-01-05,1,0.333333333333333
Census Tract,39049008370,White,3,2020-01-12,1,4
Census Tract,39049008370,White,4,2020-01-19,2,1
Census Tract,39049008370,White,5,2020-01-26,7,1.66666666666667
Census Tract,39049008370,White,6,2020-02-02,0,0.666666666666667
Census Tract,39049008370,White,7,2020-02-09,1,2
Census Tract,39049008370,White,8,2020-02-16,0,2
Census Tract,39049008370,White,9,2020-02-23,0,0.333333333333333
Census Tract,39049008370,White,10,2020-03-01,0,1.66666666666667
Census Tract,39049008370,White,11,2020-03-08,2,0.333333333333333
Census Tract,39049008370,White,12,2020-03-15,0,0.666666666666667
Census Tract,39049008370,White,13,2020-03-22,1,1
Census Tract,39049008370,White,14,2020-03-29,0,0.333333333333333
Census Tract,39049008370,White,15,2020-04-05,0,0
Census Tract,39049008370,White,16,2020-04-12,0,0.666666666666667
Census Tract,39049008370,White,17,2020-04-19,0,0.666666666666667
Census Tract,39049008370,White,18,2020-04-26,0,4.33333333333333
Census Tract,39049008370,White,19,2020-05-03,0,0
Census Tract,39049008370,White,20,2020-05-10,0,0
Census Tract,39049008370,White,21,2020-05-17,0,0.333333333333333
Census Tract,39049008370,White,22,2020-05-24,0,0.333333333333333
Census Tract,39049008370,White,23,2020-05-31,0,0.333333333333333
Census Tract,39049008370,White,24,2020-06-07,0,1.33333333333333
Census Tract,39049008370,White,25,2020-06-14,2,1
Census Tract,39049008370,White,26,2020-06-21,0,1
Census Tract,39049008370,White,27,2020-06-28,1,0.666666666666667
Census Tract,39049008370,White,28,2020-07-05,0,0.333333333333333
Census Tract,39049008370,White,29,2020-07-12,0,3
Census Tract,39049008370,White,30,2020-07-19,0,0.666666666666667
Census Tract,39049008370,White,31,2020-07-26,0,1
Census Tract,39049008370,White,32,2020-08-02,4,1.33333333333333
Census Tract,39049008370,White,33,2020-08-09,0,0.666666666666667
Census Tract,39049008370,White,34,2020-08-16,1,1
Census Tract,39049008370,White,35,2020-08-23,1,0
Census Tract,39049008380,White,1,2019-12-29,2,0.666666666666667
Census Tract,39049008380,White,2,2020-01-05,1,0.666666666666667
Census Tract,39049008380,White,3,2020-01-12,2,0.666666666666667
Census Tract,39049008380,White,4,2020-01-19,0,0
Census Tract,39049008380,White,5,2020-01-26,0,1
Census Tract,39049008380,White,6,2020-02-02,1,0.333333333333333
Census Tract,39049008380,White,7,2020-02-09,1,0.333333333333333
Census Tract,39049008380,White,8,2020-02-16,0,0
Census Tract,39049008380,White,9,2020-02-23,1,0.666666666666667
Census Tract,39049008380,White,10,2020-03-01,0,0
Census Tract,39049008380,White,11,2020-03-08,1,0.333333333333333
Census Tract,39049008380,White,12,2020-03-15,0,1.33333333333333
Census Tract,39049008380,White,13,2020-03-22,0,0
Census Tract,39049008380,White,14,2020-03-29,1,0.666666666666667
Census Tract,39049008380,White,15,2020-04-05,0,1
Census Tract,39049008380,White,16,2020-04-12,0,0.666666666666667
Census Tract,39049008380,White,17,2020-04-19,0,0.333333333333333
Census Tract,39049008380,White,18,2020-04-26,1,0.666666666666667
Census Tract,39049008380,White,19,2020-05-03,0,0
Census Tract,39049008380,White,20,2020-05-10,0,0
Census Tract,39049008380,White,21,2020-05-17,0,1
Census Tract,39049008380,White,22,2020-05-24,0,1
Census Tract,39049008380,White,23,2020-05-31,0,0.333333333333333
Census Tract,39049008380,White,24,2020-06-07,1,1
Census Tract,39049008380,White,25,2020-06-14,0,0.333333333333333
Census Tract,39049008380,White,26,2020-06-21,1,1.33333333333333
Census Tract,39049008380,White,27,2020-06-28,0,0.333333333333333
Census Tract,39049008380,White,28,2020-07-05,0,0.666666666666667
Census Tract,39049008380,White,29,2020-07-12,0,0.333333333333333
Census Tract,39049008380,White,30,2020-07-19,0,0.666666666666667
Census Tract,39049008380,White,31,2020-07-26,0,0.666666666666667
Census Tract,39049008380,White,32,2020-08-02,0,1
Census Tract,39049008380,White,33,2020-08-09,0,0.666666666666667
Census Tract,39049008380,White,34,2020-08-16,0,0
Census Tract,39049008380,White,35,2020-08-23,0,0
Census Tract,39049008400,White,1,2019-12-29,0,0.333333333333333
Census Tract,39049008400,White,2,2020-01-05,0,0
Census Tract,39049008400,White,3,2020-01-12,1,0
Census Tract,39049008400,White,4,2020-01-19,0,0.333333333333333
Census Tract,39049008400,White,5,2020-01-26,1,0
Census Tract,39049008400,White,6,2020-02-02,0,0.333333333333333
Census Tract,39049008400,White,7,2020-02-09,0,0.666666666666667
Census Tract,39049008400,White,8,2020-02-16,0,0
Census Tract,39049008400,White,9,2020-02-23,0,0
Census Tract,39049008400,White,10,2020-03-01,0,0.333333333333333
Census Tract,39049008400,White,11,2020-03-08,0,0.666666666666667
Census Tract,39049008400,White,12,2020-03-15,0,0
Census Tract,39049008400,White,13,2020-03-22,0,0.333333333333333
Census Tract,39049008400,White,14,2020-03-29,0,0
Census Tract,39049008400,White,15,2020-04-05,0,0
Census Tract,39049008400,White,16,2020-04-12,0,0
Census Tract,39049008400,White,17,2020-04-19,0,0
Census Tract,39049008400,White,18,2020-04-26,0,0
Census Tract,39049008400,White,19,2020-05-03,0,0
Census Tract,39049008400,White,20,2020-05-10,0,0
Census Tract,39049008400,White,21,2020-05-17,0,0.333333333333333
Census Tract,39049008400,White,22,2020-05-24,0,0.333333333333333
Census Tract,39049008400,White,23,2020-05-31,0,0.333333333333333
Census Tract,39049008400,White,24,2020-06-07,0,0
Census Tract,39049008400,White,25,2020-06-14,0,0
Census Tract,39049008400,White,26,2020-06-21,0,0
Census Tract,39049008400,White,27,2020-06-28,0,0.333333333333333
Census Tract,39049008400,White,28,2020-07-05,1,0.666666666666667
Census Tract,39049008400,White,29,2020-07-12,0,0.333333333333333
Census Tract,39049008400,White,30,2020-07-19,0,0
Census Tract,39049008400,White,31,2020-07-26,0,0
Census Tract,39049008400,White,32,2020-08-02,0,0
Census Tract,39049008400,White,33,2020-08-09,0,0
Census Tract,39049008400,White,34,2020-08-16,0,0
Census Tract,39049008400,White,35,2020-08-23,0,0.333333333333333
Census Tract,39049008500,White,1,2019-12-29,0,0
Census Tract,39049008500,White,2,2020-01-05,0,0.333333333333333
Census Tract,39049008500,White,3,2020-01-12,0,0
Census Tract,39049008500,White,4,2020-01-19,0,0
Census Tract,39049008500,White,5,2020-01-26,0,0
Census Tract,39049008500,White,6,2020-02-02,0,0.333333333333333
Census Tract,39049008500,White,7,2020-02-09,0,0.333333333333333
Census Tract,39049008500,White,8,2020-02-16,0,0
Census Tract,39049008500,White,9,2020-02-23,0,0
Census Tract,39049008500,White,10,2020-03-01,0,0.333333333333333
Census Tract,39049008500,White,11,2020-03-08,0,0.333333333333333
Census Tract,39049008500,White,12,2020-03-15,0,0.333333333333333
Census Tract,39049008500,White,13,2020-03-22,0,0.333333333333333
Census Tract,39049008500,White,14,2020-03-29,0,0.333333333333333
Census Tract,39049008500,White,15,2020-04-05,0,0
Census Tract,39049008500,White,16,2020-04-12,0,0.666666666666667
Census Tract,39049008500,White,17,2020-04-19,1,0.333333333333333
Census Tract,39049008500,White,18,2020-04-26,0,0
Census Tract,39049008500,White,19,2020-05-03,0,0.333333333333333
Census Tract,39049008500,White,20,2020-05-10,0,0
Census Tract,39049008500,White,21,2020-05-17,0,0
Census Tract,39049008500,White,22,2020-05-24,0,0.333333333333333
Census Tract,39049008500,White,23,2020-05-31,0,0
Census Tract,39049008500,White,24,2020-06-07,0,0
Census Tract,39049008500,White,25,2020-06-14,0,0.333333333333333
Census Tract,39049008500,White,26,2020-06-21,1,0.333333333333333
Census Tract,39049008500,White,27,2020-06-28,0,0.333333333333333
Census Tract,39049008500,White,28,2020-07-05,0,0.333333333333333
Census Tract,39049008500,White,29,2020-07-12,0,0
Census Tract,39049008500,White,30,2020-07-19,0,0.666666666666667
Census Tract,39049008500,White,31,2020-07-26,0,0.333333333333333
Census Tract,39049008500,White,32,2020-08-02,0,0.333333333333333
Census Tract,39049008500,White,33,2020-08-09,0,0.333333333333333
Census Tract,39049008500,White,34,2020-08-16,3,0
Census Tract,39049008500,White,35,2020-08-23,0,1
Census Tract,39049008710,Black,1,2019-12-29,0,0.666666666666667
Census Tract,39049008710,Black,2,2020-01-05,0,3.33333333333333
Census Tract,39049008710,Black,3,2020-01-12,0,1.33333333333333
Census Tract,39049008710,Black,4,2020-01-19,4,2.66666666666667
Census Tract,39049008710,Black,5,2020-01-26,0,3.66666666666667
Census Tract,39049008710,Black,6,2020-02-02,0,1.66666666666667
Census Tract,39049008710,Black,7,2020-02-09,2,3
Census Tract,39049008710,Black,8,2020-02-16,4,3
Census Tract,39049008710,Black,9,2020-02-23,2,2.33333333333333
Census Tract,39049008710,Black,10,2020-03-01,1,0.666666666666667
Census Tract,39049008710,Black,11,2020-03-08,0,1.33333333333333
Census Tract,39049008710,Black,12,2020-03-15,0,4
Census Tract,39049008710,Black,13,2020-03-22,1,3.66666666666667
Census Tract,39049008710,Black,14,2020-03-29,1,2.33333333333333
Census Tract,39049008710,Black,15,2020-04-05,0,0.666666666666667
Census Tract,39049008710,Black,16,2020-04-12,0,0.666666666666667
Census Tract,39049008710,Black,17,2020-04-19,0,4.33333333333333
Census Tract,39049008710,Black,18,2020-04-26,1,2.66666666666667
Census Tract,39049008710,Black,19,2020-05-03,1,0.666666666666667
Census Tract,39049008710,Black,20,2020-05-10,0,2.66666666666667
Census Tract,39049008710,Black,21,2020-05-17,0,7
Census Tract,39049008710,Black,22,2020-05-24,1,0.333333333333333
Census Tract,39049008710,Black,23,2020-05-31,2,1.33333333333333
Census Tract,39049008710,Black,24,2020-06-07,2,2.66666666666667
Census Tract,39049008710,Black,25,2020-06-14,0,1.33333333333333
Census Tract,39049008710,Black,26,2020-06-21,0,4.66666666666667
Census Tract,39049008710,Black,27,2020-06-28,2,1
Census Tract,39049008710,Black,28,2020-07-05,1,1
Census Tract,39049008710,Black,29,2020-07-12,2,2
Census Tract,39049008710,Black,30,2020-07-19,0,3
Census Tract,39049008710,Black,31,2020-07-26,2,3
Census Tract,39049008710,Black,32,2020-08-02,0,2.33333333333333
Census Tract,39049008710,Black,33,2020-08-09,1,1.33333333333333
Census Tract,39049008710,Black,34,2020-08-16,2,4.33333333333333
Census Tract,39049008710,Black,35,2020-08-23,0,0.666666666666667
Census Tract,39049008720,Other,1,2019-12-29,1,0
Census Tract,39049008720,Other,2,2020-01-05,1,0.666666666666667
Census Tract,39049008720,Other,3,2020-01-12,0,1.33333333333333
Census Tract,39049008720,Other,4,2020-01-19,9,0
Census Tract,39049008720,Other,5,2020-01-26,2,0.333333333333333
Census Tract,39049008720,Other,6,2020-02-02,0,1.33333333333333
Census Tract,39049008720,Other,7,2020-02-09,0,1
Census Tract,39049008720,Other,8,2020-02-16,0,1
Census Tract,39049008720,Other,9,2020-02-23,1,2
Census Tract,39049008720,Other,10,2020-03-01,0,1.66666666666667
Census Tract,39049008720,Other,11,2020-03-08,0,0
Census Tract,39049008720,Other,12,2020-03-15,0,1.33333333333333
Census Tract,39049008720,Other,13,2020-03-22,1,1
Census Tract,39049008720,Other,14,2020-03-29,0,1.33333333333333
Census Tract,39049008720,Other,15,2020-04-05,0,0.333333333333333
Census Tract,39049008720,Other,16,2020-04-12,0,0.666666666666667
Census Tract,39049008720,Other,17,2020-04-19,0,2.33333333333333
Census Tract,39049008720,Other,18,2020-04-26,6,1.66666666666667
Census Tract,39049008720,Other,19,2020-05-03,0,0.333333333333333
Census Tract,39049008720,Other,20,2020-05-10,0,2.33333333333333
Census Tract,39049008720,Other,21,2020-05-17,1,1
Census Tract,39049008720,Other,22,2020-05-24,0,0.666666666666667
Census Tract,39049008720,Other,23,2020-05-31,0,1.66666666666667
Census Tract,39049008720,Other,24,2020-06-07,2,0
Census Tract,39049008720,Other,25,2020-06-14,0,1.33333333333333
Census Tract,39049008720,Other,26,2020-06-21,0,0.333333333333333
Census Tract,39049008720,Other,27,2020-06-28,2,2.33333333333333
Census Tract,39049008720,Other,28,2020-07-05,0,2
Census Tract,39049008720,Other,29,2020-07-12,0,0.333333333333333
Census Tract,39049008720,Other,30,2020-07-19,0,1.66666666666667
Census Tract,39049008720,Other,31,2020-07-26,0,1.66666666666667
Census Tract,39049008720,Other,32,2020-08-02,2,1.66666666666667
Census Tract,39049008720,Other,33,2020-08-09,7,1
Census Tract,39049008720,Other,34,2020-08-16,1,1
Census Tract,39049008720,Other,35,2020-08-23,2,1
Census Tract,39049008730,Black,1,2019-12-29,0,0
Census Tract,39049008730,Black,2,2020-01-05,12,0.333333333333333
Census Tract,39049008730,Black,3,2020-01-12,1,1.66666666666667
Census Tract,39049008730,Black,4,2020-01-19,1,2.66666666666667
Census Tract,39049008730,Black,5,2020-01-26,7,1.66666666666667
Census Tract,39049008730,Black,6,2020-02-02,2,0.666666666666667
Census Tract,39049008730,Black,7,2020-02-09,3,0.666666666666667
Census Tract,39049008730,Black,8,2020-02-16,0,2
Census Tract,39049008730,Black,9,2020-02-23,9,0
Census Tract,39049008730,Black,10,2020-03-01,0,1.66666666666667
Census Tract,39049008730,Black,11,2020-03-08,0,1.33333333333333
Census Tract,39049008730,Black,12,2020-03-15,0,6
Census Tract,39049008730,Black,13,2020-03-22,0,0
Census Tract,39049008730,Black,14,2020-03-29,0,3
Census Tract,39049008730,Black,15,2020-04-05,0,0.666666666666667
Census Tract,39049008730,Black,16,2020-04-12,1,0.333333333333333
Census Tract,39049008730,Black,17,2020-04-19,0,1.66666666666667
Census Tract,39049008730,Black,18,2020-04-26,0,0
Census Tract,39049008730,Black,19,2020-05-03,2,0.666666666666667
Census Tract,39049008730,Black,20,2020-05-10,0,6.33333333333333
Census Tract,39049008730,Black,21,2020-05-17,0,3.66666666666667
Census Tract,39049008730,Black,22,2020-05-24,0,1
Census Tract,39049008730,Black,23,2020-05-31,0,1.33333333333333
Census Tract,39049008730,Black,24,2020-06-07,0,0.666666666666667
Census Tract,39049008730,Black,25,2020-06-14,6,0.333333333333333
Census Tract,39049008730,Black,26,2020-06-21,0,5.33333333333333
Census Tract,39049008730,Black,27,2020-06-28,1,0.333333333333333
Census Tract,39049008730,Black,28,2020-07-05,4,1.33333333333333
Census Tract,39049008730,Black,29,2020-07-12,0,4.33333333333333
Census Tract,39049008730,Black,30,2020-07-19,0,1.33333333333333
Census Tract,39049008730,Black,31,2020-07-26,0,1
