type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,12099004206,Hispanic,11/2021,1,1,2.833,
Census Tract,12099004206,Hispanic,12/2021,1,0,2.5,
Census Tract,12099004206,Hispanic,01/2022,2,2.5,1.667,
Census Tract,12099004206,Hispanic,02/2022,0,0,0.833,
Census Tract,12099004206,Hispanic,03/2022,3,1.5,3,
Census Tract,12099004206,Hispanic,04/2022,0,1,1.833,
Census Tract,12099004206,Hispanic,05/2022,0,2,2.167,
Census Tract,12099004206,Hispanic,06/2022,4,2.5,2.833,
Census Tract,12099004206,Hispanic,07/2022,1,0.5,2.5,
Census Tract,12099004206,Hispanic,08/2022,1,1.5,3.667,
Census Tract,12099004206,Hispanic,09/2022,4,1,3.167,
Census Tract,12099004206,Hispanic,10/2022,3,2.5,1.833,
Census Tract,12099004206,Hispanic,11/2022,1,1,2.833,
Census Tract,12099004206,Hispanic,12/2022,1,0,2.5,
Census Tract,12099004206,Hispanic,01/2023,2,2.5,1.667,
Census Tract,12099004206,Hispanic,02/2023,0,0,0.833,
Census Tract,12099004206,Hispanic,03/2023,1,1.5,3,
Census Tract,12099004206,Hispanic,04/2023,1,1,1.833,
Census Tract,12099004206,Hispanic,05/2023,3,2,2.167,
Census Tract,12099004206,Hispanic,06/2023,3,2.5,2.833,
Census Tract,12099004206,Hispanic,07/2023,2,0.5,2.5,
Census Tract,12099004206,Hispanic,08/2023,2,1.5,3.667,
Census Tract,12099004206,Hispanic,09/2023,0,1,3.167,
Census Tract,12099004206,Hispanic,10/2023,2,2.5,1.833,
Census Tract,12099004206,Hispanic,11/2023,1,1,2.833,
Census Tract,12099004206,Hispanic,12/2023,0,0,2.5,
Census Tract,12099004206,Hispanic,01/2024,3,2.5,1.667,
Census Tract,12099004206,Hispanic,02/2024,1,0,0.833,
Census Tract,12099004206,Hispanic,03/2024,2,1.5,3,
Census Tract,12099004206,Hispanic,04/2024,1,1,1.833,
Census Tract,12099004206,Hispanic,05/2024,1,2,2.167,
Census Tract,12099004206,Hispanic,06/2024,2,2.5,2.833,
Census Tract,12099004206,Hispanic,07/2024,0,0.5,2.5,
Census Tract,12099004206,Hispanic,08/2024,1,1.5,3.667,
Census Tract,12099004206,Hispanic,09/2024,2,1,3.167,
Census Tract,12099004206,Hispanic,10/2024,3,2.5,1.833,
Census Tract,12099004206,Hispanic,11/2024,1,1,2.833,
Census Tract,12099004206,Hispanic,12/2024,0,0,2.5,
Census Tract,12099004206,Hispanic,01/2025,0,2.5,1.667,
Census Tract,12099004206,Hispanic,02/2025,2,0,0.833,
Census Tract,12099004206,Hispanic,03/2025,0,1.5,3,
Census Tract,12099004206,Hispanic,04/2025,1,1,1.833,
Census Tract,12099004206,Hispanic,05/2025,0,2,2.167,
Census Tract,12099004206,Hispanic,06/2025,0,2.5,2.833,
Census Tract,12099004206,Hispanic,07/2025,0,0.5,2.5,
Census Tract,12099004206,Hispanic,08/2025,1,1.5,3.667,
Census Tract,12099004206,Hispanic,09/2025,0,1,3.167,
Census Tract,12099004206,Hispanic,10/2025,0,2.5,1.833,
Census Tract,12099004206,Hispanic,11/2025,0,1,2.833,
Census Tract,12099004206,Hispanic,12/2025,1,0,2.5,
Census Tract,12099004206,Hispanic,01/2026,0,0,,2026-01-03
Census Tract,12099004207,Hispanic,01/2020,1,1.5,0.333,
Census Tract,12099004207,Hispanic,02/2020,0,1.5,0.667,
Census Tract,12099004207,Hispanic,03/2020,0,1,0.5,
Census Tract,12099004207,Hispanic,04/2020,0,1.5,0.167,
Census Tract,12099004207,Hispanic,05/2020,0,1.5,0.333,
Census Tract,12099004207,Hispanic,06/2020,0,0,0.333,
Census Tract,12099004207,Hispanic,07/2020,0,0.5,0.667,
Census Tract,12099004207,Hispanic,08/2020,1,0,0.667,
Census Tract,12099004207,Hispanic,09/2020,0,0.5,0.5,
Census Tract,12099004207,Hispanic,10/2020,1,0.5,0.833,
Census Tract,12099004207,Hispanic,11/2020,0,0.5,0.333,
Census Tract,12099004207,Hispanic,12/2020,0,2.5,0.167,
Census Tract,12099004207,Hispanic,01/2021,0,1.5,0.333,
Census Tract,12099004207,Hispanic,02/2021,0,1.5,0.667,
Census Tract,12099004207,Hispanic,03/2021,0,1,0.5,
Census Tract,12099004207,Hispanic,04/2021,0,1.5,0.167,
Census Tract,12099004207,Hispanic,05/2021,1,1.5,0.333,
Census Tract,12099004207,Hispanic,06/2021,1,0,0.333,
Census Tract,12099004207,Hispanic,07/2021,1,0.5,0.667,
Census Tract,12099004207,Hispanic,08/2021,0,0,0.667,
Census Tract,12099004207,Hispanic,09/2021,1,0.5,0.5,
Census Tract,12099004207,Hispanic,10/2021,0,0.5,0.833,
Census Tract,12099004207,Hispanic,11/2021,1,0.5,0.333,
Census Tract,12099004207,Hispanic,12/2021,1,2.5,0.167,
Census Tract,12099004207,Hispanic,01/2022,0,1.5,0.333,
Census Tract,12099004207,Hispanic,02/2022,0,1.5,0.667,
Census Tract,12099004207,Hispanic,03/2022,0,1,0.5,
Census Tract,12099004207,Hispanic,04/2022,1,1.5,0.167,
Census Tract,12099004207,Hispanic,05/2022,0,1.5,0.333,
Census Tract,12099004207,Hispanic,06/2022,0,0,0.333,
Census Tract,12099004207,Hispanic,07/2022,1,0.5,0.667,
Census Tract,12099004207,Hispanic,08/2022,0,0,0.667,
Census Tract,12099004207,Hispanic,09/2022,1,0.5,0.5,
Census Tract,12099004207,Hispanic,10/2022,0,0.5,0.833,
Census Tract,12099004207,Hispanic,11/2022,0,0.5,0.333,
Census Tract,12099004207,Hispanic,12/2022,0,2.5,0.167,
Census Tract,12099004207,Hispanic,01/2023,0,1.5,0.333,
Census Tract,12099004207,Hispanic,02/2023,1,1.5,0.667,
Census Tract,12099004207,Hispanic,03/2023,2,1,0.5,
Census Tract,12099004207,Hispanic,04/2023,2,1.5,0.167,
Census Tract,12099004207,Hispanic,05/2023,2,1.5,0.333,
Census Tract,12099004207,Hispanic,06/2023,0,0,0.333,
Census Tract,12099004207,Hispanic,07/2023,0,0.5,0.667,
Census Tract,12099004207,Hispanic,08/2023,0,0,0.667,
Census Tract,12099004207,Hispanic,09/2023,0,0.5,0.5,
Census Tract,12099004207,Hispanic,10/2023,0,0.5,0.833,
Census Tract,12099004207,Hispanic,11/2023,0,0.5,0.333,
Census Tract,12099004207,Hispanic,12/2023,1,2.5,0.167,
Census Tract,12099004207,Hispanic,01/2024,2,1.5,0.333,
Census Tract,12099004207,Hispanic,02/2024,1,1.5,0.667,
Census Tract,12099004207,Hispanic,03/2024,0,1,0.5,
Census Tract,12099004207,Hispanic,04/2024,1,1.5,0.167,
Census Tract,12099004207,Hispanic,05/2024,0,1.5,0.333,
Census Tract,12099004207,Hispanic,06/2024,0,0,0.333,
Census Tract,12099004207,Hispanic,07/2024,0,0.5,0.667,
Census Tract,12099004207,Hispanic,08/2024,0,0,0.667,
Census Tract,12099004207,Hispanic,09/2024,0,0.5,0.5,
Census Tract,12099004207,Hispanic,10/2024,1,0.5,0.833,
Census Tract,12099004207,Hispanic,11/2024,0,0.5,0.333,
Census Tract,12099004207,Hispanic,12/2024,0,2.5,0.167,
Census Tract,12099004207,Hispanic,01/2025,0,1.5,0.333,
Census Tract,12099004207,Hispanic,02/2025,1,1.5,0.667,
Census Tract,12099004207,Hispanic,03/2025,1,1,0.5,
Census Tract,12099004207,Hispanic,04/2025,0,1.5,0.167,
Census Tract,12099004207,Hispanic,05/2025,1,1.5,0.333,
Census Tract,12099004207,Hispanic,06/2025,0,0,0.333,
Census Tract,12099004207,Hispanic,07/2025,0,0.5,0.667,
Census Tract,12099004207,Hispanic,08/2025,0,0,0.667,
Census Tract,12099004207,Hispanic,09/2025,0,0.5,0.5,
Census Tract,12099004207,Hispanic,10/2025,0,0.5,0.833,
Census Tract,12099004207,Hispanic,11/2025,2,0.5,0.333,
Census Tract,12099004207,Hispanic,12/2025,1,2.5,0.167,
Census Tract,12099004207,Hispanic,01/2026,0,0,,2026-01-03
Census Tract,12099004300,White,01/2020,1,1.5,0.833,
Census Tract,12099004300,White,02/2020,4,2.5,2,
Census Tract,12099004300,White,03/2020,0,2.5,0.667,
Census Tract,12099004300,White,04/2020,0,2,0.833,
Census Tract,12099004300,White,05/2020,3,1.5,1.167,
Census Tract,12099004300,White,06/2020,1,1.5,1.667,
Census Tract,12099004300,White,07/2020,1,2,1.833,
Census Tract,12099004300,White,08/2020,3,3,1.167,
Census Tract,12099004300,White,09/2020,3,2.5,1.833,
Census Tract,12099004300,White,10/2020,6,1,1,
Census Tract,12099004300,White,11/2020,0,2.5,1.833,
Census Tract,12099004300,White,12/2020,1,4,0.667,
Census Tract,12099004300,White,01/2021,1,1.5,0.833,
Census Tract,12099004300,White,02/2021,0,2.5,2,
Census Tract,12099004300,White,03/2021,2,2.5,0.667,
Census Tract,12099004300,White,04/2021,3,2,0.833,
Census Tract,12099004300,White,05/2021,2,1.5,1.167,
Census Tract,12099004300,White,06/2021,1,1.5,1.667,
Census Tract,12099004300,White,07/2021,3,2,1.833,
Census Tract,12099004300,White,08/2021,1,3,1.167,
Census Tract,12099004300,White,09/2021,1,2.5,1.833,
Census Tract,12099004300,White,10/2021,1,1,1,
Census Tract,12099004300,White,11/2021,0,2.5,1.833,
Census Tract,12099004300,White,12/2021,1,4,0.667,
Census Tract,12099004300,White,01/2022,1,1.5,0.833,
Census Tract,12099004300,White,02/2022,1,2.5,2,
Census Tract,12099004300,White,03/2022,1,2.5,0.667,
Census Tract,12099004300,White,04/2022,0,2,0.833,
Census Tract,12099004300,White,05/2022,0,1.5,1.167,
Census Tract,12099004300,White,06/2022,0,1.5,1.667,
Census Tract,12099004300,White,07/2022,2,2,1.833,
Census Tract,12099004300,White,08/2022,2,3,1.167,
Census Tract,12099004300,White,09/2022,5,2.5,1.833,
Census Tract,12099004300,White,10/2022,0,1,1,
Census Tract,12099004300,White,11/2022,1,2.5,1.833,
Census Tract,12099004300,White,12/2022,1,4,0.667,
Census Tract,12099004300,White,01/2023,1,1.5,0.833,
Census Tract,12099004300,White,02/2023,2,2.5,2,
Census Tract,12099004300,White,03/2023,2,2.5,0.667,
Census Tract,12099004300,White,04/2023,3,2,0.833,
Census Tract,12099004300,White,05/2023,3,1.5,1.167,
Census Tract,12099004300,White,06/2023,1,1.5,1.667,
Census Tract,12099004300,White,07/2023,2,2,1.833,
Census Tract,12099004300,White,08/2023,2,3,1.167,
Census Tract,12099004300,White,09/2023,1,2.5,1.833,
Census Tract,12099004300,White,10/2023,1,1,1,
Census Tract,12099004300,White,11/2023,2,2.5,1.833,
Census Tract,12099004300,White,12/2023,4,4,0.667,
Census Tract,12099004300,White,01/2024,2,1.5,0.833,
Census Tract,12099004300,White,02/2024,2,2.5,2,
Census Tract,12099004300,White,03/2024,3,2.5,0.667,
Census Tract,12099004300,White,04/2024,0,2,0.833,
Census Tract,12099004300,White,05/2024,0,1.5,1.167,
Census Tract,12099004300,White,06/2024,1,1.5,1.667,
Census Tract,12099004300,White,07/2024,1,2,1.833,
Census Tract,12099004300,White,08/2024,3,3,1.167,
Census Tract,12099004300,White,09/2024,2,2.5,1.833,
Census Tract,12099004300,White,10/2024,0,1,1,
Census Tract,12099004300,White,11/2024,2,2.5,1.833,
Census Tract,12099004300,White,12/2024,2,4,0.667,
Census Tract,12099004300,White,01/2025,2,1.5,0.833,
Census Tract,12099004300,White,02/2025,1,2.5,2,
Census Tract,12099004300,White,03/2025,1,2.5,0.667,
Census Tract,12099004300,White,04/2025,0,2,0.833,
Census Tract,12099004300,White,05/2025,0,1.5,1.167,
Census Tract,12099004300,White,06/2025,0,1.5,1.667,
Census Tract,12099004300,White,07/2025,0,2,1.833,
Census Tract,12099004300,White,08/2025,0,3,1.167,
Census Tract,12099004300,White,09/2025,5,2.5,1.833,
Census Tract,12099004300,White,10/2025,2,1,1,
Census Tract,12099004300,White,11/2025,5,2.5,1.833,
Census Tract,12099004300,White,12/2025,1,4,0.667,
Census Tract,12099004300,White,01/2026,0,0,,2026-01-03
Census Tract,12099004401,Other,01/2020,0,1,2.167,
Census Tract,12099004401,Other,02/2020,2,1,3,
Census Tract,12099004401,Other,03/2020,0,1,1.333,
Census Tract,12099004401,Other,04/2020,0,1,1.167,
Census Tract,12099004401,Other,05/2020,0,2,2.833,
Census Tract,12099004401,Other,06/2020,0,0.5,2.667,
Census Tract,12099004401,Other,07/2020,2,1,1.333,
Census Tract,12099004401,Other,08/2020,4,2,3,
Census Tract,12099004401,Other,09/2020,0,1,2.333,
Census Tract,12099004401,Other,10/2020,3,0.5,3.167,
Census Tract,12099004401,Other,11/2020,4,0.5,2.333,
Census Tract,12099004401,Other,12/2020,1,1,2.667,
Census Tract,12099004401,Other,01/2021,2,1,2.167,
Census Tract,12099004401,Other,02/2021,1,1,2.833,
Census Tract,12099004401,Other,03/2021,1,1,1.333,
Census Tract,12099004401,Other,04/2021,4,1,1.167,
Census Tract,12099004401,Other,05/2021,3,2,2.833,
Census Tract,12099004401,Other,06/2021,2,0.5,2.667,
Census Tract,12099004401,Other,07/2021,0,1,1.333,
Census Tract,12099004401,Other,08/2021,0,2,3,
Census Tract,12099004401,Other,09/2021,1,1,2.333,
Census Tract,12099004401,Other,10/2021,0,0.5,3.167,
Census Tract,12099004401,Other,11/2021,1,0.5,2.333,
Census Tract,12099004401,Other,12/2021,0,1,2.667,
Census Tract,12099004401,Other,01/2022,1,1,2.167,
Census Tract,12099004401,Other,02/2022,2,1,2.833,
Census Tract,12099004401,Other,03/2022,1,1,1.333,
Census Tract,12099004401,Other,04/2022,0,1,1.167,
Census Tract,12099004401,Other,05/2022,0,2,2.833,
Census Tract,12099004401,Other,06/2022,0,0.5,2.667,
Census Tract,12099004401,Other,07/2022,0,1,1.333,
Census Tract,12099004401,Other,08/2022,1,2,3,
Census Tract,12099004401,Other,09/2022,0,1,2.333,
Census Tract,12099004401,Other,10/2022,0,0.5,3.167,
Census Tract,12099004401,Other,11/2022,2,0.5,2.333,
Census Tract,12099004401,Other,12/2022,2,1,2.667,
Census Tract,12099004401,Other,01/2023,2,1,2.167,
Census Tract,12099004401,Other,02/2023,2,1,2.833,
Census Tract,12099004401,Other,03/2023,1,1,1.333,
Census Tract,12099004401,Other,04/2023,2,1,1.167,
Census Tract,12099004401,Other,05/2023,3,2,2.833,
Census Tract,12099004401,Other,06/2023,0,0.5,2.667,
Census Tract,12099004401,Other,07/2023,2,1,1.333,
Census Tract,12099004401,Other,08/2023,4,2,3,
Census Tract,12099004401,Other,09/2023,0,1,2.333,
Census Tract,12099004401,Other,10/2023,1,0.5,3.167,
Census Tract,12099004401,Other,11/2023,0,0.5,2.333,
Census Tract,12099004401,Other,12/2023,2,1,2.667,
Census Tract,12099004401,Other,01/2024,0,1,2.167,
Census Tract,12099004401,Other,02/2024,0,1,3,
Census Tract,12099004401,Other,03/2024,1,1,1.333,
Census Tract,12099004401,Other,04/2024,0,1,1.167,
Census Tract,12099004401,Other,05/2024,0,2,2.833,
Census Tract,12099004401,Other,06/2024,1,0.5,2.667,
Census Tract,12099004401,Other,07/2024,0,1,1.333,
Census Tract,12099004401,Other,08/2024,0,2,3,
Census Tract,12099004401,Other,09/2024,1,1,2.333,
Census Tract,12099004401,Other,10/2024,1,0.5,3.167,
Census Tract,12099004401,Other,11/2024,1,0.5,2.333,
Census Tract,12099004401,Other,12/2024,0,1,2.667,
Census Tract,12099004401,Other,01/2025,2,1,2.167,
Census Tract,12099004401,Other,02/2025,1,1,2.833,
Census Tract,12099004401,Other,03/2025,0,1,1.333,
Census Tract,12099004401,Other,04/2025,0,1,1.167,
Census Tract,12099004401,Other,05/2025,0,2,2.833,
Census Tract,12099004401,Other,06/2025,0,0.5,2.667,
Census Tract,12099004401,Other,07/2025,0,1,1.333,
Census Tract,12099004401,Other,08/2025,1,2,3,
Census Tract,12099004401,Other,09/2025,1,1,2.333,
Census Tract,12099004401,Other,10/2025,1,0.5,3.167,
Census Tract,12099004401,Other,11/2025,1,0.5,2.333,
Census Tract,12099004401,Other,12/2025,0,1,2.667,
Census Tract,12099004401,Other,01/2026,0,0,,2026-01-03
Census Tract,12099004402,Hispanic,01/2020,2,3.5,6,
Census Tract,12099004402,Hispanic,02/2020,1,2,4,
Census Tract,12099004402,Hispanic,03/2020,1,1.5,5.333,
Census Tract,12099004402,Hispanic,04/2020,0,3.5,3.333,
Census Tract,12099004402,Hispanic,05/2020,2,3,4.5,
Census Tract,12099004402,Hispanic,06/2020,1,2,2.667,
Census Tract,12099004402,Hispanic,07/2020,0,1,4.333,
Census Tract,12099004402,Hispanic,08/2020,1,2.5,5.5,
Census Tract,12099004402,Hispanic,09/2020,0,1.5,3.167,
Census Tract,12099004402,Hispanic,10/2020,3,3,3.333,
Census Tract,12099004402,Hispanic,11/2020,2,1.5,3,
Census Tract,12099004402,Hispanic,12/2020,1,1.5,2.333,
Census Tract,12099004402,Hispanic,01/2021,2,3.5,6,
Census Tract,12099004402,Hispanic,02/2021,1,2,4,
Census Tract,12099004402,Hispanic,03/2021,4,1.5,5.333,
Census Tract,12099004402,Hispanic,04/2021,5,3.5,3.333,
Census Tract,12099004402,Hispanic,05/2021,0,3,4.5,
Census Tract,12099004402,Hispanic,06/2021,2,2,2.667,
Census Tract,12099004402,Hispanic,07/2021,1,1,4.333,
Census Tract,12099004402,Hispanic,08/2021,0,2.5,5.5,
Census Tract,12099004402,Hispanic,09/2021,0,1.5,3.167,
Census Tract,12099004402,Hispanic,10/2021,1,3,3.333,
Census Tract,12099004402,Hispanic,11/2021,0,1.5,3,
Census Tract,12099004402,Hispanic,12/2021,1,1.5,2.333,
Census Tract,12099004402,Hispanic,01/2022,3,3.5,6,
Census Tract,12099004402,Hispanic,02/2022,2,2,4,
Census Tract,12099004402,Hispanic,03/2022,0,1.5,5.333,
Census Tract,12099004402,Hispanic,04/2022,6,3.5,3.333,
Census Tract,12099004402,Hispanic,05/2022,1,3,4.5,
Census Tract,12099004402,Hispanic,06/2022,2,2,2.667,
Census Tract,12099004402,Hispanic,07/2022,1,1,4.333,
Census Tract,12099004402,Hispanic,08/2022,2,2.5,5.5,
Census Tract,12099004402,Hispanic,09/2022,6,1.5,3.167,
Census Tract,12099004402,Hispanic,10/2022,3,3,3.333,
Census Tract,12099004402,Hispanic,11/2022,2,1.5,3,
Census Tract,12099004402,Hispanic,12/2022,3,1.5,2.333,
Census Tract,12099004402,Hispanic,01/2023,6,3.5,6,
Census Tract,12099004402,Hispanic,02/2023,2,2,4,
Census Tract,12099004402,Hispanic,03/2023,1,1.5,5.333,
Census Tract,12099004402,Hispanic,04/2023,3,3.5,3.333,
Census Tract,12099004402,Hispanic,05/2023,4,3,4.5,
Census Tract,12099004402,Hispanic,06/2023,2,2,2.667,
Census Tract,12099004402,Hispanic,07/2023,2,1,4.333,
Census Tract,12099004402,Hispanic,08/2023,0,2.5,5.5,
Census Tract,12099004402,Hispanic,09/2023,2,1.5,3.167,
Census Tract,12099004402,Hispanic,10/2023,2,3,3.333,
Census Tract,12099004402,Hispanic,11/2023,1,1.5,3,
Census Tract,12099004402,Hispanic,12/2023,1,1.5,2.333,
Census Tract,12099004402,Hispanic,01/2024,0,3.5,6,
Census Tract,12099004402,Hispanic,02/2024,2,2,4,
Census Tract,12099004402,Hispanic,03/2024,1,1.5,5.333,
Census Tract,12099004402,Hispanic,04/2024,2,3.5,3.333,
Census Tract,12099004402,Hispanic,05/2024,1,3,4.5,
Census Tract,12099004402,Hispanic,06/2024,2,2,2.667,
Census Tract,12099004402,Hispanic,07/2024,0,1,4.333,
Census Tract,12099004402,Hispanic,08/2024,2,2.5,5.5,
Census Tract,12099004402,Hispanic,09/2024,2,1.5,3.167,
Census Tract,12099004402,Hispanic,10/2024,4,3,3.333,
Census Tract,12099004402,Hispanic,11/2024,2,1.5,3,
Census Tract,12099004402,Hispanic,12/2024,1,1.5,2.333,
Census Tract,12099004402,Hispanic,01/2025,2,3.5,6,
Census Tract,12099004402,Hispanic,02/2025,1,2,4,
Census Tract,12099004402,Hispanic,03/2025,4,1.5,5.333,
Census Tract,12099004402,Hispanic,04/2025,4,3.5,3.333,
Census Tract,12099004402,Hispanic,05/2025,4,3,4.5,
Census Tract,12099004402,Hispanic,06/2025,1,2,2.667,
Census Tract,12099004402,Hispanic,07/2025,1,1,4.333,
Census Tract,12099004402,Hispanic,08/2025,2,2.5,5.5,
Census Tract,12099004402,Hispanic,09/2025,5,1.5,3.167,
Census Tract,12099004402,Hispanic,10/2025,2,3,3.333,
Census Tract,12099004402,Hispanic,11/2025,1,1.5,3,
Census Tract,12099004402,Hispanic,12/2025,2,1.5,2.333,
Census Tract,12099004402,Hispanic,01/2026,0,0.5,,2026-01-03
Census Tract,12099004500,Other,01/2020,13,8.5,12.667,
Census Tract,12099004500,Other,02/2020,10,16,12.5,
Census Tract,12099004500,Other,03/2020,10,4,7.333,
Census Tract,12099004500,Other,04/2020,0,7.5,9.333,
Census Tract,12099004500,Other,05/2020,2,8,9.5,
Census Tract,12099004500,Other,06/2020,1,12.5,11.667,
Census Tract,12099004500,Other,07/2020,1,8,10.5,
Census Tract,12099004500,Other,08/2020,5,12,9.167,
Census Tract,12099004500,Other,09/2020,6,4.5,13.333,
Census Tract,12099004500,Other,10/2020,7,9,13,
Census Tract,12099004500,Other,11/2020,18,15.5,13.5,
Census Tract,12099004500,Other,12/2020,1,9.5,11.5,
Census Tract,12099004500,Other,01/2021,22,8.5,12.667,
Census Tract,12099004500,Other,02/2021,4,16,12.333,
Census Tract,12099004500,Other,03/2021,21,4,7.333,
Census Tract,12099004500,Other,04/2021,5,7.5,9.333,
Census Tract,12099004500,Other,05/2021,3,8,9.5,
Census Tract,12099004500,Other,06/2021,6,12.5,11.667,
Census Tract,12099004500,Other,07/2021,3,8,10.5,
Census Tract,12099004500,Other,08/2021,2,12,9.167,
Census Tract,12099004500,Other,09/2021,16,4.5,13.333,
Census Tract,12099004500,Other,10/2021,10,9,13,
Census Tract,12099004500,Other,11/2021,6,15.5,13.5,
Census Tract,12099004500,Other,12/2021,9,9.5,11.5,
Census Tract,12099004500,Other,01/2022,4,8.5,12.667,
Census Tract,12099004500,Other,02/2022,6,16,12.333,
Census Tract,12099004500,Other,03/2022,3,4,7.333,
Census Tract,12099004500,Other,04/2022,6,7.5,9.333,
Census Tract,12099004500,Other,05/2022,7,8,9.5,
Census Tract,12099004500,Other,06/2022,6,12.5,11.667,
Census Tract,12099004500,Other,07/2022,8,8,10.5,
Census Tract,12099004500,Other,08/2022,11,12,9.167,
Census Tract,12099004500,Other,09/2022,17,4.5,13.333,
Census Tract,12099004500,Other,10/2022,6,9,13,
Census Tract,12099004500,Other,11/2022,11,15.5,13.5,
Census Tract,12099004500,Other,12/2022,7,9.5,11.5,
Census Tract,12099004500,Other,01/2023,3,8.5,12.667,
Census Tract,12099004500,Other,02/2023,13,16,12.333,
Census Tract,12099004500,Other,03/2023,2,4,7.333,
Census Tract,12099004500,Other,04/2023,7,7.5,9.333,
Census Tract,12099004500,Other,05/2023,7,8,9.5,
Census Tract,12099004500,Other,06/2023,9,12.5,11.667,
Census Tract,12099004500,Other,07/2023,12,8,10.5,
Census Tract,12099004500,Other,08/2023,10,12,9.167,
Census Tract,12099004500,Other,09/2023,3,4.5,13.333,
Census Tract,12099004500,Other,10/2023,8,9,13,
Census Tract,12099004500,Other,11/2023,15,15.5,13.5,
Census Tract,12099004500,Other,12/2023,9,9.5,11.5,
Census Tract,12099004500,Other,01/2024,14,8.5,12.667,
Census Tract,12099004500,Other,02/2024,18,16,12.5,
Census Tract,12099004500,Other,03/2024,6,4,7.333,
Census Tract,12099004500,Other,04/2024,8,7.5,9.333,
Census Tract,12099004500,Other,05/2024,8,8,9.5,
Census Tract,12099004500,Other,06/2024,14,12.5,11.667,
Census Tract,12099004500,Other,07/2024,4,8,10.5,
Census Tract,12099004500,Other,08/2024,14,12,9.167,
Census Tract,12099004500,Other,09/2024,6,4.5,13.333,
Census Tract,12099004500,Other,10/2024,10,9,13,
Census Tract,12099004500,Other,11/2024,15,15.5,13.5,
Census Tract,12099004500,Other,12/2024,10,9.5,11.5,
Census Tract,12099004500,Other,01/2025,14,8.5,12.667,
Census Tract,12099004500,Other,02/2025,4,16,12.333,
Census Tract,12099004500,Other,03/2025,11,4,7.333,
Census Tract,12099004500,Other,04/2025,6,7.5,9.333,
Census Tract,12099004500,Other,05/2025,11,8,9.5,
Census Tract,12099004500,Other,06/2025,7,12.5,11.667,
Census Tract,12099004500,Other,07/2025,12,8,10.5,
Census Tract,12099004500,Other,08/2025,11,12,9.167,
Census Tract,12099004500,Other,09/2025,15,4.5,13.333,
Census Tract,12099004500,Other,10/2025,13,9,13,
Census Tract,12099004500,Other,11/2025,3,15.5,13.5,
Census Tract,12099004500,Other,12/2025,13,9.5,11.5,
