type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,41051000402,White,05/2020,0,2.5,0.167,
Census Tract,41051000402,White,06/2020,0,2,1.167,
Census Tract,41051000402,White,07/2020,0,1.5,1,
Census Tract,41051000402,White,08/2020,0,5.5,0.833,
Census Tract,41051000402,White,09/2020,0,3,0.667,
Census Tract,41051000402,White,10/2020,0,1,0.167,
Census Tract,41051000402,White,11/2020,1,0.5,0.167,
Census Tract,41051000402,White,12/2020,1,1.5,0.833,
Census Tract,41051000402,White,01/2021,0,0.5,1,
Census Tract,41051000402,White,02/2021,0,1,0.333,
Census Tract,41051000402,White,03/2021,1,1.5,0.5,
Census Tract,41051000402,White,04/2021,0,1.5,0.167,
Census Tract,41051000402,White,05/2021,0,2.5,0.167,
Census Tract,41051000402,White,06/2021,0,2,1.167,
Census Tract,41051000402,White,07/2021,0,1.5,1,
Census Tract,41051000402,White,08/2021,1,5.5,0.833,
Census Tract,41051000402,White,09/2021,0,3,0.667,
Census Tract,41051000402,White,10/2021,0,1,0.167,
Census Tract,41051000402,White,11/2021,0,0.5,0.167,
Census Tract,41051000402,White,12/2021,0,1.5,0.833,
Census Tract,41051000402,White,01/2022,0,0.5,1,
Census Tract,41051000402,White,02/2022,0,1,0.333,
Census Tract,41051000402,White,03/2022,1,1.5,0.5,
Census Tract,41051000402,White,04/2022,0,1.5,0.167,
Census Tract,41051000402,White,05/2022,0,2.5,0.167,
Census Tract,41051000402,White,06/2022,1,2,1.167,
Census Tract,41051000402,White,07/2022,1,1.5,1,
Census Tract,41051000402,White,08/2022,0,5.5,0.833,
Census Tract,41051000402,White,09/2022,2,3,0.667,
Census Tract,41051000402,White,10/2022,3,1,0.167,
Census Tract,41051000402,White,11/2022,0,0.5,0.167,
Census Tract,41051000402,White,12/2022,2,1.5,0.833,
Census Tract,41051000402,White,01/2023,0,0.5,1,
Census Tract,41051000402,White,02/2023,1,1,0.333,
Census Tract,41051000402,White,03/2023,0,1.5,0.5,
Census Tract,41051000402,White,04/2023,1,1.5,0.167,
Census Tract,41051000402,White,05/2023,1,2.5,0.167,
Census Tract,41051000402,White,06/2023,2,2,1.167,
Census Tract,41051000402,White,07/2023,0,1.5,1,
Census Tract,41051000402,White,08/2023,6,5.5,0.833,
Census Tract,41051000402,White,09/2023,5,3,0.667,
Census Tract,41051000402,White,10/2023,1,1,0.167,
Census Tract,41051000402,White,11/2023,1,0.5,0.167,
Census Tract,41051000402,White,12/2023,1,1.5,0.833,
Census Tract,41051000402,White,01/2024,1,0.5,1,
Census Tract,41051000402,White,02/2024,2,1.5,0.333,
Census Tract,41051000402,White,03/2024,3,1.5,0.5,
Census Tract,41051000402,White,04/2024,2,1.5,0.167,
Census Tract,41051000402,White,05/2024,4,2.5,0.167,
Census Tract,41051000402,White,06/2024,2,2,1.167,
Census Tract,41051000402,White,07/2024,3,1.5,1,
Census Tract,41051000402,White,08/2024,5,5.5,0.833,
Census Tract,41051000402,White,09/2024,1,3,0.667,
Census Tract,41051000402,White,10/2024,1,1,0.167,
Census Tract,41051000402,White,11/2024,0,0.5,0.167,
Census Tract,41051000402,White,12/2024,2,1.5,0.833,
Census Tract,41051000402,White,01/2025,1,0.5,1,
Census Tract,41051000402,White,02/2025,2,1,0.333,
Census Tract,41051000402,White,03/2025,0,1.5,0.5,
Census Tract,41051000402,White,04/2025,0,1.5,0.167,
Census Tract,41051000402,White,05/2025,2,2.5,0.167,
Census Tract,41051000402,White,06/2025,2,2,1.167,
Census Tract,41051000402,White,07/2025,0,1.5,1,
Census Tract,41051000402,White,08/2025,1,5.5,0.833,
Census Tract,41051000402,White,09/2025,3,3,0.667,
Census Tract,41051000402,White,10/2025,0,1,0.167,
Census Tract,41051000402,White,11/2025,1,0.5,0.167,
Census Tract,41051000402,White,12/2025,0,0.5,0.167,2025-12-06
Census Tract,41051000501,White,01/2020,2,2,0.5,
Census Tract,41051000501,White,02/2020,3,5,1,
Census Tract,41051000501,White,03/2020,0,4.5,0.833,
Census Tract,41051000501,White,04/2020,0,2,0.333,
Census Tract,41051000501,White,05/2020,1,2.5,1,
Census Tract,41051000501,White,06/2020,1,2.5,0.667,
Census Tract,41051000501,White,07/2020,0,2,1.167,
Census Tract,41051000501,White,08/2020,0,3.5,1.333,
Census Tract,41051000501,White,09/2020,0,5.5,1.333,
Census Tract,41051000501,White,10/2020,0,4.5,0.833,
Census Tract,41051000501,White,11/2020,1,2.5,0.833,
Census Tract,41051000501,White,12/2020,0,1.5,0.667,
Census Tract,41051000501,White,01/2021,0,2,0.5,
Census Tract,41051000501,White,02/2021,0,4.5,1,
Census Tract,41051000501,White,03/2021,1,4.5,0.833,
Census Tract,41051000501,White,04/2021,1,2,0.333,
Census Tract,41051000501,White,05/2021,0,2.5,1,
Census Tract,41051000501,White,06/2021,0,2.5,0.667,
Census Tract,41051000501,White,07/2021,1,2,1.167,
Census Tract,41051000501,White,08/2021,0,3.5,1.333,
Census Tract,41051000501,White,09/2021,0,5.5,1.333,
Census Tract,41051000501,White,10/2021,3,4.5,0.833,
Census Tract,41051000501,White,11/2021,4,2.5,0.833,
Census Tract,41051000501,White,12/2021,0,1.5,0.667,
Census Tract,41051000501,White,01/2022,1,2,0.5,
Census Tract,41051000501,White,02/2022,0,4.5,1,
Census Tract,41051000501,White,03/2022,2,4.5,0.833,
Census Tract,41051000501,White,04/2022,3,2,0.333,
Census Tract,41051000501,White,05/2022,2,2.5,1,
Census Tract,41051000501,White,06/2022,1,2.5,0.667,
Census Tract,41051000501,White,07/2022,0,2,1.167,
Census Tract,41051000501,White,08/2022,2,3.5,1.333,
Census Tract,41051000501,White,09/2022,5,5.5,1.333,
Census Tract,41051000501,White,10/2022,1,4.5,0.833,
Census Tract,41051000501,White,11/2022,0,2.5,0.833,
Census Tract,41051000501,White,12/2022,5,1.5,0.667,
Census Tract,41051000501,White,01/2023,2,2,0.5,
Census Tract,41051000501,White,02/2023,4,4.5,1,
Census Tract,41051000501,White,03/2023,3,4.5,0.833,
Census Tract,41051000501,White,04/2023,4,2,0.333,
Census Tract,41051000501,White,05/2023,0,2.5,1,
Census Tract,41051000501,White,06/2023,1,2.5,0.667,
Census Tract,41051000501,White,07/2023,1,2,1.167,
Census Tract,41051000501,White,08/2023,3,3.5,1.333,
Census Tract,41051000501,White,09/2023,8,5.5,1.333,
Census Tract,41051000501,White,10/2023,7,4.5,0.833,
Census Tract,41051000501,White,11/2023,3,2.5,0.833,
Census Tract,41051000501,White,12/2023,1,1.5,0.667,
Census Tract,41051000501,White,01/2024,2,2,0.5,
Census Tract,41051000501,White,02/2024,6,5,1,
Census Tract,41051000501,White,03/2024,6,4.5,0.833,
Census Tract,41051000501,White,04/2024,0,2,0.333,
Census Tract,41051000501,White,05/2024,5,2.5,1,
Census Tract,41051000501,White,06/2024,4,2.5,0.667,
Census Tract,41051000501,White,07/2024,3,2,1.167,
Census Tract,41051000501,White,08/2024,4,3.5,1.333,
Census Tract,41051000501,White,09/2024,3,5.5,1.333,
Census Tract,41051000501,White,10/2024,2,4.5,0.833,
Census Tract,41051000501,White,11/2024,2,2.5,0.833,
Census Tract,41051000501,White,12/2024,2,1.5,0.667,
Census Tract,41051000501,White,01/2025,0,2,0.5,
Census Tract,41051000501,White,02/2025,3,4.5,1,
Census Tract,41051000501,White,03/2025,4,4.5,0.833,
Census Tract,41051000501,White,04/2025,2,2,0.333,
Census Tract,41051000501,White,05/2025,0,2.5,1,
Census Tract,41051000501,White,06/2025,4,2.5,0.667,
Census Tract,41051000501,White,07/2025,4,2,1.167,
Census Tract,41051000501,White,08/2025,6,3.5,1.333,
Census Tract,41051000501,White,09/2025,6,5.5,1.333,
Census Tract,41051000501,White,10/2025,7,4.5,0.833,
Census Tract,41051000501,White,11/2025,2,2.5,0.833,
Census Tract,41051000501,White,12/2025,1,0.5,0.167,2025-12-06
Census Tract,41051000502,White,01/2020,0,3.5,1.333,
Census Tract,41051000502,White,02/2020,0,1.5,1.333,
Census Tract,41051000502,White,03/2020,0,7,1.667,
Census Tract,41051000502,White,04/2020,0,1.5,1.5,
Census Tract,41051000502,White,05/2020,0,2,1,
Census Tract,41051000502,White,06/2020,0,2,0.667,
Census Tract,41051000502,White,07/2020,0,4,2.667,
Census Tract,41051000502,White,08/2020,0,3,2.667,
Census Tract,41051000502,White,09/2020,0,4,1.667,
Census Tract,41051000502,White,10/2020,1,4.5,1.167,
Census Tract,41051000502,White,11/2020,1,3.5,2.333,
Census Tract,41051000502,White,12/2020,1,2.5,1,
Census Tract,41051000502,White,01/2021,0,3.5,1.333,
Census Tract,41051000502,White,02/2021,2,1.5,1.333,
Census Tract,41051000502,White,03/2021,0,7,1.667,
Census Tract,41051000502,White,04/2021,2,1.5,1.5,
Census Tract,41051000502,White,05/2021,1,2,1,
Census Tract,41051000502,White,06/2021,0,2,0.667,
Census Tract,41051000502,White,07/2021,2,4,2.667,
Census Tract,41051000502,White,08/2021,1,3,2.667,
Census Tract,41051000502,White,09/2021,0,4,1.667,
Census Tract,41051000502,White,10/2021,0,4.5,1.167,
Census Tract,41051000502,White,11/2021,0,3.5,2.333,
Census Tract,41051000502,White,12/2021,1,2.5,1,
Census Tract,41051000502,White,01/2022,3,3.5,1.333,
Census Tract,41051000502,White,02/2022,0,1.5,1.333,
Census Tract,41051000502,White,03/2022,1,7,1.667,
Census Tract,41051000502,White,04/2022,2,1.5,1.5,
Census Tract,41051000502,White,05/2022,2,2,1,
Census Tract,41051000502,White,06/2022,1,2,0.667,
Census Tract,41051000502,White,07/2022,2,4,2.667,
Census Tract,41051000502,White,08/2022,0,3,2.667,
Census Tract,41051000502,White,09/2022,5,4,1.667,
Census Tract,41051000502,White,10/2022,3,4.5,1.167,
Census Tract,41051000502,White,11/2022,2,3.5,2.333,
Census Tract,41051000502,White,12/2022,1,2.5,1,
Census Tract,41051000502,White,01/2023,3,3.5,1.333,
Census Tract,41051000502,White,02/2023,0,1.5,1.333,
Census Tract,41051000502,White,03/2023,4,7,1.667,
Census Tract,41051000502,White,04/2023,0,1.5,1.5,
Census Tract,41051000502,White,05/2023,2,2,1,
Census Tract,41051000502,White,06/2023,0,2,0.667,
Census Tract,41051000502,White,07/2023,2,4,2.667,
Census Tract,41051000502,White,08/2023,1,3,2.667,
Census Tract,41051000502,White,09/2023,2,4,1.667,
Census Tract,41051000502,White,10/2023,7,4.5,1.167,
Census Tract,41051000502,White,11/2023,2,3.5,2.333,
Census Tract,41051000502,White,12/2023,1,2.5,1,
Census Tract,41051000502,White,01/2024,4,3.5,1.333,
Census Tract,41051000502,White,02/2024,3,1.5,1.333,
Census Tract,41051000502,White,03/2024,10,7,1.667,
Census Tract,41051000502,White,04/2024,3,1.5,1.5,
Census Tract,41051000502,White,05/2024,2,2,1,
Census Tract,41051000502,White,06/2024,4,2,0.667,
Census Tract,41051000502,White,07/2024,6,4,2.667,
Census Tract,41051000502,White,08/2024,5,3,2.667,
Census Tract,41051000502,White,09/2024,6,4,1.667,
Census Tract,41051000502,White,10/2024,2,4.5,1.167,
Census Tract,41051000502,White,11/2024,5,3.5,2.333,
Census Tract,41051000502,White,12/2024,4,2.5,1,
Census Tract,41051000502,White,01/2025,1,3.5,1.333,
Census Tract,41051000502,White,02/2025,1,1.5,1.333,
Census Tract,41051000502,White,03/2025,1,7,1.667,
Census Tract,41051000502,White,04/2025,2,1.5,1.5,
Census Tract,41051000502,White,05/2025,1,2,1,
Census Tract,41051000502,White,06/2025,1,2,0.667,
Census Tract,41051000502,White,07/2025,0,4,2.667,
Census Tract,41051000502,White,08/2025,2,3,2.667,
Census Tract,41051000502,White,09/2025,1,4,1.667,
Census Tract,41051000502,White,10/2025,1,4.5,1.167,
Census Tract,41051000502,White,11/2025,1,3.5,2.333,
Census Tract,41051000502,White,12/2025,1,1.5,0.5,2025-12-06
Census Tract,41051000601,White,01/2020,4,2.5,2.667,
Census Tract,41051000601,White,02/2020,1,2,2.167,
Census Tract,41051000601,White,03/2020,1,5,2,
Census Tract,41051000601,White,04/2020,0,8,2.667,
Census Tract,41051000601,White,05/2020,0,3,2.833,
Census Tract,41051000601,White,06/2020,0,2,4,
Census Tract,41051000601,White,07/2020,0,4.5,3.167,
Census Tract,41051000601,White,08/2020,0,5.5,4.333,
Census Tract,41051000601,White,09/2020,1,3,5,
Census Tract,41051000601,White,10/2020,0,6,2.667,
Census Tract,41051000601,White,11/2020,0,4,2.167,
Census Tract,41051000601,White,12/2020,4,4,2.667,
Census Tract,41051000601,White,01/2021,0,2.5,2.667,
Census Tract,41051000601,White,02/2021,0,2,2.167,
Census Tract,41051000601,White,03/2021,0,5,2,
Census Tract,41051000601,White,04/2021,1,8,2.667,
Census Tract,41051000601,White,05/2021,1,3,2.833,
Census Tract,41051000601,White,06/2021,1,2,4,
Census Tract,41051000601,White,07/2021,0,4.5,3.167,
Census Tract,41051000601,White,08/2021,1,5.5,4.333,
Census Tract,41051000601,White,09/2021,1,3,5,
Census Tract,41051000601,White,10/2021,0,6,2.667,
Census Tract,41051000601,White,11/2021,4,4,2.167,
Census Tract,41051000601,White,12/2021,1,4,2.667,
Census Tract,41051000601,White,01/2022,0,2.5,2.667,
Census Tract,41051000601,White,02/2022,2,2,2.167,
Census Tract,41051000601,White,03/2022,1,5,2,
Census Tract,41051000601,White,04/2022,2,8,2.667,
Census Tract,41051000601,White,05/2022,1,3,2.833,
Census Tract,41051000601,White,06/2022,1,2,4,
Census Tract,41051000601,White,07/2022,3,4.5,3.167,
Census Tract,41051000601,White,08/2022,4,5.5,4.333,
Census Tract,41051000601,White,09/2022,4,3,5,
Census Tract,41051000601,White,10/2022,5,6,2.667,
Census Tract,41051000601,White,11/2022,4,4,2.167,
Census Tract,41051000601,White,12/2022,4,4,2.667,
Census Tract,41051000601,White,01/2023,4,2.5,2.667,
Census Tract,41051000601,White,02/2023,1,2,2.167,
Census Tract,41051000601,White,03/2023,4,5,2,
Census Tract,41051000601,White,04/2023,3,8,2.667,
Census Tract,41051000601,White,05/2023,2,3,2.833,
Census Tract,41051000601,White,06/2023,2,2,4,
Census Tract,41051000601,White,07/2023,4,4.5,3.167,
Census Tract,41051000601,White,08/2023,8,5.5,4.333,
Census Tract,41051000601,White,09/2023,2,3,5,
Census Tract,41051000601,White,10/2023,3,6,2.667,
Census Tract,41051000601,White,11/2023,3,4,2.167,
Census Tract,41051000601,White,12/2023,5,4,2.667,
Census Tract,41051000601,White,01/2024,1,2.5,2.667,
Census Tract,41051000601,White,02/2024,3,2,2.167,
Census Tract,41051000601,White,03/2024,6,5,2,
Census Tract,41051000601,White,04/2024,13,8,2.667,
Census Tract,41051000601,White,05/2024,4,3,2.833,
Census Tract,41051000601,White,06/2024,2,2,4,
Census Tract,41051000601,White,07/2024,5,4.5,3.167,
Census Tract,41051000601,White,08/2024,3,5.5,4.333,
Census Tract,41051000601,White,09/2024,4,3,5,
Census Tract,41051000601,White,10/2024,9,6,2.667,
Census Tract,41051000601,White,11/2024,5,4,2.167,
Census Tract,41051000601,White,12/2024,3,4,2.667,
Census Tract,41051000601,White,01/2025,10,2.5,2.667,
Census Tract,41051000601,White,02/2025,7,2,2.167,
Census Tract,41051000601,White,03/2025,6,5,2,
Census Tract,41051000601,White,04/2025,11,8,2.667,
Census Tract,41051000601,White,05/2025,13,3,2.833,
Census Tract,41051000601,White,06/2025,8,2,4,
Census Tract,41051000601,White,07/2025,6,4.5,3.167,
Census Tract,41051000601,White,08/2025,7,5.5,4.333,
Census Tract,41051000601,White,09/2025,11,3,5,
Census Tract,41051000601,White,10/2025,10,6,2.667,
Census Tract,41051000601,White,11/2025,5,4,2.167,
Census Tract,41051000601,White,12/2025,3,0.5,0.167,2025-12-06
Census Tract,41051000602,White,01/2020,4,6,2.833,
Census Tract,41051000602,White,02/2020,3,7.5,2.5,
Census Tract,41051000602,White,03/2020,0,7,3.167,
Census Tract,41051000602,White,04/2020,0,6,2.5,
Census Tract,41051000602,White,05/2020,2,4,2.5,
Census Tract,41051000602,White,06/2020,1,5,2,
Census Tract,41051000602,White,07/2020,0,6,4.333,
Census Tract,41051000602,White,08/2020,1,8.5,3.667,
Census Tract,41051000602,White,09/2020,0,4.5,3.5,
Census Tract,41051000602,White,10/2020,0,6,1.833,
Census Tract,41051000602,White,11/2020,1,5,2.333,
Census Tract,41051000602,White,12/2020,0,12.5,3.333,
Census Tract,41051000602,White,01/2021,3,6,2.833,
Census Tract,41051000602,White,02/2021,3,6.5,2.5,
Census Tract,41051000602,White,03/2021,2,7,3.167,
Census Tract,41051000602,White,04/2021,3,6,2.5,
Census Tract,41051000602,White,05/2021,1,4,2.5,
Census Tract,41051000602,White,06/2021,1,5,2,
Census Tract,41051000602,White,07/2021,3,6,4.333,
Census Tract,41051000602,White,08/2021,4,8.5,3.667,
Census Tract,41051000602,White,09/2021,6,4.5,3.5,
Census Tract,41051000602,White,10/2021,2,6,1.833,
Census Tract,41051000602,White,11/2021,0,5,2.333,
Census Tract,41051000602,White,12/2021,3,12.5,3.333,
Census Tract,41051000602,White,01/2022,2,6,2.833,
Census Tract,41051000602,White,02/2022,1,6.5,2.5,
Census Tract,41051000602,White,03/2022,3,7,3.167,
Census Tract,41051000602,White,04/2022,4,6,2.5,
Census Tract,41051000602,White,05/2022,4,4,2.5,
Census Tract,41051000602,White,06/2022,6,5,2,
Census Tract,41051000602,White,07/2022,0,6,4.333,
Census Tract,41051000602,White,08/2022,5,8.5,3.667,
Census Tract,41051000602,White,09/2022,6,4.5,3.5,
Census Tract,41051000602,White,10/2022,12,6,1.833,
Census Tract,41051000602,White,11/2022,6,5,2.333,
Census Tract,41051000602,White,12/2022,3,12.5,3.333,
Census Tract,41051000602,White,01/2023,5,6,2.833,
Census Tract,41051000602,White,02/2023,7,6.5,2.5,
Census Tract,41051000602,White,03/2023,5,7,3.167,
Census Tract,41051000602,White,04/2023,3,6,2.5,
Census Tract,41051000602,White,05/2023,3,4,2.5,
Census Tract,41051000602,White,06/2023,2,5,2,
Census Tract,41051000602,White,07/2023,6,6,4.333,
Census Tract,41051000602,White,08/2023,7,8.5,3.667,
Census Tract,41051000602,White,09/2023,4,4.5,3.5,
Census Tract,41051000602,White,10/2023,10,6,1.833,
Census Tract,41051000602,White,11/2023,5,5,2.333,
Census Tract,41051000602,White,12/2023,7,12.5,3.333,
Census Tract,41051000602,White,01/2024,7,6,2.833,
Census Tract,41051000602,White,02/2024,8,7.5,2.5,
Census Tract,41051000602,White,03/2024,9,7,3.167,
Census Tract,41051000602,White,04/2024,9,6,2.5,
Census Tract,41051000602,White,05/2024,5,4,2.5,
Census Tract,41051000602,White,06/2024,8,5,2,
Census Tract,41051000602,White,07/2024,6,6,4.333,
Census Tract,41051000602,White,08/2024,10,8.5,3.667,
Census Tract,41051000602,White,09/2024,5,4.5,3.5,
Census Tract,41051000602,White,10/2024,2,6,1.833,
Census Tract,41051000602,White,11/2024,5,5,2.333,
Census Tract,41051000602,White,12/2024,18,12.5,3.333,
Census Tract,41051000602,White,01/2025,2,6,2.833,
Census Tract,41051000602,White,02/2025,8,6.5,2.5,
Census Tract,41051000602,White,03/2025,7,7,3.167,
Census Tract,41051000602,White,04/2025,12,6,2.5,
Census Tract,41051000602,White,05/2025,9,4,2.5,
Census Tract,41051000602,White,06/2025,10,5,2,
Census Tract,41051000602,White,07/2025,7,6,4.333,
Census Tract,41051000602,White,08/2025,6,8.5,3.667,
Census Tract,41051000602,White,09/2025,8,4.5,3.5,
Census Tract,41051000602,White,10/2025,7,6,1.833,
Census Tract,41051000602,White,11/2025,7,5,2.333,
Census Tract,41051000602,White,12/2025,2,1.5,0.333,2025-12-06
Census Tract,41051000701,White,01/2020,0,2.5,1.5,
Census Tract,41051000701,White,02/2020,2,4.5,0.833,
Census Tract,41051000701,White,03/2020,1,4,1.5,
Census Tract,41051000701,White,04/2020,0,4,1.167,
Census Tract,41051000701,White,05/2020,0,3.5,0.333,
Census Tract,41051000701,White,06/2020,0,3,1,
Census Tract,41051000701,White,07/2020,0,4,2.167,
Census Tract,41051000701,White,08/2020,1,1.5,1.333,
Census Tract,41051000701,White,09/2020,0,2,1.167,
Census Tract,41051000701,White,10/2020,0,2,1.167,
Census Tract,41051000701,White,11/2020,1,1.5,1.167,
Census Tract,41051000701,White,12/2020,0,2,1.833,
Census Tract,41051000701,White,01/2021,0,2.5,1.5,
Census Tract,41051000701,White,02/2021,0,4.5,0.833,
Census Tract,41051000701,White,03/2021,0,4,1.5,
Census Tract,41051000701,White,04/2021,0,4,1.167,
Census Tract,41051000701,White,05/2021,0,3.5,0.333,
Census Tract,41051000701,White,06/2021,0,3,1,
Census Tract,41051000701,White,07/2021,0,4,2.167,
Census Tract,41051000701,White,08/2021,0,1.5,1.333,
Census Tract,41051000701,White,09/2021,0,2,1.167,
Census Tract,41051000701,White,10/2021,1,2,1.167,
Census Tract,41051000701,White,11/2021,4,1.5,1.167,
Census Tract,41051000701,White,12/2021,0,2,1.833,
Census Tract,41051000701,White,01/2022,0,2.5,1.5,
Census Tract,41051000701,White,02/2022,1,4.5,0.833,
Census Tract,41051000701,White,03/2022,1,4,1.5,
Census Tract,41051000701,White,04/2022,0,4,1.167,
Census Tract,41051000701,White,05/2022,0,3.5,0.333,
Census Tract,41051000701,White,06/2022,1,3,1,
Census Tract,41051000701,White,07/2022,0,4,2.167,
Census Tract,41051000701,White,08/2022,2,1.5,1.333,
Census Tract,41051000701,White,09/2022,1,2,1.167,
Census Tract,41051000701,White,10/2022,2,2,1.167,
Census Tract,41051000701,White,11/2022,3,1.5,1.167,
