type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,39061020701,White,11/2022,7,6,3.4,
Census Tract,39061020701,White,12/2022,15,7,2.2,
Census Tract,39061020701,White,01/2023,8,6,4.4,
Census Tract,39061020701,White,02/2023,15,7,3.2,
Census Tract,39061020701,White,03/2023,4,2.5,3,
Census Tract,39061020701,White,04/2023,16,11,3.2,
Census Tract,39061020701,White,05/2023,13,11,4,
Census Tract,39061020701,White,06/2023,10,6.5,4.2,
Census Tract,39061020701,White,07/2023,9,4.5,4,
Census Tract,39061020701,White,08/2023,7,5.5,3.2,
Census Tract,39061020701,White,09/2023,6,7,4.2,
Census Tract,39061020701,White,10/2023,6,5,3.6,
Census Tract,39061020701,White,11/2023,11,6,3.4,
Census Tract,39061020701,White,12/2023,6,7,2.2,
Census Tract,39061020701,White,01/2024,6,6,4.4,
Census Tract,39061020701,White,02/2024,8,7,3.2,
Census Tract,39061020701,White,03/2024,2,2.5,3,
Census Tract,39061020701,White,04/2024,12,11,3.2,
Census Tract,39061020701,White,05/2024,7,11,4,
Census Tract,39061020701,White,06/2024,6,6.5,4.2,
Census Tract,39061020701,White,07/2024,8,4.5,4,
Census Tract,39061020701,White,08/2024,8,5.5,3.2,
Census Tract,39061020701,White,09/2024,10,7,4.2,
Census Tract,39061020701,White,10/2024,5,5,3.6,
Census Tract,39061020701,White,11/2024,8,6,3.4,
Census Tract,39061020701,White,12/2024,4,7,2.2,
Census Tract,39061020701,White,01/2025,9,6,4.4,
Census Tract,39061020701,White,02/2025,7,7,3.2,
Census Tract,39061020701,White,03/2025,14,2.5,3,
Census Tract,39061020701,White,04/2025,9,11,3.2,
Census Tract,39061020701,White,05/2025,7,11,4,
Census Tract,39061020701,White,06/2025,10,6.5,4.2,
Census Tract,39061020701,White,07/2025,6,4.5,4,
Census Tract,39061020701,White,08/2025,6,5.5,3.2,
Census Tract,39061020701,White,09/2025,8,7,4.2,
Census Tract,39061020701,White,10/2025,7,5,3.6,
Census Tract,39061020701,White,11/2025,5,6,3.4,
Census Tract,39061020701,White,12/2025,2,7,2.2,
Census Tract,39061020701,White,01/2026,18,6,,
Census Tract,39061020701,White,02/2026,1,7,,
Census Tract,39061020701,White,03/2026,3,2.5,,
Census Tract,39061020701,White,04/2026,1,11,,
Census Tract,39061020701,White,05/2026,0,4,,2026-05-16
Census Tract,39061020705,Other,01/2020,0,8.5,5.4,
Census Tract,39061020705,Other,02/2020,0,8.5,4.2,
Census Tract,39061020705,Other,03/2020,0,2,3.4,
Census Tract,39061020705,Other,04/2020,0,4,4.2,
Census Tract,39061020705,Other,05/2020,1,8,5.8,
Census Tract,39061020705,Other,06/2020,0,5,5.8,
Census Tract,39061020705,Other,07/2020,4,11,4.8,
Census Tract,39061020705,Other,08/2020,6,9.5,6,
Census Tract,39061020705,Other,09/2020,5,14,6.2,
Census Tract,39061020705,Other,10/2020,5,9.5,4.4,
Census Tract,39061020705,Other,11/2020,5,12,3.8,
Census Tract,39061020705,Other,12/2020,8,8,4,
Census Tract,39061020705,Other,01/2021,9,8.5,5.4,
Census Tract,39061020705,Other,02/2021,4,8.5,4.2,
Census Tract,39061020705,Other,03/2021,0,2,3.4,
Census Tract,39061020705,Other,04/2021,1,4,4.2,
Census Tract,39061020705,Other,05/2021,2,8,5.8,
Census Tract,39061020705,Other,06/2021,6,5,5.8,
Census Tract,39061020705,Other,07/2021,3,11,4.8,
Census Tract,39061020705,Other,08/2021,3,9.5,6,
Census Tract,39061020705,Other,09/2021,0,14,6.2,
Census Tract,39061020705,Other,10/2021,5,9.5,4.4,
Census Tract,39061020705,Other,11/2021,0,12,3.8,
Census Tract,39061020705,Other,12/2021,6,8,4,
Census Tract,39061020705,Other,01/2022,10,8.5,5.4,
Census Tract,39061020705,Other,02/2022,8,8.5,4.2,
Census Tract,39061020705,Other,03/2022,6,2,3.4,
Census Tract,39061020705,Other,04/2022,3,4,4.2,
Census Tract,39061020705,Other,05/2022,9,8,5.8,
Census Tract,39061020705,Other,06/2022,5,5,5.8,
Census Tract,39061020705,Other,07/2022,12,11,4.8,
Census Tract,39061020705,Other,08/2022,5,9.5,6,
Census Tract,39061020705,Other,09/2022,8,14,6.2,
Census Tract,39061020705,Other,10/2022,6,9.5,4.4,
Census Tract,39061020705,Other,11/2022,3,12,3.8,
Census Tract,39061020705,Other,12/2022,9,8,4,
Census Tract,39061020705,Other,01/2023,8,8.5,5.4,
Census Tract,39061020705,Other,02/2023,6,8.5,4.2,
Census Tract,39061020705,Other,03/2023,4,2,3.4,
Census Tract,39061020705,Other,04/2023,5,4,4.2,
Census Tract,39061020705,Other,05/2023,6,8,5.8,
Census Tract,39061020705,Other,06/2023,9,5,5.8,
Census Tract,39061020705,Other,07/2023,6,11,4.8,
Census Tract,39061020705,Other,08/2023,6,9.5,6,
Census Tract,39061020705,Other,09/2023,20,14,6.2,
Census Tract,39061020705,Other,10/2023,11,9.5,4.4,
Census Tract,39061020705,Other,11/2023,7,12,3.8,
Census Tract,39061020705,Other,12/2023,19,8,4,
Census Tract,39061020705,Other,01/2024,5,8.5,5.4,
Census Tract,39061020705,Other,02/2024,14,8.5,4.2,
Census Tract,39061020705,Other,03/2024,4,2,3.4,
Census Tract,39061020705,Other,04/2024,3,4,4.2,
Census Tract,39061020705,Other,05/2024,9,8,5.8,
Census Tract,39061020705,Other,06/2024,3,5,5.8,
Census Tract,39061020705,Other,07/2024,16,11,4.8,
Census Tract,39061020705,Other,08/2024,13,9.5,6,
Census Tract,39061020705,Other,09/2024,9,14,6.2,
Census Tract,39061020705,Other,10/2024,8,9.5,4.4,
Census Tract,39061020705,Other,11/2024,8,12,3.8,
Census Tract,39061020705,Other,12/2024,4,8,4,
Census Tract,39061020705,Other,01/2025,7,8.5,5.4,
Census Tract,39061020705,Other,02/2025,8,8.5,4.2,
Census Tract,39061020705,Other,03/2025,8,2,3.4,
Census Tract,39061020705,Other,04/2025,12,4,4.2,
Census Tract,39061020705,Other,05/2025,10,8,5.8,
Census Tract,39061020705,Other,06/2025,5,5,5.8,
Census Tract,39061020705,Other,07/2025,10,11,4.8,
Census Tract,39061020705,Other,08/2025,13,9.5,6,
Census Tract,39061020705,Other,09/2025,9,14,6.2,
Census Tract,39061020705,Other,10/2025,4,9.5,4.4,
Census Tract,39061020705,Other,11/2025,12,12,3.8,
Census Tract,39061020705,Other,12/2025,1,8,4,
Census Tract,39061020705,Other,01/2026,15,8.5,,
Census Tract,39061020705,Other,02/2026,1,8.5,,
Census Tract,39061020705,Other,03/2026,1,2,,
Census Tract,39061020705,Other,04/2026,2,4,,
Census Tract,39061020705,Other,05/2026,2,3,,2026-05-16
Census Tract,39061020707,White,01/2020,0,0,0,
Census Tract,39061020707,White,02/2020,0,0.5,0.2,
Census Tract,39061020707,White,03/2020,0,0,1.2,
Census Tract,39061020707,White,04/2020,0,0,1.2,
Census Tract,39061020707,White,05/2020,0,0,0.4,
Census Tract,39061020707,White,06/2020,0,1,0.4,
Census Tract,39061020707,White,07/2020,0,1.5,0.2,
Census Tract,39061020707,White,08/2020,0,0,0.6,
Census Tract,39061020707,White,09/2020,0,0.5,0.4,
Census Tract,39061020707,White,10/2020,0,0.5,0.2,
Census Tract,39061020707,White,11/2020,0,1,0.4,
Census Tract,39061020707,White,12/2020,0,0,0.6,
Census Tract,39061020707,White,01/2021,1,0,0,
Census Tract,39061020707,White,02/2021,1,0.5,0.2,
Census Tract,39061020707,White,03/2021,0,0,1.2,
Census Tract,39061020707,White,04/2021,0,0,1.2,
Census Tract,39061020707,White,05/2021,0,0,0.4,
Census Tract,39061020707,White,06/2021,0,1,0.4,
Census Tract,39061020707,White,07/2021,0,1.5,0.2,
Census Tract,39061020707,White,08/2021,1,0,0.6,
Census Tract,39061020707,White,09/2021,0,0.5,0.4,
Census Tract,39061020707,White,10/2021,0,0.5,0.2,
Census Tract,39061020707,White,11/2021,2,1,0.4,
Census Tract,39061020707,White,12/2021,1,0,0.6,
Census Tract,39061020707,White,01/2022,0,0,0,
Census Tract,39061020707,White,02/2022,0,0.5,0.2,
Census Tract,39061020707,White,03/2022,0,0,1.2,
Census Tract,39061020707,White,04/2022,0,0,1.2,
Census Tract,39061020707,White,05/2022,0,0,0.4,
Census Tract,39061020707,White,06/2022,1,1,0.4,
Census Tract,39061020707,White,07/2022,0,1.5,0.2,
Census Tract,39061020707,White,08/2022,0,0,0.6,
Census Tract,39061020707,White,09/2022,0,0.5,0.4,
Census Tract,39061020707,White,10/2022,0,0.5,0.2,
Census Tract,39061020707,White,11/2022,0,1,0.4,
Census Tract,39061020707,White,12/2022,0,0,0.6,
Census Tract,39061020707,White,01/2023,0,0,0,
Census Tract,39061020707,White,02/2023,1,0.5,0.2,
Census Tract,39061020707,White,03/2023,0,0,1.2,
Census Tract,39061020707,White,04/2023,0,0,1.2,
Census Tract,39061020707,White,05/2023,0,0,0.4,
Census Tract,39061020707,White,06/2023,2,1,0.4,
Census Tract,39061020707,White,07/2023,1,1.5,0.2,
Census Tract,39061020707,White,08/2023,0,0,0.6,
Census Tract,39061020707,White,09/2023,1,0.5,0.4,
Census Tract,39061020707,White,10/2023,1,0.5,0.2,
Census Tract,39061020707,White,11/2023,0,1,0.4,
Census Tract,39061020707,White,12/2023,0,0,0.6,
Census Tract,39061020707,White,01/2024,0,0,0,
Census Tract,39061020707,White,02/2024,0,0.5,0.2,
Census Tract,39061020707,White,03/2024,0,0,1.2,
Census Tract,39061020707,White,04/2024,0,0,1.2,
Census Tract,39061020707,White,05/2024,0,0,0.4,
Census Tract,39061020707,White,06/2024,0,1,0.4,
Census Tract,39061020707,White,07/2024,1,1.5,0.2,
Census Tract,39061020707,White,08/2024,0,0,0.6,
Census Tract,39061020707,White,09/2024,0,0.5,0.4,
Census Tract,39061020707,White,10/2024,0,0.5,0.2,
Census Tract,39061020707,White,11/2024,1,1,0.4,
Census Tract,39061020707,White,12/2024,0,0,0.6,
Census Tract,39061020707,White,01/2025,0,0,0,
Census Tract,39061020707,White,02/2025,0,0.5,0.2,
Census Tract,39061020707,White,03/2025,0,0,1.2,
Census Tract,39061020707,White,04/2025,0,0,1.2,
Census Tract,39061020707,White,05/2025,2,0,0.4,
Census Tract,39061020707,White,06/2025,1,1,0.4,
Census Tract,39061020707,White,07/2025,0,1.5,0.2,
Census Tract,39061020707,White,08/2025,0,0,0.6,
Census Tract,39061020707,White,09/2025,0,0.5,0.4,
Census Tract,39061020707,White,10/2025,0,0.5,0.2,
Census Tract,39061020707,White,11/2025,0,1,0.4,
Census Tract,39061020707,White,12/2025,0,0,0.6,
Census Tract,39061020707,White,01/2026,0,0,,
Census Tract,39061020707,White,02/2026,0,0.5,,
Census Tract,39061020707,White,03/2026,0,0,,
Census Tract,39061020707,White,04/2026,0,0,,
Census Tract,39061020707,White,05/2026,0,0,,2026-05-16
Census Tract,39061020741,White,01/2020,0,4.5,5.2,
Census Tract,39061020741,White,02/2020,0,6.5,3.2,
Census Tract,39061020741,White,03/2020,0,3,3.6,
Census Tract,39061020741,White,04/2020,0,4.5,3,
Census Tract,39061020741,White,05/2020,0,8,3.8,
Census Tract,39061020741,White,06/2020,0,9.5,2.2,
Census Tract,39061020741,White,07/2020,3,3,2,
Census Tract,39061020741,White,08/2020,1,4.5,3.2,
Census Tract,39061020741,White,09/2020,0,6.5,4,
Census Tract,39061020741,White,10/2020,1,7,2.8,
Census Tract,39061020741,White,11/2020,0,7.5,3,
Census Tract,39061020741,White,12/2020,2,8.5,2.2,
Census Tract,39061020741,White,01/2021,1,4.5,5.2,
Census Tract,39061020741,White,02/2021,1,6.5,3.2,
Census Tract,39061020741,White,03/2021,1,3,3.6,
Census Tract,39061020741,White,04/2021,1,4.5,3,
Census Tract,39061020741,White,05/2021,0,8,3.8,
Census Tract,39061020741,White,06/2021,1,9.5,2.2,
Census Tract,39061020741,White,07/2021,3,3,2,
Census Tract,39061020741,White,08/2021,0,4.5,3.2,
Census Tract,39061020741,White,09/2021,0,6.5,4,
Census Tract,39061020741,White,10/2021,1,7,2.8,
Census Tract,39061020741,White,11/2021,4,7.5,3,
Census Tract,39061020741,White,12/2021,0,8.5,2.2,
Census Tract,39061020741,White,01/2022,3,4.5,5.2,
Census Tract,39061020741,White,02/2022,2,6.5,3.2,
Census Tract,39061020741,White,03/2022,2,3,3.6,
Census Tract,39061020741,White,04/2022,2,4.5,3,
Census Tract,39061020741,White,05/2022,0,8,3.8,
Census Tract,39061020741,White,06/2022,4,9.5,2.2,
Census Tract,39061020741,White,07/2022,7,3,2,
Census Tract,39061020741,White,08/2022,5,4.5,3.2,
Census Tract,39061020741,White,09/2022,1,6.5,4,
Census Tract,39061020741,White,10/2022,7,7,2.8,
Census Tract,39061020741,White,11/2022,2,7.5,3,
Census Tract,39061020741,White,12/2022,5,8.5,2.2,
Census Tract,39061020741,White,01/2023,2,4.5,5.2,
Census Tract,39061020741,White,02/2023,3,6.5,3.2,
Census Tract,39061020741,White,03/2023,1,3,3.6,
Census Tract,39061020741,White,04/2023,4,4.5,3,
Census Tract,39061020741,White,05/2023,4,8,3.8,
Census Tract,39061020741,White,06/2023,13,9.5,2.2,
Census Tract,39061020741,White,07/2023,2,3,2,
Census Tract,39061020741,White,08/2023,8,4.5,3.2,
Census Tract,39061020741,White,09/2023,8,6.5,4,
Census Tract,39061020741,White,10/2023,8,7,2.8,
Census Tract,39061020741,White,11/2023,1,7.5,3,
Census Tract,39061020741,White,12/2023,7,8.5,2.2,
Census Tract,39061020741,White,01/2024,6,4.5,5.2,
Census Tract,39061020741,White,02/2024,8,6.5,3.2,
Census Tract,39061020741,White,03/2024,6,3,3.6,
Census Tract,39061020741,White,04/2024,8,4.5,3,
Census Tract,39061020741,White,05/2024,10,8,3.8,
Census Tract,39061020741,White,06/2024,7,9.5,2.2,
Census Tract,39061020741,White,07/2024,6,3,2,
Census Tract,39061020741,White,08/2024,2,4.5,3.2,
Census Tract,39061020741,White,09/2024,4,6.5,4,
Census Tract,39061020741,White,10/2024,6,7,2.8,
Census Tract,39061020741,White,11/2024,13,7.5,3,
Census Tract,39061020741,White,12/2024,10,8.5,2.2,
Census Tract,39061020741,White,01/2025,9,4.5,5.2,
Census Tract,39061020741,White,02/2025,10,6.5,3.2,
Census Tract,39061020741,White,03/2025,7,3,3.6,
Census Tract,39061020741,White,04/2025,7,4.5,3,
Census Tract,39061020741,White,05/2025,9,8,3.8,
Census Tract,39061020741,White,06/2025,8,9.5,2.2,
Census Tract,39061020741,White,07/2025,1,3,2,
Census Tract,39061020741,White,08/2025,16,4.5,3.2,
Census Tract,39061020741,White,09/2025,8,6.5,4,
Census Tract,39061020741,White,10/2025,2,7,2.8,
Census Tract,39061020741,White,11/2025,6,7.5,3,
Census Tract,39061020741,White,12/2025,5,8.5,2.2,
Census Tract,39061020741,White,01/2026,6,4.5,,
Census Tract,39061020741,White,02/2026,0,6.5,,
Census Tract,39061020741,White,03/2026,1,3,,
Census Tract,39061020741,White,04/2026,1,4.5,,
Census Tract,39061020741,White,05/2026,1,2.5,,2026-05-16
Census Tract,39061020742,White,01/2020,0,9.5,8.8,
Census Tract,39061020742,White,02/2020,0,6,5,
Census Tract,39061020742,White,03/2020,0,6,6.4,
Census Tract,39061020742,White,04/2020,0,7,6.4,
Census Tract,39061020742,White,05/2020,2,12.5,7.4,
Census Tract,39061020742,White,06/2020,5,11,8.4,
Census Tract,39061020742,White,07/2020,7,6.5,8.4,
Census Tract,39061020742,White,08/2020,3,8,10.2,
Census Tract,39061020742,White,09/2020,2,14.5,8,
Census Tract,39061020742,White,10/2020,2,7.5,7,
Census Tract,39061020742,White,11/2020,2,9.5,7.4,
Census Tract,39061020742,White,12/2020,7,13.5,7.4,
Census Tract,39061020742,White,01/2021,4,9.5,8.8,
Census Tract,39061020742,White,02/2021,3,6,5,
Census Tract,39061020742,White,03/2021,4,6,6.4,
Census Tract,39061020742,White,04/2021,3,7,6.4,
Census Tract,39061020742,White,05/2021,5,12.5,7.4,
Census Tract,39061020742,White,06/2021,8,11,8.4,
Census Tract,39061020742,White,07/2021,4,6.5,8.4,
Census Tract,39061020742,White,08/2021,4,8,10.2,
Census Tract,39061020742,White,09/2021,3,14.5,8,
Census Tract,39061020742,White,10/2021,8,7.5,7,
Census Tract,39061020742,White,11/2021,7,9.5,7.4,
Census Tract,39061020742,White,12/2021,4,13.5,7.4,
Census Tract,39061020742,White,01/2022,9,9.5,8.8,
Census Tract,39061020742,White,02/2022,9,6,5,
Census Tract,39061020742,White,03/2022,4,6,6.4,
Census Tract,39061020742,White,04/2022,5,7,6.4,
Census Tract,39061020742,White,05/2022,4,12.5,7.4,
Census Tract,39061020742,White,06/2022,8,11,8.4,
Census Tract,39061020742,White,07/2022,6,6.5,8.4,
Census Tract,39061020742,White,08/2022,8,8,10.2,
Census Tract,39061020742,White,09/2022,7,14.5,8,
Census Tract,39061020742,White,10/2022,6,7.5,7,
Census Tract,39061020742,White,11/2022,10,9.5,7.4,
Census Tract,39061020742,White,12/2022,6,13.5,7.4,
Census Tract,39061020742,White,01/2023,9,9.5,8.8,
Census Tract,39061020742,White,02/2023,6,6,5,
Census Tract,39061020742,White,03/2023,9,6,6.4,
Census Tract,39061020742,White,04/2023,6,7,6.4,
Census Tract,39061020742,White,05/2023,5,12.5,7.4,
Census Tract,39061020742,White,06/2023,13,11,8.4,
Census Tract,39061020742,White,07/2023,8,6.5,8.4,
Census Tract,39061020742,White,08/2023,7,8,10.2,
Census Tract,39061020742,White,09/2023,4,14.5,8,
Census Tract,39061020742,White,10/2023,9,7.5,7,
Census Tract,39061020742,White,11/2023,7,9.5,7.4,
Census Tract,39061020742,White,12/2023,18,13.5,7.4,
Census Tract,39061020742,White,01/2024,9,9.5,8.8,
Census Tract,39061020742,White,02/2024,8,6,5,
Census Tract,39061020742,White,03/2024,3,6,6.4,
Census Tract,39061020742,White,04/2024,8,7,6.4,
Census Tract,39061020742,White,05/2024,13,12.5,7.4,
Census Tract,39061020742,White,06/2024,12,11,8.4,
Census Tract,39061020742,White,07/2024,12,6.5,8.4,
Census Tract,39061020742,White,08/2024,9,8,10.2,
Census Tract,39061020742,White,09/2024,21,14.5,8,
Census Tract,39061020742,White,10/2024,6,7.5,7,
Census Tract,39061020742,White,11/2024,12,9.5,7.4,
Census Tract,39061020742,White,12/2024,12,13.5,7.4,
Census Tract,39061020742,White,01/2025,15,9.5,8.8,
Census Tract,39061020742,White,02/2025,19,6,5,
Census Tract,39061020742,White,03/2025,14,6,6.4,
Census Tract,39061020742,White,04/2025,16,7,6.4,
Census Tract,39061020742,White,05/2025,11,12.5,7.4,
Census Tract,39061020742,White,06/2025,11,11,8.4,
Census Tract,39061020742,White,07/2025,10,6.5,8.4,
Census Tract,39061020742,White,08/2025,21,8,10.2,
Census Tract,39061020742,White,09/2025,7,14.5,8,
Census Tract,39061020742,White,10/2025,13,7.5,7,
Census Tract,39061020742,White,11/2025,12,9.5,7.4,
Census Tract,39061020742,White,12/2025,10,13.5,7.4,
Census Tract,39061020742,White,01/2026,19,9.5,,
Census Tract,39061020742,White,02/2026,4,6,,
Census Tract,39061020742,White,03/2026,9,6,,
Census Tract,39061020742,White,04/2026,3,7,,
Census Tract,39061020742,White,05/2026,2,5,,2026-05-16
Census Tract,39061020762,White,01/2020,0,5,9.2,
Census Tract,39061020762,White,02/2020,0,5.5,6.4,
Census Tract,39061020762,White,03/2020,0,3.5,6.4,
Census Tract,39061020762,White,04/2020,0,4.5,6.8,
Census Tract,39061020762,White,05/2020,1,4.5,11.2,
Census Tract,39061020762,White,06/2020,0,7,10.4,
Census Tract,39061020762,White,07/2020,3,6,11.8,
Census Tract,39061020762,White,08/2020,7,4.5,9.6,
Census Tract,39061020762,White,09/2020,1,3.5,9,
Census Tract,39061020762,White,10/2020,0,4.5,7,
Census Tract,39061020762,White,11/2020,2,4,8.4,
Census Tract,39061020762,White,12/2020,1,7.5,6.8,
Census Tract,39061020762,White,01/2021,2,5,9.2,
Census Tract,39061020762,White,02/2021,1,5.5,6.4,
Census Tract,39061020762,White,03/2021,2,3.5,6.4,
Census Tract,39061020762,White,04/2021,4,4.5,6.8,
Census Tract,39061020762,White,05/2021,4,4.5,11.2,
Census Tract,39061020762,White,06/2021,5,7,10.4,
Census Tract,39061020762,White,07/2021,1,6,11.8,
Census Tract,39061020762,White,08/2021,0,4.5,9.6,
Census Tract,39061020762,White,09/2021,5,3.5,9,
Census Tract,39061020762,White,10/2021,1,4.5,7,
Census Tract,39061020762,White,11/2021,3,4,8.4,
Census Tract,39061020762,White,12/2021,1,7.5,6.8,
Census Tract,39061020762,White,01/2022,5,5,9.2,
Census Tract,39061020762,White,02/2022,1,5.5,6.4,
Census Tract,39061020762,White,03/2022,3,3.5,6.4,
Census Tract,39061020762,White,04/2022,0,4.5,6.8,
Census Tract,39061020762,White,05/2022,8,4.5,11.2,
Census Tract,39061020762,White,06/2022,9,7,10.4,
Census Tract,39061020762,White,07/2022,1,6,11.8,
Census Tract,39061020762,White,08/2022,5,4.5,9.6,
Census Tract,39061020762,White,09/2022,3,3.5,9,
Census Tract,39061020762,White,10/2022,5,4.5,7,
Census Tract,39061020762,White,11/2022,6,4,8.4,
Census Tract,39061020762,White,12/2022,5,7.5,6.8,
Census Tract,39061020762,White,01/2023,5,5,9.2,
Census Tract,39061020762,White,02/2023,5,5.5,6.4,
Census Tract,39061020762,White,03/2023,4,3.5,6.4,
Census Tract,39061020762,White,04/2023,4,4.5,6.8,
Census Tract,39061020762,White,05/2023,5,4.5,11.2,
Census Tract,39061020762,White,06/2023,9,7,10.4,
Census Tract,39061020762,White,07/2023,7,6,11.8,
Census Tract,39061020762,White,08/2023,5,4.5,9.6,
Census Tract,39061020762,White,09/2023,4,3.5,9,
Census Tract,39061020762,White,10/2023,4,4.5,7,
Census Tract,39061020762,White,11/2023,4,4,8.4,
Census Tract,39061020762,White,12/2023,6,7.5,6.8,
Census Tract,39061020762,White,01/2024,6,5,9.2,
Census Tract,39061020762,White,02/2024,6,5.5,6.4,
Census Tract,39061020762,White,03/2024,3,3.5,6.4,
Census Tract,39061020762,White,04/2024,7,4.5,6.8,
Census Tract,39061020762,White,05/2024,4,4.5,11.2,
Census Tract,39061020762,White,06/2024,5,7,10.4,
Census Tract,39061020762,White,07/2024,5,6,11.8,
Census Tract,39061020762,White,08/2024,5,4.5,9.6,
Census Tract,39061020762,White,09/2024,3,3.5,9,
Census Tract,39061020762,White,10/2024,6,4.5,7,
Census Tract,39061020762,White,11/2024,3,4,8.4,
Census Tract,39061020762,White,12/2024,9,7.5,6.8,
Census Tract,39061020762,White,01/2025,5,5,9.2,
Census Tract,39061020762,White,02/2025,2,5.5,6.4,
Census Tract,39061020762,White,03/2025,1,3.5,6.4,
Census Tract,39061020762,White,04/2025,2,4.5,6.8,
Census Tract,39061020762,White,05/2025,2,4.5,11.2,
Census Tract,39061020762,White,06/2025,6,7,10.4,
Census Tract,39061020762,White,07/2025,4,6,11.8,
Census Tract,39061020762,White,08/2025,5,4.5,9.6,
Census Tract,39061020762,White,09/2025,9,3.5,9,
Census Tract,39061020762,White,10/2025,8,4.5,7,
Census Tract,39061020762,White,11/2025,8,4,8.4,
Census Tract,39061020762,White,12/2025,2,7.5,6.8,
Census Tract,39061020762,White,01/2026,6,5,,
Census Tract,39061020762,White,02/2026,2,5.5,,
Census Tract,39061020762,White,03/2026,4,3.5,,
Census Tract,39061020762,White,04/2026,5,4.5,,
Census Tract,39061020762,White,05/2026,1,2,,2026-05-16
Census Tract,39061020763,White,01/2020,0,1.5,0.8,
Census Tract,39061020763,White,02/2020,0,5,1.8,
Census Tract,39061020763,White,03/2020,0,2,1.2,
Census Tract,39061020763,White,04/2020,0,1,2.8,
Census Tract,39061020763,White,05/2020,0,4.5,2.4,
Census Tract,39061020763,White,06/2020,0,4.5,2,
Census Tract,39061020763,White,07/2020,0,3,2.2,
Census Tract,39061020763,White,08/2020,2,6.5,2.2,
Census Tract,39061020763,White,09/2020,2,1,1.2,
Census Tract,39061020763,White,10/2020,2,4,1,
Census Tract,39061020763,White,11/2020,2,0.5,1.8,
Census Tract,39061020763,White,12/2020,0,2.5,2.2,
Census Tract,39061020763,White,01/2021,2,1.5,0.8,
Census Tract,39061020763,White,02/2021,2,5,1.8,
Census Tract,39061020763,White,03/2021,2,2,1.2,
Census Tract,39061020763,White,04/2021,0,1,2.8,
Census Tract,39061020763,White,05/2021,3,4.5,2.4,
Census Tract,39061020763,White,06/2021,1,4.5,2,
Census Tract,39061020763,White,07/2021,3,3,2.2,
Census Tract,39061020763,White,08/2021,2,6.5,2.2,
Census Tract,39061020763,White,09/2021,3,1,1.2,
Census Tract,39061020763,White,10/2021,2,4,1,
Census Tract,39061020763,White,11/2021,0,0.5,1.8,
Census Tract,39061020763,White,12/2021,1,2.5,2.2,
Census Tract,39061020763,White,01/2022,2,1.5,0.8,
Census Tract,39061020763,White,02/2022,1,5,1.8,
Census Tract,39061020763,White,03/2022,2,2,1.2,
Census Tract,39061020763,White,04/2022,3,1,2.8,
Census Tract,39061020763,White,05/2022,3,4.5,2.4,
Census Tract,39061020763,White,06/2022,2,4.5,2,
Census Tract,39061020763,White,07/2022,4,3,2.2,
Census Tract,39061020763,White,08/2022,2,6.5,2.2,
Census Tract,39061020763,White,09/2022,1,1,1.2,
Census Tract,39061020763,White,10/2022,4,4,1,
Census Tract,39061020763,White,11/2022,0,0.5,1.8,
Census Tract,39061020763,White,12/2022,5,2.5,2.2,
Census Tract,39061020763,White,01/2023,1,1.5,0.8,
Census Tract,39061020763,White,02/2023,5,5,1.8,
Census Tract,39061020763,White,03/2023,4,2,1.2,
Census Tract,39061020763,White,04/2023,1,1,2.8,
Census Tract,39061020763,White,05/2023,5,4.5,2.4,
Census Tract,39061020763,White,06/2023,2,4.5,2,
Census Tract,39061020763,White,07/2023,3,3,2.2,
Census Tract,39061020763,White,08/2023,5,6.5,2.2,
Census Tract,39061020763,White,09/2023,0,1,1.2,
Census Tract,39061020763,White,10/2023,5,4,1,
Census Tract,39061020763,White,11/2023,1,0.5,1.8,
Census Tract,39061020763,White,12/2023,1,2.5,2.2,
Census Tract,39061020763,White,01/2024,2,1.5,0.8,
Census Tract,39061020763,White,02/2024,4,5,1.8,
Census Tract,39061020763,White,03/2024,1,2,1.2,
Census Tract,39061020763,White,04/2024,2,1,2.8,
Census Tract,39061020763,White,05/2024,4,4.5,2.4,
Census Tract,39061020763,White,06/2024,6,4.5,2,
Census Tract,39061020763,White,07/2024,3,3,2.2,
Census Tract,39061020763,White,08/2024,10,6.5,2.2,
Census Tract,39061020763,White,09/2024,2,1,1.2,
Census Tract,39061020763,White,10/2024,3,4,1,
Census Tract,39061020763,White,11/2024,1,0.5,1.8,
Census Tract,39061020763,White,12/2024,3,2.5,2.2,
Census Tract,39061020763,White,01/2025,0,1.5,0.8,
Census Tract,39061020763,White,02/2025,2,5,1.8,
Census Tract,39061020763,White,03/2025,1,2,1.2,
Census Tract,39061020763,White,04/2025,2,1,2.8,
Census Tract,39061020763,White,05/2025,1,4.5,2.4,
Census Tract,39061020763,White,06/2025,4,4.5,2,
Census Tract,39061020763,White,07/2025,1,3,2.2,
Census Tract,39061020763,White,08/2025,4,6.5,2.2,
Census Tract,39061020763,White,09/2025,5,1,1.2,
Census Tract,39061020763,White,10/2025,0,4,1,
Census Tract,39061020763,White,11/2025,5,0.5,1.8,
Census Tract,39061020763,White,12/2025,1,2.5,2.2,
Census Tract,39061020763,White,01/2026,3,1.5,,
Census Tract,39061020763,White,02/2026,0,5,,
Census Tract,39061020763,White,03/2026,0,2,,
Census Tract,39061020763,White,04/2026,0,1,,
