type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Zip Code,11221,Other,221,2024-03-17,29,26,40.667,2026-07-18
Zip Code,11221,Other,222,2024-03-24,27,27.5,42.333,2026-07-18
Zip Code,11221,Other,223,2024-03-31,21,22,42.333,2026-07-18
Zip Code,11221,Other,224,2024-04-07,27,22,62,2026-07-18
Zip Code,11221,Other,225,2024-04-14,15,19,32.333,2026-07-18
Zip Code,11221,Other,226,2024-04-21,11,21.5,46.667,2026-07-18
Zip Code,11221,Other,227,2024-04-28,21,19,39.333,2026-07-18
Zip Code,11221,Other,228,2024-05-05,26,31.5,56.667,2026-07-18
Zip Code,11221,Other,229,2024-05-12,24,23,68,2026-07-18
Zip Code,11221,Other,230,2024-05-19,14,20,31,2026-07-18
Zip Code,11221,Other,231,2024-05-26,14,17.5,23.333,2026-07-18
Zip Code,11221,Other,232,2024-06-02,33,41,62,2026-07-18
Zip Code,11221,Other,233,2024-06-09,27,28.5,45,2026-07-18
Zip Code,11221,Other,234,2024-06-16,21,23,32.667,2026-07-18
Zip Code,11221,Other,235,2024-06-23,18,18.5,48,2026-07-18
Zip Code,11221,Other,236,2024-06-30,33,26,29.333,2026-07-18
Zip Code,11221,Other,237,2024-07-07,40,32.5,60.333,2026-07-18
Zip Code,11221,Other,238,2024-07-14,17,22,48.333,2026-07-18
Zip Code,11221,Other,239,2024-07-21,32,25,39,2026-07-18
Zip Code,11221,Other,240,2024-07-28,5,26.5,44.333,2026-07-18
Zip Code,11221,Other,241,2024-08-04,30,25.5,58.333,2026-07-18
Zip Code,11221,Other,242,2024-08-11,32,28.5,57.667,2026-07-18
Zip Code,11221,Other,243,2024-08-18,23,37.5,63,2026-07-18
Zip Code,11221,Other,244,2024-08-25,19,22.5,32.333,2026-07-18
Zip Code,11221,Other,245,2024-09-01,21,20,36,2026-07-18
Zip Code,11221,Other,246,2024-09-08,22,27.5,50.667,2026-07-18
Zip Code,11221,Other,247,2024-09-15,18,23.5,29.333,2026-07-18
Zip Code,11221,Other,248,2024-09-22,24,26,36,2026-07-18
Zip Code,11221,Other,249,2024-09-29,18,28,62.333,2026-07-18
Zip Code,11221,Other,250,2024-10-06,26,29,62,2026-07-18
Zip Code,11221,Other,251,2024-10-13,23,35,53.333,2026-07-18
Zip Code,11221,Other,252,2024-10-20,26,30,44,2026-07-18
Zip Code,11221,Other,253,2024-10-27,15,25.5,54,2026-07-18
Zip Code,11221,Other,254,2024-11-03,21,22,57.333,2026-07-18
Zip Code,11221,Other,255,2024-11-10,20,19,41.333,2026-07-18
Zip Code,11221,Other,256,2024-11-17,27,19,25.333,2026-07-18
Zip Code,11221,Other,257,2024-11-24,15,24.5,46.333,2026-07-18
Zip Code,11221,Other,258,2024-12-01,29,30.5,55.667,2026-07-18
Zip Code,11221,Other,259,2024-12-08,12,19,50.333,2026-07-18
Zip Code,11221,Other,260,2024-12-15,18,24.5,45.667,2026-07-18
Zip Code,11221,Other,261,2024-12-22,21,19,43.667,2026-07-18
Zip Code,11221,Other,262,2024-12-29,22,34,31,2026-07-18
Zip Code,11221,Other,263,2025-01-05,18,32,63,2026-07-18
Zip Code,11221,Other,264,2025-01-12,26,26,36.333,2026-07-18
Zip Code,11221,Other,265,2025-01-19,19,32,35,2026-07-18
Zip Code,11221,Other,266,2025-01-26,35,17,47.333,2026-07-18
Zip Code,11221,Other,267,2025-02-02,24,19,67,2026-07-18
Zip Code,11221,Other,268,2025-02-09,27,20.5,53,2026-07-18
Zip Code,11221,Other,269,2025-02-16,43,16,38,2026-07-18
Zip Code,11221,Other,270,2025-02-23,29,40,38.333,2026-07-18
Zip Code,11221,Other,271,2025-03-02,30,25.5,50.333,2026-07-18
Zip Code,11221,Other,272,2025-03-09,20,33.5,57,2026-07-18
Zip Code,11221,Other,273,2025-03-16,59,27.5,35.667,2026-07-18
Zip Code,11221,Other,274,2025-03-23,25,24.5,48.333,2026-07-18
Zip Code,11221,Other,275,2025-03-30,33,25,36.667,2026-07-18
Zip Code,11221,Other,276,2025-04-06,34,22.5,62.333,2026-07-18
Zip Code,11221,Other,277,2025-04-13,18,16.5,39.667,2026-07-18
Zip Code,11221,Other,278,2025-04-20,44,19.5,43.333,2026-07-18
Zip Code,11221,Other,279,2025-04-27,16,21.5,35.667,2026-07-18
Zip Code,11221,Other,280,2025-05-04,34,33,59.667,2026-07-18
Zip Code,11221,Other,281,2025-05-11,32,21,67.667,2026-07-18
Zip Code,11221,Other,282,2025-05-18,29,22.5,33,2026-07-18
Zip Code,11221,Other,283,2025-05-25,20,15,24.333,2026-07-18
Zip Code,11221,Other,284,2025-06-01,19,36,61.333,2026-07-18
Zip Code,11221,Other,285,2025-06-08,22,36,42,2026-07-18
Zip Code,11221,Other,286,2025-06-15,21,22.5,34,2026-07-18
Zip Code,11221,Other,287,2025-06-22,28,17.5,47.667,2026-07-18
Zip Code,11221,Other,288,2025-06-29,16,27,28,2026-07-18
Zip Code,11221,Other,289,2025-07-06,27,32.5,54.333,2026-07-18
Zip Code,11221,Other,290,2025-07-13,21,20,54.333,2026-07-18
Zip Code,11221,Other,291,2025-07-20,26,27,42.333,2026-07-18
Zip Code,11221,Other,292,2025-07-27,36,21.5,40,2026-07-18
Zip Code,11221,Other,293,2025-08-03,37,31,59.333,2026-07-18
Zip Code,11221,Other,294,2025-08-10,38,29,58,2026-07-18
Zip Code,11221,Other,295,2025-08-17,27,36.5,66.333,2026-07-18
Zip Code,11221,Other,296,2025-08-24,22,22,32.333,2026-07-18
Zip Code,11221,Other,297,2025-08-31,16,21,29.667,2026-07-18
Zip Code,11221,Other,298,2025-09-07,17,25,50,2026-07-18
Zip Code,11221,Other,299,2025-09-14,27,26.5,39.667,2026-07-18
Zip Code,11221,Other,300,2025-09-21,25,23,33,2026-07-18
Zip Code,11221,Other,301,2025-09-28,39,29.5,59.667,2026-07-18
Zip Code,11221,Other,302,2025-10-05,24,29,64,2026-07-18
Zip Code,11221,Other,303,2025-10-12,23,32,45,2026-07-18
Zip Code,11221,Other,304,2025-10-19,19,32.5,48,2026-07-18
Zip Code,11221,Other,305,2025-10-26,30,26.5,47.667,2026-07-18
Zip Code,11221,Other,306,2025-11-02,34,21,58.333,2026-07-18
Zip Code,11221,Other,307,2025-11-09,23,19.5,46.333,2026-07-18
Zip Code,11221,Other,308,2025-11-16,24,20.5,30.667,2026-07-18
Zip Code,11221,Other,309,2025-11-23,15,23.5,31,2026-07-18
Zip Code,11221,Other,310,2025-11-30,27,26,68.667,2026-07-18
Zip Code,11221,Other,311,2025-12-07,32,21,52.333,2026-07-18
Zip Code,11221,Other,312,2025-12-14,31,25.5,39.667,2026-07-18
Zip Code,11221,Other,313,2025-12-21,11,20,51.333,2026-07-18
Zip Code,11221,Other,314,2025-12-28,11,26.5,17,2026-07-18
Zip Code,11221,Other,315,2026-01-04,26,36.5,,2026-07-18
Zip Code,11221,Other,316,2026-01-11,55,26.5,,2026-07-18
Zip Code,11221,Other,317,2026-01-18,21,33,,2026-07-18
Zip Code,11221,Other,318,2026-01-25,24,18,,2026-07-18
Zip Code,11221,Other,319,2026-02-01,19,19,,2026-07-18
Zip Code,11221,Other,320,2026-02-08,35,19.5,,2026-07-18
Zip Code,11221,Other,321,2026-02-15,17,16.5,,2026-07-18
Zip Code,11221,Other,322,2026-02-22,18,37,,2026-07-18
Zip Code,11221,Other,323,2026-03-01,25,26.5,,2026-07-18
Zip Code,11221,Other,324,2026-03-08,21,33,,2026-07-18
Zip Code,11221,Other,325,2026-03-15,12,29,,2026-07-18
Zip Code,11221,Other,326,2026-03-22,21,24,,2026-07-18
Zip Code,11221,Other,327,2026-03-29,49,25,,2026-07-18
Zip Code,11221,Other,328,2026-04-05,30,23.5,,2026-07-18
Zip Code,11221,Other,329,2026-04-12,17,17.5,,2026-07-18
Zip Code,11221,Other,330,2026-04-19,29,18.5,,2026-07-18
Zip Code,11221,Other,331,2026-04-26,24,20,,2026-07-18
Zip Code,11221,Other,332,2026-05-03,34,35.5,,2026-07-18
Zip Code,11221,Other,333,2026-05-10,24,17,,2026-07-18
Zip Code,11221,Other,334,2026-05-17,27,24.5,,2026-07-18
Zip Code,11221,Other,335,2026-05-24,18,15,,2026-07-18
Zip Code,11221,Other,336,2026-05-31,24,38.5,,2026-07-18
Zip Code,11221,Other,337,2026-06-07,23,32,,2026-07-18
Zip Code,11221,Other,338,2026-06-14,30,21.5,,2026-07-18
Zip Code,11221,Other,339,2026-06-21,36,19.5,,2026-07-18
Zip Code,11221,Other,340,2026-06-28,28,25.5,,2026-07-18
Zip Code,11221,Other,341,2026-07-05,26,31.5,,2026-07-18
Zip Code,11221,Other,342,2026-07-12,0,25,,2026-07-18
Zip Code,11222,White,1,2019-12-29,1,8.5,2,2026-07-18
Zip Code,11222,White,2,2020-01-05,4,11,5,2026-07-18
Zip Code,11222,White,3,2020-01-12,19,1.5,4.667,2026-07-18
Zip Code,11222,White,4,2020-01-19,4,3,3.667,2026-07-18
Zip Code,11222,White,5,2020-01-26,4,12,4.333,2026-07-18
Zip Code,11222,White,6,2020-02-02,14,10.5,5,2026-07-18
Zip Code,11222,White,7,2020-02-09,2,6.5,5,2026-07-18
Zip Code,11222,White,8,2020-02-16,3,4,4.333,2026-07-18
Zip Code,11222,White,9,2020-02-23,2,4.5,3.667,2026-07-18
Zip Code,11222,White,10,2020-03-01,18,8,5,2026-07-18
Zip Code,11222,White,11,2020-03-08,1,5,6,2026-07-18
Zip Code,11222,White,12,2020-03-15,1,3,5,2026-07-18
Zip Code,11222,White,13,2020-03-22,0,1,5.333,2026-07-18
Zip Code,11222,White,14,2020-03-29,0,10,4,2026-07-18
Zip Code,11222,White,15,2020-04-05,0,3.5,2,2026-07-18
Zip Code,11222,White,16,2020-04-12,0,5.5,2.333,2026-07-18
Zip Code,11222,White,17,2020-04-19,0,3.5,4.667,2026-07-18
Zip Code,11222,White,18,2020-04-26,0,3.5,2.333,2026-07-18
Zip Code,11222,White,19,2020-05-03,0,6.5,6,2026-07-18
Zip Code,11222,White,20,2020-05-10,0,3,7.667,2026-07-18
Zip Code,11222,White,21,2020-05-17,0,4,6,2026-07-18
Zip Code,11222,White,22,2020-05-24,0,3,3.667,2026-07-18
Zip Code,11222,White,23,2020-05-31,0,7.5,5,2026-07-18
Zip Code,11222,White,24,2020-06-07,0,3.5,5.667,2026-07-18
Zip Code,11222,White,25,2020-06-14,0,6,3.333,2026-07-18
Zip Code,11222,White,26,2020-06-21,0,3.5,2.667,2026-07-18
Zip Code,11222,White,27,2020-06-28,0,3,3.667,2026-07-18
Zip Code,11222,White,28,2020-07-05,0,7.5,5,2026-07-18
Zip Code,11222,White,29,2020-07-12,2,5,8,2026-07-18
Zip Code,11222,White,30,2020-07-19,1,2,4,2026-07-18
Zip Code,11222,White,31,2020-07-26,1,2,5,2026-07-18
Zip Code,11222,White,32,2020-08-02,2,7,8.333,2026-07-18
Zip Code,11222,White,33,2020-08-09,0,6,8.667,2026-07-18
Zip Code,11222,White,34,2020-08-16,5,3,4,2026-07-18
Zip Code,11222,White,35,2020-08-23,0,3.5,3,2026-07-18
Zip Code,11222,White,36,2020-08-30,1,7.5,2,2026-07-18
Zip Code,11222,White,37,2020-09-06,1,7,3.333,2026-07-18
Zip Code,11222,White,38,2020-09-13,5,3.5,6.667,2026-07-18
Zip Code,11222,White,39,2020-09-20,5,5,7.667,2026-07-18
Zip Code,11222,White,40,2020-09-27,0,4,5,2026-07-18
Zip Code,11222,White,41,2020-10-04,1,5.5,3,2026-07-18
Zip Code,11222,White,42,2020-10-11,3,5,4.333,2026-07-18
Zip Code,11222,White,43,2020-10-18,5,3.5,5.333,2026-07-18
Zip Code,11222,White,44,2020-10-25,5,4.5,5,2026-07-18
Zip Code,11222,White,45,2020-11-01,0,4.5,9.667,2026-07-18
Zip Code,11222,White,46,2020-11-08,2,7,9,2026-07-18
Zip Code,11222,White,47,2020-11-15,19,8,7.333,2026-07-18
Zip Code,11222,White,48,2020-11-22,2,1,1.667,2026-07-18
Zip Code,11222,White,49,2020-11-29,5,5.5,4.667,2026-07-18
Zip Code,11222,White,50,2020-12-06,1,5,6.667,2026-07-18
Zip Code,11222,White,51,2020-12-13,5,10,8,2026-07-18
Zip Code,11222,White,52,2020-12-20,0,5,2.667,2026-07-18
Zip Code,11222,White,53,2020-12-27,0,4.5,3.333,2026-07-18
Zip Code,11222,White,54,2021-01-03,1,11,6.667,2026-07-18
Zip Code,11222,White,55,2021-01-10,0,8,3,2026-07-18
Zip Code,11222,White,56,2021-01-17,0,2.5,5.333,2026-07-18
Zip Code,11222,White,57,2021-01-24,2,10,4,2026-07-18
Zip Code,11222,White,58,2021-01-31,0,11,2.333,2026-07-18
Zip Code,11222,White,59,2021-02-07,2,8,6.667,2026-07-18
Zip Code,11222,White,60,2021-02-14,0,4,2.333,2026-07-18
Zip Code,11222,White,61,2021-02-21,0,5,6.667,2026-07-18
Zip Code,11222,White,62,2021-02-28,0,7.5,4,2026-07-18
Zip Code,11222,White,63,2021-03-07,0,6,7,2026-07-18
Zip Code,11222,White,64,2021-03-14,0,2.5,3.667,2026-07-18
Zip Code,11222,White,65,2021-03-21,2,1.5,6,2026-07-18
Zip Code,11222,White,66,2021-03-28,0,6.5,4.667,2026-07-18
Zip Code,11222,White,67,2021-04-04,0,5.5,2.333,2026-07-18
Zip Code,11222,White,68,2021-04-11,2,5,1.667,2026-07-18
Zip Code,11222,White,69,2021-04-18,1,5.5,4.667,2026-07-18
Zip Code,11222,White,70,2021-04-25,1,3,2.667,2026-07-18
Zip Code,11222,White,71,2021-05-02,1,6.5,4.333,2026-07-18
Zip Code,11222,White,72,2021-05-09,1,3.5,9.333,2026-07-18
Zip Code,11222,White,73,2021-05-16,4,4,6,2026-07-18
Zip Code,11222,White,74,2021-05-23,0,2.5,3.667,2026-07-18
Zip Code,11222,White,75,2021-05-30,3,7,4,2026-07-18
Zip Code,11222,White,76,2021-06-06,1,4.5,6.333,2026-07-18
Zip Code,11222,White,77,2021-06-13,2,6,1.667,2026-07-18
Zip Code,11222,White,78,2021-06-20,2,2,5,2026-07-18
Zip Code,11222,White,79,2021-06-27,5,4.5,3.667,2026-07-18
Zip Code,11222,White,80,2021-07-04,3,5,2.667,2026-07-18
Zip Code,11222,White,81,2021-07-11,1,7,10,2026-07-18
Zip Code,11222,White,82,2021-07-18,1,2.5,3.333,2026-07-18
Zip Code,11222,White,83,2021-07-25,0,1,4.667,2026-07-18
Zip Code,11222,White,84,2021-08-01,2,6,9.333,2026-07-18
Zip Code,11222,White,85,2021-08-08,2,6.5,4.667,2026-07-18
Zip Code,11222,White,86,2021-08-15,0,3.5,7.333,2026-07-18
Zip Code,11222,White,87,2021-08-22,1,3.5,3.667,2026-07-18
Zip Code,11222,White,88,2021-08-29,4,8,1.667,2026-07-18
Zip Code,11222,White,89,2021-09-05,1,6,3.667,2026-07-18
Zip Code,11222,White,90,2021-09-12,0,4,7,2026-07-18
Zip Code,11222,White,91,2021-09-19,0,5,5.667,2026-07-18
Zip Code,11222,White,92,2021-09-26,3,4,6.667,2026-07-18
Zip Code,11222,White,93,2021-10-03,1,6,3.333,2026-07-18
Zip Code,11222,White,94,2021-10-10,1,4,3.333,2026-07-18
Zip Code,11222,White,95,2021-10-17,3,3.5,4.333,2026-07-18
Zip Code,11222,White,96,2021-10-24,1,4,6.667,2026-07-18
Zip Code,11222,White,97,2021-10-31,5,5.5,7.333,2026-07-18
Zip Code,11222,White,98,2021-11-07,3,7,11.667,2026-07-18
Zip Code,11222,White,99,2021-11-14,1,8,4,2026-07-18
Zip Code,11222,White,100,2021-11-21,3,2,4.333,2026-07-18
Zip Code,11222,White,101,2021-11-28,0,4.5,2.333,2026-07-18
Zip Code,11222,White,102,2021-12-05,2,6,7,2026-07-18
Zip Code,11222,White,103,2021-12-12,1,9,10.333,2026-07-18
Zip Code,11222,White,104,2021-12-19,1,5,2.667,2026-07-18
Zip Code,11222,White,105,2021-12-26,1,5,3.333,2026-07-18
Zip Code,11222,White,106,2022-01-02,0,11,7,2026-07-18
Zip Code,11222,White,107,2022-01-09,0,8.5,2.333,2026-07-18
Zip Code,11222,White,108,2022-01-16,4,2,5.333,2026-07-18
Zip Code,11222,White,109,2022-01-23,6,9.5,4,2026-07-18
Zip Code,11222,White,110,2022-01-30,3,8,3,2026-07-18
Zip Code,11222,White,111,2022-02-06,7,11.5,6.667,2026-07-18
Zip Code,11222,White,112,2022-02-13,4,4.5,2.333,2026-07-18
Zip Code,11222,White,113,2022-02-20,3,2.5,6.333,2026-07-18
Zip Code,11222,White,114,2022-02-27,0,7.5,4,2026-07-18
Zip Code,11222,White,115,2022-03-06,3,6,5.667,2026-07-18
Zip Code,11222,White,116,2022-03-13,3,4.5,5,2026-07-18
Zip Code,11222,White,117,2022-03-20,4,2,5.667,2026-07-18
Zip Code,11222,White,118,2022-03-27,1,3.5,4.333,2026-07-18
Zip Code,11222,White,119,2022-04-03,5,8,2.667,2026-07-18
Zip Code,11222,White,120,2022-04-10,3,4,2,2026-07-18
Zip Code,11222,White,121,2022-04-17,3,4.5,4,2026-07-18
Zip Code,11222,White,122,2022-04-24,2,5,2.667,2026-07-18
Zip Code,11222,White,123,2022-05-01,7,4,5.333,2026-07-18
Zip Code,11222,White,124,2022-05-08,1,5.5,9,2026-07-18
Zip Code,11222,White,125,2022-05-15,5,4.5,6,2026-07-18
Zip Code,11222,White,126,2022-05-22,1,1.5,4,2026-07-18
Zip Code,11222,White,127,2022-05-29,1,5.5,3.333,2026-07-18
Zip Code,11222,White,128,2022-06-05,7,7.5,6.667,2026-07-18
Zip Code,11222,White,129,2022-06-12,7,4.5,2,2026-07-18
Zip Code,11222,White,130,2022-06-19,2,2.5,4.667,2026-07-18
Zip Code,11222,White,131,2022-06-26,1,4.5,3.333,2026-07-18
Zip Code,11222,White,132,2022-07-03,5,5,3.333,2026-07-18
Zip Code,11222,White,133,2022-07-10,7,7,8.667,2026-07-18
Zip Code,11222,White,134,2022-07-17,1,2,4.667,2026-07-18
Zip Code,11222,White,135,2022-07-24,3,1.5,3.667,2026-07-18
Zip Code,11222,White,136,2022-07-31,3,6.5,6.333,2026-07-18
Zip Code,11222,White,137,2022-08-07,7,5.5,8.667,2026-07-18
Zip Code,11222,White,138,2022-08-14,1,5,6.333,2026-07-18
Zip Code,11222,White,139,2022-08-21,5,2.5,4,2026-07-18
Zip Code,11222,White,140,2022-08-28,2,6.5,2,2026-07-18
Zip Code,11222,White,141,2022-09-04,1,6.5,2.667,2026-07-18
Zip Code,11222,White,142,2022-09-11,2,5.5,8.333,2026-07-18
Zip Code,11222,White,143,2022-09-18,8,5.5,4.333,2026-07-18
Zip Code,11222,White,144,2022-09-25,5,3,7.667,2026-07-18
Zip Code,11222,White,145,2022-10-02,8,5.5,3.333,2026-07-18
Zip Code,11222,White,146,2022-10-09,3,5,3.333,2026-07-18
Zip Code,11222,White,147,2022-10-16,6,2.5,4,2026-07-18
Zip Code,11222,White,148,2022-10-23,15,5,5.667,2026-07-18
Zip Code,11222,White,149,2022-10-30,2,5.5,7.667,2026-07-18
Zip Code,11222,White,150,2022-11-06,5,6,9.333,2026-07-18
Zip Code,11222,White,151,2022-11-13,7,7.5,7.667,2026-07-18
Zip Code,11222,White,152,2022-11-20,4,4,4.333,2026-07-18
Zip Code,11222,White,153,2022-11-27,4,4,2.333,2026-07-18
Zip Code,11222,White,154,2022-12-04,4,6,6.667,2026-07-18
Zip Code,11222,White,155,2022-12-11,3,8.5,9.333,2026-07-18
Zip Code,11222,White,156,2022-12-18,2,6,4,2026-07-18
Zip Code,11222,White,157,2022-12-25,2,4.5,3.333,2026-07-18
Zip Code,11222,White,158,2023-01-01,9,11,5.333,2026-07-18
Zip Code,11222,White,159,2023-01-08,2,9,4,2026-07-18
Zip Code,11222,White,160,2023-01-15,4,2,5,2026-07-18
Zip Code,11222,White,161,2023-01-22,19,9.5,3.333,2026-07-18
Zip Code,11222,White,162,2023-01-29,5,5,3.667,2026-07-18
Zip Code,11222,White,163,2023-02-05,10,14,7,2026-07-18
Zip Code,11222,White,164,2023-02-12,7,5,2.333,2026-07-18
Zip Code,11222,White,165,2023-02-19,2,2,6.333,2026-07-18
Zip Code,11222,White,166,2023-02-26,6,7.5,4,2026-07-18
Zip Code,11222,White,167,2023-03-05,8,5.5,4.667,2026-07-18
Zip Code,11222,White,168,2023-03-12,4,5,6,2026-07-18
Zip Code,11222,White,169,2023-03-19,2,2,5.333,2026-07-18
Zip Code,11222,White,170,2023-03-26,2,3.5,4,2026-07-18
Zip Code,11222,White,171,2023-04-02,12,8.5,3.333,2026-07-18
Zip Code,11222,White,172,2023-04-09,1,3,1.667,2026-07-18
Zip Code,11222,White,173,2023-04-16,4,5.5,4.333,2026-07-18
Zip Code,11222,White,174,2023-04-23,8,5,2.667,2026-07-18
Zip Code,11222,White,175,2023-04-30,6,4,5.333,2026-07-18
Zip Code,11222,White,176,2023-05-07,4,4.5,8.667,2026-07-18
Zip Code,11222,White,177,2023-05-14,3,5.5,6.333,2026-07-18
Zip Code,11222,White,178,2023-05-21,3,1.5,4,2026-07-18
Zip Code,11222,White,179,2023-05-28,7,5.5,1.667,2026-07-18
Zip Code,11222,White,180,2023-06-04,7,7.5,8,2026-07-18
Zip Code,11222,White,181,2023-06-11,7,3.5,2,2026-07-18
Zip Code,11222,White,182,2023-06-18,4,3.5,4.667,2026-07-18
Zip Code,11222,White,183,2023-06-25,7,4,1.667,2026-07-18
Zip Code,11222,White,184,2023-07-02,3,5,4.667,2026-07-18
Zip Code,11222,White,185,2023-07-09,8,7.5,8.333,2026-07-18
Zip Code,11222,White,186,2023-07-16,3,2,5.667,2026-07-18
Zip Code,11222,White,187,2023-07-23,0,1.5,2.667,2026-07-18
Zip Code,11222,White,188,2023-07-30,9,6.5,7,2026-07-18
Zip Code,11222,White,189,2023-08-06,3,4.5,9,2026-07-18
Zip Code,11222,White,190,2023-08-13,6,5.5,5,2026-07-18
Zip Code,11222,White,191,2023-08-20,5,3,5,2026-07-18
Zip Code,11222,White,192,2023-08-27,6,6.5,2.333,2026-07-18
Zip Code,11222,White,193,2023-09-03,3,6.5,1.333,2026-07-18
Zip Code,11222,White,194,2023-09-10,6,5.5,9,2026-07-18
Zip Code,11222,White,195,2023-09-17,6,4.5,5,2026-07-18
Zip Code,11222,White,196,2023-09-24,1,3,7.333,2026-07-18
Zip Code,11222,White,197,2023-10-01,8,5,3.667,2026-07-18
Zip Code,11222,White,198,2023-10-08,8,6,3.333,2026-07-18
Zip Code,11222,White,199,2023-10-15,4,3,4,2026-07-18
Zip Code,11222,White,200,2023-10-22,4,4.5,5.333,2026-07-18
Zip Code,11222,White,201,2023-10-29,7,5.5,7,2026-07-18
Zip Code,11222,White,202,2023-11-05,8,6,10.333,2026-07-18
Zip Code,11222,White,203,2023-11-12,9,7.5,7.667,2026-07-18
Zip Code,11222,White,204,2023-11-19,1,4,4.333,2026-07-18
Zip Code,11222,White,205,2023-11-26,7,4,2.333,2026-07-18
Zip Code,11222,White,206,2023-12-03,10,5,5.667,2026-07-18
Zip Code,11222,White,207,2023-12-10,8,8.5,10,2026-07-18
Zip Code,11222,White,208,2023-12-17,9,7,4.333,2026-07-18
Zip Code,11222,White,209,2023-12-24,6,4,3,2026-07-18
Zip Code,11222,White,210,2023-12-31,13,12,5,2026-07-18
Zip Code,11222,White,211,2024-01-07,17,9,4.333,2026-07-18
Zip Code,11222,White,212,2024-01-14,0,2,4.667,2026-07-18
Zip Code,11222,White,213,2024-01-21,3,9.5,3.667,2026-07-18
Zip Code,11222,White,214,2024-01-28,5,5,4,2026-07-18
Zip Code,11222,White,215,2024-02-04,18,14,7,2026-07-18
Zip Code,11222,White,216,2024-02-11,3,5,2.333,2026-07-18
Zip Code,11222,White,217,2024-02-18,2,2,6.333,2026-07-18
Zip Code,11222,White,218,2024-02-25,5,5.5,3,2026-07-18
Zip Code,11222,White,219,2024-03-03,8,8,5.333,2026-07-18
Zip Code,11222,White,220,2024-03-10,5,4.5,5.333,2026-07-18
Zip Code,11222,White,221,2024-03-17,3,2.5,5.667,2026-07-18
Zip Code,11222,White,222,2024-03-24,1,1,4.333,2026-07-18
Zip Code,11222,White,223,2024-03-31,9,11,2.667,2026-07-18
Zip Code,11222,White,224,2024-04-07,5,3,2.667,2026-07-18
Zip Code,11222,White,225,2024-04-14,8,5.5,2.667,2026-07-18
Zip Code,11222,White,226,2024-04-21,1,4,3.667,2026-07-18
Zip Code,11222,White,227,2024-04-28,2,4.5,4.667,2026-07-18
Zip Code,11222,White,228,2024-05-05,5,4.5,9.333,2026-07-18
Zip Code,11222,White,229,2024-05-12,6,4,6,2026-07-18
Zip Code,11222,White,230,2024-05-19,3,3.5,3.333,2026-07-18
Zip Code,11222,White,231,2024-05-26,3,3,3,2026-07-18
Zip Code,11222,White,232,2024-06-02,4,7.5,7,2026-07-18
Zip Code,11222,White,233,2024-06-09,5,5.5,3.333,2026-07-18
Zip Code,11222,White,234,2024-06-16,3,4,4.333,2026-07-18
Zip Code,11222,White,235,2024-06-23,2,3.5,2,2026-07-18
Zip Code,11222,White,236,2024-06-30,3,2.5,3,2026-07-18
Zip Code,11222,White,237,2024-07-07,12,9,9,2026-07-18
Zip Code,11222,White,238,2024-07-14,3,3.5,5,2026-07-18
Zip Code,11222,White,239,2024-07-21,3,1.5,4,2026-07-18
Zip Code,11222,White,240,2024-07-28,3,4.5,6,2026-07-18
Zip Code,11222,White,241,2024-08-04,4,5,9.333,2026-07-18
Zip Code,11222,White,242,2024-08-11,7,6,6,2026-07-18
Zip Code,11222,White,243,2024-08-18,2,4,5,2026-07-18
Zip Code,11222,White,244,2024-08-25,6,5,2,2026-07-18
Zip Code,11222,White,245,2024-09-01,12,8,1.333,2026-07-18
Zip Code,11222,White,246,2024-09-08,5,5,9,2026-07-18
Zip Code,11222,White,247,2024-09-15,3,4,5,2026-07-18
Zip Code,11222,White,248,2024-09-22,4,3.5,6,2026-07-18
Zip Code,11222,White,249,2024-09-29,5,4.5,4.333,2026-07-18
Zip Code,11222,White,250,2024-10-06,4,7,4,2026-07-18
Zip Code,11222,White,251,2024-10-13,2,3,3.667,2026-07-18
Zip Code,11222,White,252,2024-10-20,4,3.5,6,2026-07-18
Zip Code,11222,White,253,2024-10-27,4,5,6.333,2026-07-18
Zip Code,11222,White,254,2024-11-03,5,7.5,10,2026-07-18
Zip Code,11222,White,255,2024-11-10,6,7,7.333,2026-07-18
Zip Code,11222,White,256,2024-11-17,6,4,5.667,2026-07-18
Zip Code,11222,White,257,2024-11-24,2,3,1.333,2026-07-18
Zip Code,11222,White,258,2024-12-01,2,6,6,2026-07-18
Zip Code,11222,White,259,2024-12-08,4,6,6.333,2026-07-18
Zip Code,11222,White,260,2024-12-15,9,9,8,2026-07-18
Zip Code,11222,White,261,2024-12-22,2,4,2.667,2026-07-18
Zip Code,11222,White,262,2024-12-29,9,10.5,3.333,2026-07-18
Zip Code,11222,White,263,2025-01-05,13,11,5,2026-07-18
Zip Code,11222,White,264,2025-01-12,14,1.5,4.667,2026-07-18
Zip Code,11222,White,265,2025-01-19,1,3,3.667,2026-07-18
Zip Code,11222,White,266,2025-01-26,20,12,4.333,2026-07-18
Zip Code,11222,White,267,2025-02-02,4,10.5,5,2026-07-18
Zip Code,11222,White,268,2025-02-09,8,6.5,5,2026-07-18
Zip Code,11222,White,269,2025-02-16,3,4,4.333,2026-07-18
Zip Code,11222,White,270,2025-02-23,7,5.5,4.333,2026-07-18
Zip Code,11222,White,271,2025-03-02,4,7,5,2026-07-18
Zip Code,11222,White,272,2025-03-09,3,5.5,5.667,2026-07-18
