type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,45045003303,Other,33,2020-08-09,2,9.5,2021-05-22
Census Tract,45045003303,Other,34,2020-08-16,0,1.75,2021-05-22
Census Tract,45045003303,Other,35,2020-08-23,5,1.25,2021-05-22
Census Tract,45045003303,Other,36,2020-08-30,0,0.75,2021-05-22
Census Tract,45045003303,Other,37,2020-09-06,5,6.5,2021-05-22
Census Tract,45045003303,Other,38,2020-09-13,3,7.75,2021-05-22
Census Tract,45045003303,Other,39,2020-09-20,0,1,2021-05-22
Census Tract,45045003303,Other,40,2020-09-27,0,1.25,2021-05-22
Census Tract,45045003303,Other,41,2020-10-04,1,2.25,2021-05-22
Census Tract,45045003303,Other,42,2020-10-11,1,7.5,2021-05-22
Census Tract,45045003303,Other,43,2020-10-18,1,2,2021-05-22
Census Tract,45045003303,Other,44,2020-10-25,1,2.25,2021-05-22
Census Tract,45045003303,Other,45,2020-11-01,2,1.25,2021-05-22
Census Tract,45045003303,Other,46,2020-11-08,4,6.25,2021-05-22
Census Tract,45045003303,Other,47,2020-11-15,2,4.75,2021-05-22
Census Tract,45045003303,Other,48,2020-11-22,1,0.5,2021-05-22
Census Tract,45045003303,Other,49,2020-11-29,1,0.75,2021-05-22
Census Tract,45045003303,Other,50,2020-12-06,3,4.25,2021-05-22
Census Tract,45045003303,Other,51,2020-12-13,1,7.75,2021-05-22
Census Tract,45045003303,Other,52,2020-12-20,1,1.5,2021-05-22
Census Tract,45045003303,Other,53,2020-12-27,1,1.25,2021-05-22
Census Tract,45045003303,Other,54,2021-01-03,1,2.75,2021-05-22
Census Tract,45045003303,Other,55,2021-01-10,2,10.5,2021-05-22
Census Tract,45045003303,Other,56,2021-01-17,3,7,2021-05-22
Census Tract,45045003303,Other,57,2021-01-24,1,2.25,2021-05-22
Census Tract,45045003303,Other,58,2021-01-31,6,0,2021-05-22
Census Tract,45045003303,Other,59,2021-02-07,0,7.75,2021-05-22
Census Tract,45045003303,Other,60,2021-02-14,2,3.75,2021-05-22
Census Tract,45045003303,Other,61,2021-02-21,0,1.75,2021-05-22
Census Tract,45045003303,Other,62,2021-02-28,1,1.5,2021-05-22
Census Tract,45045003303,Other,63,2021-03-07,3,4.5,2021-05-22
Census Tract,45045003303,Other,64,2021-03-14,0,2,2021-05-22
Census Tract,45045003303,Other,65,2021-03-21,1,1.25,2021-05-22
Census Tract,45045003303,Other,66,2021-03-28,1,0.75,2021-05-22
Census Tract,45045003303,Other,67,2021-04-04,0,3,2021-05-22
Census Tract,45045003303,Other,68,2021-04-11,1,6.25,2021-05-22
Census Tract,45045003303,Other,69,2021-04-18,1,2,2021-05-22
Census Tract,45045003303,Other,70,2021-04-25,1,1.75,2021-05-22
Census Tract,45045003303,Other,71,2021-05-02,2,2,2021-05-22
Census Tract,45045003303,Other,72,2021-05-09,0,5,2021-05-22
Census Tract,45045003303,Other,73,2021-05-16,2,2.5,2021-05-22
Census Tract,45045003304,Other,1,2019-12-29,1,0.5,2021-05-22
Census Tract,45045003304,Other,2,2020-01-05,3,2.5,2021-05-22
Census Tract,45045003304,Other,3,2020-01-12,0,1,2021-05-22
Census Tract,45045003304,Other,4,2020-01-19,10,1.5,2021-05-22
Census Tract,45045003304,Other,5,2020-01-26,2,1.25,2021-05-22
Census Tract,45045003304,Other,6,2020-02-02,1,1.75,2021-05-22
Census Tract,45045003304,Other,7,2020-02-09,1,1.75,2021-05-22
Census Tract,45045003304,Other,8,2020-02-16,1,1,2021-05-22
Census Tract,45045003304,Other,9,2020-02-23,1,2.5,2021-05-22
Census Tract,45045003304,Other,10,2020-03-01,1,0.75,2021-05-22
Census Tract,45045003304,Other,11,2020-03-08,2,1.5,2021-05-22
Census Tract,45045003304,Other,12,2020-03-15,0,2,2021-05-22
Census Tract,45045003304,Other,13,2020-03-22,0,1.75,2021-05-22
Census Tract,45045003304,Other,14,2020-03-29,0,2,2021-05-22
Census Tract,45045003304,Other,15,2020-04-05,0,2,2021-05-22
Census Tract,45045003304,Other,16,2020-04-12,0,2.25,2021-05-22
Census Tract,45045003304,Other,17,2020-04-19,0,2,2021-05-22
Census Tract,45045003304,Other,18,2020-04-26,0,2,2021-05-22
Census Tract,45045003304,Other,19,2020-05-03,0,1.75,2021-05-22
Census Tract,45045003304,Other,20,2020-05-10,1,2.25,2021-05-22
Census Tract,45045003304,Other,21,2020-05-17,1,2.75,2021-05-22
Census Tract,45045003304,Other,22,2020-05-24,1,1.5,2021-05-22
Census Tract,45045003304,Other,23,2020-05-31,3,3,2021-05-22
Census Tract,45045003304,Other,24,2020-06-07,2,2.75,2021-05-22
Census Tract,45045003304,Other,25,2020-06-14,2,1.75,2021-05-22
Census Tract,45045003304,Other,26,2020-06-21,0,2.25,2021-05-22
Census Tract,45045003304,Other,27,2020-06-28,0,1,2021-05-22
Census Tract,45045003304,Other,28,2020-07-05,1,1.5,2021-05-22
Census Tract,45045003304,Other,29,2020-07-12,2,1.75,2021-05-22
Census Tract,45045003304,Other,30,2020-07-19,2,2,2021-05-22
Census Tract,45045003304,Other,31,2020-07-26,1,1,2021-05-22
Census Tract,45045003304,Other,32,2020-08-02,2,1.5,2021-05-22
Census Tract,45045003304,Other,33,2020-08-09,2,3,2021-05-22
Census Tract,45045003304,Other,34,2020-08-16,3,1.25,2021-05-22
Census Tract,45045003304,Other,35,2020-08-23,1,1.75,2021-05-22
Census Tract,45045003304,Other,36,2020-08-30,2,1,2021-05-22
Census Tract,45045003304,Other,37,2020-09-06,4,2.25,2021-05-22
Census Tract,45045003304,Other,38,2020-09-13,2,2,2021-05-22
Census Tract,45045003304,Other,39,2020-09-20,2,2.25,2021-05-22
Census Tract,45045003304,Other,40,2020-09-27,1,2.5,2021-05-22
Census Tract,45045003304,Other,41,2020-10-04,2,2,2021-05-22
Census Tract,45045003304,Other,42,2020-10-11,0,2.75,2021-05-22
Census Tract,45045003304,Other,43,2020-10-18,0,1,2021-05-22
Census Tract,45045003304,Other,44,2020-10-25,0,1.75,2021-05-22
Census Tract,45045003304,Other,45,2020-11-01,0,1.25,2021-05-22
Census Tract,45045003304,Other,46,2020-11-08,3,2,2021-05-22
Census Tract,45045003304,Other,47,2020-11-15,1,2,2021-05-22
Census Tract,45045003304,Other,48,2020-11-22,0,0.25,2021-05-22
Census Tract,45045003304,Other,49,2020-11-29,1,1.75,2021-05-22
Census Tract,45045003304,Other,50,2020-12-06,2,2.25,2021-05-22
Census Tract,45045003304,Other,51,2020-12-13,3,2,2021-05-22
Census Tract,45045003304,Other,52,2020-12-20,2,1,2021-05-22
Census Tract,45045003304,Other,53,2020-12-27,1,1,2021-05-22
Census Tract,45045003304,Other,54,2021-01-03,1,2,2021-05-22
Census Tract,45045003304,Other,55,2021-01-10,0,2,2021-05-22
Census Tract,45045003304,Other,56,2021-01-17,1,1,2021-05-22
Census Tract,45045003304,Other,57,2021-01-24,0,1.5,2021-05-22
Census Tract,45045003304,Other,58,2021-01-31,1,1,2021-05-22
Census Tract,45045003304,Other,59,2021-02-07,1,2.5,2021-05-22
Census Tract,45045003304,Other,60,2021-02-14,1,0.75,2021-05-22
Census Tract,45045003304,Other,61,2021-02-21,1,3,2021-05-22
Census Tract,45045003304,Other,62,2021-02-28,1,0.5,2021-05-22
Census Tract,45045003304,Other,63,2021-03-07,1,1.75,2021-05-22
Census Tract,45045003304,Other,64,2021-03-14,3,1.75,2021-05-22
Census Tract,45045003304,Other,65,2021-03-21,2,2,2021-05-22
Census Tract,45045003304,Other,66,2021-03-28,2,1.5,2021-05-22
Census Tract,45045003304,Other,67,2021-04-04,1,2.25,2021-05-22
Census Tract,45045003304,Other,68,2021-04-11,2,1.75,2021-05-22
Census Tract,45045003304,Other,69,2021-04-18,0,2.5,2021-05-22
Census Tract,45045003304,Other,70,2021-04-25,2,2,2021-05-22
Census Tract,45045003304,Other,71,2021-05-02,0,2,2021-05-22
Census Tract,45045003304,Other,72,2021-05-09,1,2,2021-05-22
Census Tract,45045003304,Other,73,2021-05-16,2,2.75,2021-05-22
Census Tract,45045003401,Black,1,2019-12-29,2,0.5,2021-05-22
Census Tract,45045003401,Black,2,2020-01-05,5,2.5,2021-05-22
Census Tract,45045003401,Black,3,2020-01-12,1,1,2021-05-22
Census Tract,45045003401,Black,4,2020-01-19,2,1.25,2021-05-22
Census Tract,45045003401,Black,5,2020-01-26,1,0.75,2021-05-22
Census Tract,45045003401,Black,6,2020-02-02,0,1.5,2021-05-22
Census Tract,45045003401,Black,7,2020-02-09,2,1.75,2021-05-22
Census Tract,45045003401,Black,8,2020-02-16,1,0.25,2021-05-22
Census Tract,45045003401,Black,9,2020-02-23,1,0.75,2021-05-22
Census Tract,45045003401,Black,10,2020-03-01,0,1.75,2021-05-22
Census Tract,45045003401,Black,11,2020-03-08,0,2.5,2021-05-22
Census Tract,45045003401,Black,12,2020-03-15,0,0.25,2021-05-22
Census Tract,45045003401,Black,13,2020-03-22,0,1,2021-05-22
Census Tract,45045003401,Black,14,2020-03-29,0,1.25,2021-05-22
Census Tract,45045003401,Black,15,2020-04-05,0,1,2021-05-22
Census Tract,45045003401,Black,16,2020-04-12,0,0.75,2021-05-22
Census Tract,45045003401,Black,17,2020-04-19,0,2,2021-05-22
Census Tract,45045003401,Black,18,2020-04-26,0,1.5,2021-05-22
Census Tract,45045003401,Black,19,2020-05-03,0,1.75,2021-05-22
Census Tract,45045003401,Black,20,2020-05-10,1,2,2021-05-22
Census Tract,45045003401,Black,21,2020-05-17,2,2.5,2021-05-22
Census Tract,45045003401,Black,22,2020-05-24,0,0.25,2021-05-22
Census Tract,45045003401,Black,23,2020-05-31,3,1.75,2021-05-22
Census Tract,45045003401,Black,24,2020-06-07,1,2.25,2021-05-22
Census Tract,45045003401,Black,25,2020-06-14,0,2.5,2021-05-22
Census Tract,45045003401,Black,26,2020-06-21,0,1,2021-05-22
Census Tract,45045003401,Black,27,2020-06-28,0,1,2021-05-22
Census Tract,45045003401,Black,28,2020-07-05,1,2.25,2021-05-22
Census Tract,45045003401,Black,29,2020-07-12,1,2,2021-05-22
Census Tract,45045003401,Black,30,2020-07-19,0,0.75,2021-05-22
Census Tract,45045003401,Black,31,2020-07-26,0,1.25,2021-05-22
Census Tract,45045003401,Black,32,2020-08-02,2,0.75,2021-05-22
Census Tract,45045003401,Black,33,2020-08-09,2,2.5,2021-05-22
Census Tract,45045003401,Black,34,2020-08-16,0,0.5,2021-05-22
Census Tract,45045003401,Black,35,2020-08-23,3,1.25,2021-05-22
Census Tract,45045003401,Black,36,2020-08-30,0,0.75,2021-05-22
Census Tract,45045003401,Black,37,2020-09-06,0,2,2021-05-22
Census Tract,45045003401,Black,38,2020-09-13,3,1,2021-05-22
Census Tract,45045003401,Black,39,2020-09-20,1,1.25,2021-05-22
Census Tract,45045003401,Black,40,2020-09-27,0,1.75,2021-05-22
Census Tract,45045003401,Black,41,2020-10-04,1,1.25,2021-05-22
Census Tract,45045003401,Black,42,2020-10-11,0,2,2021-05-22
Census Tract,45045003401,Black,43,2020-10-18,0,1,2021-05-22
Census Tract,45045003401,Black,44,2020-10-25,2,2.25,2021-05-22
Census Tract,45045003401,Black,45,2020-11-01,1,0.5,2021-05-22
Census Tract,45045003401,Black,46,2020-11-08,0,1.25,2021-05-22
Census Tract,45045003401,Black,47,2020-11-15,0,1.75,2021-05-22
Census Tract,45045003401,Black,48,2020-11-22,0,1,2021-05-22
Census Tract,45045003401,Black,49,2020-11-29,0,1,2021-05-22
Census Tract,45045003401,Black,50,2020-12-06,2,1,2021-05-22
Census Tract,45045003401,Black,51,2020-12-13,3,1.5,2021-05-22
Census Tract,45045003401,Black,52,2020-12-20,0,0,2021-05-22
Census Tract,45045003401,Black,53,2020-12-27,1,0.75,2021-05-22
Census Tract,45045003401,Black,54,2021-01-03,2,2,2021-05-22
Census Tract,45045003401,Black,55,2021-01-10,1,1.25,2021-05-22
Census Tract,45045003401,Black,56,2021-01-17,2,0.75,2021-05-22
Census Tract,45045003401,Black,57,2021-01-24,1,1.75,2021-05-22
Census Tract,45045003401,Black,58,2021-01-31,0,0.5,2021-05-22
Census Tract,45045003401,Black,59,2021-02-07,0,2,2021-05-22
Census Tract,45045003401,Black,60,2021-02-14,1,1,2021-05-22
Census Tract,45045003401,Black,61,2021-02-21,0,0.5,2021-05-22
Census Tract,45045003401,Black,62,2021-02-28,1,1.5,2021-05-22
Census Tract,45045003401,Black,63,2021-03-07,0,2.75,2021-05-22
Census Tract,45045003401,Black,64,2021-03-14,0,0.5,2021-05-22
Census Tract,45045003401,Black,65,2021-03-21,0,0.75,2021-05-22
Census Tract,45045003401,Black,66,2021-03-28,0,1,2021-05-22
Census Tract,45045003401,Black,67,2021-04-04,1,1,2021-05-22
Census Tract,45045003401,Black,68,2021-04-11,3,1.25,2021-05-22
Census Tract,45045003401,Black,69,2021-04-18,0,1.5,2021-05-22
Census Tract,45045003401,Black,70,2021-04-25,0,0.75,2021-05-22
Census Tract,45045003401,Black,71,2021-05-02,0,2.5,2021-05-22
Census Tract,45045003401,Black,72,2021-05-09,0,1.75,2021-05-22
Census Tract,45045003401,Black,73,2021-05-16,1,2.5,2021-05-22
Census Tract,45045003500,White,1,2019-12-29,0,0.75,2021-05-22
Census Tract,45045003500,White,2,2020-01-05,3,7.5,2021-05-22
Census Tract,45045003500,White,3,2020-01-12,1,14.75,2021-05-22
Census Tract,45045003500,White,4,2020-01-19,0,1,2021-05-22
Census Tract,45045003500,White,5,2020-01-26,16,0.75,2021-05-22
Census Tract,45045003500,White,6,2020-02-02,0,1.25,2021-05-22
Census Tract,45045003500,White,7,2020-02-09,1,17.5,2021-05-22
Census Tract,45045003500,White,8,2020-02-16,35,1,2021-05-22
Census Tract,45045003500,White,9,2020-02-23,1,1.25,2021-05-22
Census Tract,45045003500,White,10,2020-03-01,1,2,2021-05-22
Census Tract,45045003500,White,11,2020-03-08,13,6,2021-05-22
Census Tract,45045003500,White,12,2020-03-15,5,6,2021-05-22
Census Tract,45045003500,White,13,2020-03-22,0,0.75,2021-05-22
Census Tract,45045003500,White,14,2020-03-29,0,0.5,2021-05-22
Census Tract,45045003500,White,15,2020-04-05,0,5.25,2021-05-22
Census Tract,45045003500,White,16,2020-04-12,0,3.5,2021-05-22
Census Tract,45045003500,White,17,2020-04-19,0,5.5,2021-05-22
Census Tract,45045003500,White,18,2020-04-26,0,1.25,2021-05-22
Census Tract,45045003500,White,19,2020-05-03,0,2,2021-05-22
Census Tract,45045003500,White,20,2020-05-10,1,7,2021-05-22
Census Tract,45045003500,White,21,2020-05-17,4,1,2021-05-22
Census Tract,45045003500,White,22,2020-05-24,0,3.5,2021-05-22
Census Tract,45045003500,White,23,2020-05-31,0,1,2021-05-22
Census Tract,45045003500,White,24,2020-06-07,0,11.5,2021-05-22
Census Tract,45045003500,White,25,2020-06-14,1,1.5,2021-05-22
Census Tract,45045003500,White,26,2020-06-21,0,3.25,2021-05-22
Census Tract,45045003500,White,27,2020-06-28,0,0.25,2021-05-22
Census Tract,45045003500,White,28,2020-07-05,3,6,2021-05-22
Census Tract,45045003500,White,29,2020-07-12,2,9,2021-05-22
Census Tract,45045003500,White,30,2020-07-19,1,1.25,2021-05-22
Census Tract,45045003500,White,31,2020-07-26,0,4.75,2021-05-22
Census Tract,45045003500,White,32,2020-08-02,25,1.75,2021-05-22
Census Tract,45045003500,White,33,2020-08-09,42,13.25,2021-05-22
Census Tract,45045003500,White,34,2020-08-16,1,1.5,2021-05-22
Census Tract,45045003500,White,35,2020-08-23,1,0,2021-05-22
Census Tract,45045003500,White,36,2020-08-30,2,0,2021-05-22
Census Tract,45045003500,White,37,2020-09-06,2,8.75,2021-05-22
Census Tract,45045003500,White,38,2020-09-13,0,9.75,2021-05-22
Census Tract,45045003500,White,39,2020-09-20,0,10.75,2021-05-22
Census Tract,45045003500,White,40,2020-09-27,0,1,2021-05-22
Census Tract,45045003500,White,41,2020-10-04,2,2,2021-05-22
Census Tract,45045003500,White,42,2020-10-11,0,17.75,2021-05-22
Census Tract,45045003500,White,43,2020-10-18,0,0.5,2021-05-22
Census Tract,45045003500,White,44,2020-10-25,1,0.5,2021-05-22
Census Tract,45045003500,White,45,2020-11-01,1,4.25,2021-05-22
Census Tract,45045003500,White,46,2020-11-08,0,5.25,2021-05-22
Census Tract,45045003500,White,47,2020-11-15,21,1,2021-05-22
Census Tract,45045003500,White,48,2020-11-22,0,3.75,2021-05-22
Census Tract,45045003500,White,49,2020-11-29,1,3.75,2021-05-22
Census Tract,45045003500,White,50,2020-12-06,0,5.5,2021-05-22
Census Tract,45045003500,White,51,2020-12-13,16,1.75,2021-05-22
Census Tract,45045003500,White,52,2020-12-20,0,3.5,2021-05-22
Census Tract,45045003500,White,53,2020-12-27,1,3,2021-05-22
Census Tract,45045003500,White,54,2021-01-03,3,3,2021-05-22
Census Tract,45045003500,White,55,2021-01-10,1,19.75,2021-05-22
Census Tract,45045003500,White,56,2021-01-17,0,0.75,2021-05-22
Census Tract,45045003500,White,57,2021-01-24,1,1,2021-05-22
Census Tract,45045003500,White,58,2021-01-31,2,0.5,2021-05-22
Census Tract,45045003500,White,59,2021-02-07,3,11.25,2021-05-22
Census Tract,45045003500,White,60,2021-02-14,1,7.5,2021-05-22
Census Tract,45045003500,White,61,2021-02-21,20,1.5,2021-05-22
Census Tract,45045003500,White,62,2021-02-28,3,2,2021-05-22
Census Tract,45045003500,White,63,2021-03-07,2,4.75,2021-05-22
Census Tract,45045003500,White,64,2021-03-14,0,7.25,2021-05-22
Census Tract,45045003500,White,65,2021-03-21,0,0.75,2021-05-22
Census Tract,45045003500,White,66,2021-03-28,0,0.5,2021-05-22
Census Tract,45045003500,White,67,2021-04-04,2,1.75,2021-05-22
Census Tract,45045003500,White,68,2021-04-11,2,7,2021-05-22
Census Tract,45045003500,White,69,2021-04-18,15,5,2021-05-22
Census Tract,45045003500,White,70,2021-04-25,0,2,2021-05-22
Census Tract,45045003500,White,71,2021-05-02,3,1.25,2021-05-22
Census Tract,45045003500,White,72,2021-05-09,0,7,2021-05-22
Census Tract,45045003500,White,73,2021-05-16,0,1.25,2021-05-22
Census Tract,45045003601,White,1,2019-12-29,1,1.25,2021-05-22
Census Tract,45045003601,White,2,2020-01-05,19,19.5,2021-05-22
Census Tract,45045003601,White,3,2020-01-12,13,5.75,2021-05-22
Census Tract,45045003601,White,4,2020-01-19,5,3.75,2021-05-22
Census Tract,45045003601,White,5,2020-01-26,5,5,2021-05-22
Census Tract,45045003601,White,6,2020-02-02,4,18,2021-05-22
Census Tract,45045003601,White,7,2020-02-09,26,8.75,2021-05-22
Census Tract,45045003601,White,8,2020-02-16,2,4.5,2021-05-22
Census Tract,45045003601,White,9,2020-02-23,3,2.5,2021-05-22
Census Tract,45045003601,White,10,2020-03-01,5,9.25,2021-05-22
Census Tract,45045003601,White,11,2020-03-08,17,9.75,2021-05-22
Census Tract,45045003601,White,12,2020-03-15,1,1.75,2021-05-22
Census Tract,45045003601,White,13,2020-03-22,0,2,2021-05-22
Census Tract,45045003601,White,14,2020-03-29,0,1.25,2021-05-22
Census Tract,45045003601,White,15,2020-04-05,0,15.5,2021-05-22
Census Tract,45045003601,White,16,2020-04-12,0,5.25,2021-05-22
Census Tract,45045003601,White,17,2020-04-19,0,5.25,2021-05-22
Census Tract,45045003601,White,18,2020-04-26,0,3.5,2021-05-22
Census Tract,45045003601,White,19,2020-05-03,0,16,2021-05-22
Census Tract,45045003601,White,20,2020-05-10,15,8.25,2021-05-22
Census Tract,45045003601,White,21,2020-05-17,7,3.25,2021-05-22
Census Tract,45045003601,White,22,2020-05-24,1,2.5,2021-05-22
Census Tract,45045003601,White,23,2020-05-31,1,11.25,2021-05-22
Census Tract,45045003601,White,24,2020-06-07,10,15.5,2021-05-22
Census Tract,45045003601,White,25,2020-06-14,3,4,2021-05-22
Census Tract,45045003601,White,26,2020-06-21,1,2.5,2021-05-22
Census Tract,45045003601,White,27,2020-06-28,1,1.25,2021-05-22
Census Tract,45045003601,White,28,2020-07-05,13,14,2021-05-22
Census Tract,45045003601,White,29,2020-07-12,2,5,2021-05-22
Census Tract,45045003601,White,30,2020-07-19,4,3.25,2021-05-22
Census Tract,45045003601,White,31,2020-07-26,1,3.25,2021-05-22
Census Tract,45045003601,White,32,2020-08-02,5,12,2021-05-22
Census Tract,45045003601,White,33,2020-08-09,17,12.75,2021-05-22
Census Tract,45045003601,White,34,2020-08-16,1,4.5,2021-05-22
Census Tract,45045003601,White,35,2020-08-23,0,2.5,2021-05-22
Census Tract,45045003601,White,36,2020-08-30,6,3.25,2021-05-22
Census Tract,45045003601,White,37,2020-09-06,19,18,2021-05-22
Census Tract,45045003601,White,38,2020-09-13,3,5.5,2021-05-22
Census Tract,45045003601,White,39,2020-09-20,0,5,2021-05-22
Census Tract,45045003601,White,40,2020-09-27,0,4.25,2021-05-22
Census Tract,45045003601,White,41,2020-10-04,24,21.25,2021-05-22
Census Tract,45045003601,White,42,2020-10-11,4,7,2021-05-22
Census Tract,45045003601,White,43,2020-10-18,4,2.25,2021-05-22
Census Tract,45045003601,White,44,2020-10-25,1,2.5,2021-05-22
Census Tract,45045003601,White,45,2020-11-01,2,12,2021-05-22
Census Tract,45045003601,White,46,2020-11-08,12,13.75,2021-05-22
Census Tract,45045003601,White,47,2020-11-15,1,3.25,2021-05-22
Census Tract,45045003601,White,48,2020-11-22,0,2,2021-05-22
Census Tract,45045003601,White,49,2020-11-29,2,1.75,2021-05-22
Census Tract,45045003601,White,50,2020-12-06,16,20.25,2021-05-22
Census Tract,45045003601,White,51,2020-12-13,3,5.75,2021-05-22
Census Tract,45045003601,White,52,2020-12-20,2,2,2021-05-22
Census Tract,45045003601,White,53,2020-12-27,1,3,2021-05-22
Census Tract,45045003601,White,54,2021-01-03,11,17.5,2021-05-22
Census Tract,45045003601,White,55,2021-01-10,0,8.75,2021-05-22
Census Tract,45045003601,White,56,2021-01-17,4,3.5,2021-05-22
Census Tract,45045003601,White,57,2021-01-24,1,3.25,2021-05-22
Census Tract,45045003601,White,58,2021-01-31,1,9,2021-05-22
Census Tract,45045003601,White,59,2021-02-07,11,18.25,2021-05-22
Census Tract,45045003601,White,60,2021-02-14,3,5.25,2021-05-22
Census Tract,45045003601,White,61,2021-02-21,2,3.5,2021-05-22
Census Tract,45045003601,White,62,2021-02-28,4,5,2021-05-22
Census Tract,45045003601,White,63,2021-03-07,5,12.75,2021-05-22
Census Tract,45045003601,White,64,2021-03-14,0,2.25,2021-05-22
Census Tract,45045003601,White,65,2021-03-21,1,2.75,2021-05-22
Census Tract,45045003601,White,66,2021-03-28,0,0.75,2021-05-22
Census Tract,45045003601,White,67,2021-04-04,6,15.25,2021-05-22
Census Tract,45045003601,White,68,2021-04-11,1,5.25,2021-05-22
Census Tract,45045003601,White,69,2021-04-18,2,5.5,2021-05-22
Census Tract,45045003601,White,70,2021-04-25,0,3.5,2021-05-22
Census Tract,45045003601,White,71,2021-05-02,8,9.75,2021-05-22
Census Tract,45045003601,White,72,2021-05-09,1,13,2021-05-22
Census Tract,45045003601,White,73,2021-05-16,3,4,2021-05-22
Census Tract,45045003602,Black,1,2019-12-29,0,0.25,2021-05-22
Census Tract,45045003602,Black,2,2020-01-05,3,6.25,2021-05-22
Census Tract,45045003602,Black,3,2020-01-12,5,5,2021-05-22
Census Tract,45045003602,Black,4,2020-01-19,4,0.5,2021-05-22
Census Tract,45045003602,Black,5,2020-01-26,0,0.5,2021-05-22
Census Tract,45045003602,Black,6,2020-02-02,5,0.75,2021-05-22
Census Tract,45045003602,Black,7,2020-02-09,11,6.25,2021-05-22
Census Tract,45045003602,Black,8,2020-02-16,2,2,2021-05-22
Census Tract,45045003602,Black,9,2020-02-23,0,0.5,2021-05-22
Census Tract,45045003602,Black,10,2020-03-01,0,1.75,2021-05-22
Census Tract,45045003602,Black,11,2020-03-08,9,3.5,2021-05-22
Census Tract,45045003602,Black,12,2020-03-15,0,1.25,2021-05-22
Census Tract,45045003602,Black,13,2020-03-22,0,2.25,2021-05-22
Census Tract,45045003602,Black,14,2020-03-29,0,0.75,2021-05-22
Census Tract,45045003602,Black,15,2020-04-05,0,5.25,2021-05-22
Census Tract,45045003602,Black,16,2020-04-12,0,2.25,2021-05-22
Census Tract,45045003602,Black,17,2020-04-19,0,1.5,2021-05-22
Census Tract,45045003602,Black,18,2020-04-26,0,1,2021-05-22
Census Tract,45045003602,Black,19,2020-05-03,0,2.75,2021-05-22
Census Tract,45045003602,Black,20,2020-05-10,9,8,2021-05-22
Census Tract,45045003602,Black,21,2020-05-17,3,2.5,2021-05-22
Census Tract,45045003602,Black,22,2020-05-24,0,0.25,2021-05-22
Census Tract,45045003602,Black,23,2020-05-31,0,0.75,2021-05-22
Census Tract,45045003602,Black,24,2020-06-07,3,5.25,2021-05-22
Census Tract,45045003602,Black,25,2020-06-14,1,4.75,2021-05-22
Census Tract,45045003602,Black,26,2020-06-21,1,0.5,2021-05-22
Census Tract,45045003602,Black,27,2020-06-28,1,0.25,2021-05-22
Census Tract,45045003602,Black,28,2020-07-05,0,4,2021-05-22
Census Tract,45045003602,Black,29,2020-07-12,0,6.75,2021-05-22
Census Tract,45045003602,Black,30,2020-07-19,0,0.75,2021-05-22
Census Tract,45045003602,Black,31,2020-07-26,0,1.75,2021-05-22
Census Tract,45045003602,Black,32,2020-08-02,2,3,2021-05-22
Census Tract,45045003602,Black,33,2020-08-09,4,5.5,2021-05-22
Census Tract,45045003602,Black,34,2020-08-16,1,2.25,2021-05-22
Census Tract,45045003602,Black,35,2020-08-23,2,1.25,2021-05-22
Census Tract,45045003602,Black,36,2020-08-30,2,1.25,2021-05-22
Census Tract,45045003602,Black,37,2020-09-06,5,6.25,2021-05-22
Census Tract,45045003602,Black,38,2020-09-13,4,5.75,2021-05-22
Census Tract,45045003602,Black,39,2020-09-20,0,1.5,2021-05-22
Census Tract,45045003602,Black,40,2020-09-27,0,0.75,2021-05-22
Census Tract,45045003602,Black,41,2020-10-04,0,2.25,2021-05-22
Census Tract,45045003602,Black,42,2020-10-11,5,10,2021-05-22
Census Tract,45045003602,Black,43,2020-10-18,4,0.75,2021-05-22
Census Tract,45045003602,Black,44,2020-10-25,0,0.5,2021-05-22
Census Tract,45045003602,Black,45,2020-11-01,1,1.75,2021-05-22
Census Tract,45045003602,Black,46,2020-11-08,4,6.75,2021-05-22
Census Tract,45045003602,Black,47,2020-11-15,1,4.25,2021-05-22
Census Tract,45045003602,Black,48,2020-11-22,0,0.25,2021-05-22
Census Tract,45045003602,Black,49,2020-11-29,0,0.75,2021-05-22
Census Tract,45045003602,Black,50,2020-12-06,1,3.5,2021-05-22
Census Tract,45045003602,Black,51,2020-12-13,3,3.75,2021-05-22
Census Tract,45045003602,Black,52,2020-12-20,0,0.75,2021-05-22
Census Tract,45045003602,Black,53,2020-12-27,0,0.25,2021-05-22
Census Tract,45045003602,Black,54,2021-01-03,0,3.25,2021-05-22
Census Tract,45045003602,Black,55,2021-01-10,3,7.75,2021-05-22
Census Tract,45045003602,Black,56,2021-01-17,3,1,2021-05-22
Census Tract,45045003602,Black,57,2021-01-24,2,0,2021-05-22
Census Tract,45045003602,Black,58,2021-01-31,0,1,2021-05-22
Census Tract,45045003602,Black,59,2021-02-07,0,4.25,2021-05-22
Census Tract,45045003602,Black,60,2021-02-14,2,3.75,2021-05-22
Census Tract,45045003602,Black,61,2021-02-21,3,1,2021-05-22
Census Tract,45045003602,Black,62,2021-02-28,1,1.5,2021-05-22
Census Tract,45045003602,Black,63,2021-03-07,3,3.75,2021-05-22
Census Tract,45045003602,Black,64,2021-03-14,2,1.25,2021-05-22
Census Tract,45045003602,Black,65,2021-03-21,0,0.5,2021-05-22
