type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,18097310306,Black,23,2020-05-31,0,1.75
Census Tract,18097310306,Black,24,2020-06-07,0,1
Census Tract,18097310306,Black,25,2020-06-14,0,6.75
Census Tract,18097310306,Black,26,2020-06-21,0,22
Census Tract,18097310306,Black,27,2020-06-28,0,0.5
Census Tract,18097310306,Black,28,2020-07-05,0,1.5
Census Tract,18097310306,Black,29,2020-07-12,0,3.25
Census Tract,18097310306,Black,30,2020-07-19,0,12.25
Census Tract,18097310306,Black,31,2020-07-26,0,4.25
Census Tract,18097310306,Black,32,2020-08-02,0,1.25
Census Tract,18097310306,Black,33,2020-08-09,1,0.75
Census Tract,18097310306,Black,34,2020-08-16,3,6.75
Census Tract,18097310306,Black,35,2020-08-23,0,16.75
Census Tract,18097310306,Black,36,2020-08-30,9,1.75
Census Tract,18097310306,Black,37,2020-09-06,0,1
Census Tract,18097310306,Black,38,2020-09-13,0,7.25
Census Tract,18097310306,Black,39,2020-09-20,0,15.25
Census Tract,18097310306,Black,40,2020-09-27,0,3
Census Tract,18097310306,Black,41,2020-10-04,0,0.75
Census Tract,18097310306,Black,42,2020-10-11,0,2.5
Census Tract,18097310306,Black,43,2020-10-18,0,22.5
Census Tract,18097310308,Black,1,2019-12-29,2,0.5
Census Tract,18097310308,Black,2,2020-01-05,4,1.25
Census Tract,18097310308,Black,3,2020-01-12,3,1.75
Census Tract,18097310308,Black,4,2020-01-19,14,2.5
Census Tract,18097310308,Black,5,2020-01-26,2,4.5
Census Tract,18097310308,Black,6,2020-02-02,0,1
Census Tract,18097310308,Black,7,2020-02-09,0,0
Census Tract,18097310308,Black,8,2020-02-16,5,1
Census Tract,18097310308,Black,9,2020-02-23,10,2
Census Tract,18097310308,Black,10,2020-03-01,0,0.5
Census Tract,18097310308,Black,11,2020-03-08,1,0.5
Census Tract,18097310308,Black,12,2020-03-15,1,1.5
Census Tract,18097310308,Black,13,2020-03-22,0,3.75
Census Tract,18097310308,Black,14,2020-03-29,0,0.25
Census Tract,18097310308,Black,15,2020-04-05,0,1.25
Census Tract,18097310308,Black,16,2020-04-12,0,1.75
Census Tract,18097310308,Black,17,2020-04-19,0,1.75
Census Tract,18097310308,Black,18,2020-04-26,0,1.75
Census Tract,18097310308,Black,19,2020-05-03,0,1.25
Census Tract,18097310308,Black,20,2020-05-10,0,0.5
Census Tract,18097310308,Black,21,2020-05-17,0,1.75
Census Tract,18097310308,Black,22,2020-05-24,0,0.5
Census Tract,18097310308,Black,23,2020-05-31,0,1
Census Tract,18097310308,Black,24,2020-06-07,0,1.75
Census Tract,18097310308,Black,25,2020-06-14,0,1.75
Census Tract,18097310308,Black,26,2020-06-21,0,1.75
Census Tract,18097310308,Black,27,2020-06-28,0,1
Census Tract,18097310308,Black,28,2020-07-05,0,4.25
Census Tract,18097310308,Black,29,2020-07-12,0,1.25
Census Tract,18097310308,Black,30,2020-07-19,0,2.5
Census Tract,18097310308,Black,31,2020-07-26,0,3.5
Census Tract,18097310308,Black,32,2020-08-02,0,5.25
Census Tract,18097310308,Black,33,2020-08-09,0,0.5
Census Tract,18097310308,Black,34,2020-08-16,0,8.75
Census Tract,18097310308,Black,35,2020-08-23,6,3
Census Tract,18097310308,Black,36,2020-08-30,0,0.5
Census Tract,18097310308,Black,37,2020-09-06,0,0
Census Tract,18097310308,Black,38,2020-09-13,1,2.5
Census Tract,18097310308,Black,39,2020-09-20,0,6.75
Census Tract,18097310308,Black,40,2020-09-27,0,0.25
Census Tract,18097310308,Black,41,2020-10-04,2,0
Census Tract,18097310308,Black,42,2020-10-11,0,0.25
Census Tract,18097310308,Black,43,2020-10-18,0,8.75
Census Tract,18097310309,Black,1,2019-12-29,0,0.5
Census Tract,18097310309,Black,2,2020-01-05,3,0.25
Census Tract,18097310309,Black,3,2020-01-12,1,3.75
Census Tract,18097310309,Black,4,2020-01-19,18,8.5
Census Tract,18097310309,Black,5,2020-01-26,2,3.5
Census Tract,18097310309,Black,6,2020-02-02,8,0.25
Census Tract,18097310309,Black,7,2020-02-09,2,6
Census Tract,18097310309,Black,8,2020-02-16,30,5.75
Census Tract,18097310309,Black,9,2020-02-23,1,3.75
Census Tract,18097310309,Black,10,2020-03-01,1,0.5
Census Tract,18097310309,Black,11,2020-03-08,1,1
Census Tract,18097310309,Black,12,2020-03-15,16,11.25
Census Tract,18097310309,Black,13,2020-03-22,0,3.5
Census Tract,18097310309,Black,14,2020-03-29,0,3
Census Tract,18097310309,Black,15,2020-04-05,0,0.5
Census Tract,18097310309,Black,16,2020-04-12,0,4.5
Census Tract,18097310309,Black,17,2020-04-19,0,9.5
Census Tract,18097310309,Black,18,2020-04-26,0,1.5
Census Tract,18097310309,Black,19,2020-05-03,0,1.5
Census Tract,18097310309,Black,20,2020-05-10,0,3.5
Census Tract,18097310309,Black,21,2020-05-17,0,15.25
Census Tract,18097310309,Black,22,2020-05-24,0,1.75
Census Tract,18097310309,Black,23,2020-05-31,0,1.25
Census Tract,18097310309,Black,24,2020-06-07,0,0.75
Census Tract,18097310309,Black,25,2020-06-14,0,9.5
Census Tract,18097310309,Black,26,2020-06-21,0,11
Census Tract,18097310309,Black,27,2020-06-28,0,5.25
Census Tract,18097310309,Black,28,2020-07-05,0,2.25
Census Tract,18097310309,Black,29,2020-07-12,0,4.5
Census Tract,18097310309,Black,30,2020-07-19,0,18.75
Census Tract,18097310309,Black,31,2020-07-26,0,3.25
Census Tract,18097310309,Black,32,2020-08-02,0,0.5
Census Tract,18097310309,Black,33,2020-08-09,0,2.25
Census Tract,18097310309,Black,34,2020-08-16,0,15.5
Census Tract,18097310309,Black,35,2020-08-23,0,7.25
Census Tract,18097310309,Black,36,2020-08-30,14,2.25
Census Tract,18097310309,Black,37,2020-09-06,2,2.5
Census Tract,18097310309,Black,38,2020-09-13,2,13.5
Census Tract,18097310309,Black,39,2020-09-20,12,17.5
Census Tract,18097310309,Black,40,2020-09-27,2,0.75
Census Tract,18097310309,Black,41,2020-10-04,1,1.5
Census Tract,18097310309,Black,42,2020-10-11,0,5.5
Census Tract,18097310309,Black,43,2020-10-18,0,13.5
Census Tract,18097310310,Black,1,2019-12-29,0,0
Census Tract,18097310310,Black,2,2020-01-05,1,0.25
Census Tract,18097310310,Black,3,2020-01-12,0,2
Census Tract,18097310310,Black,4,2020-01-19,8,2
Census Tract,18097310310,Black,5,2020-01-26,2,1.75
Census Tract,18097310310,Black,6,2020-02-02,1,0.75
Census Tract,18097310310,Black,7,2020-02-09,0,1.75
Census Tract,18097310310,Black,8,2020-02-16,4,2.25
Census Tract,18097310310,Black,9,2020-02-23,3,1.25
Census Tract,18097310310,Black,10,2020-03-01,0,0
Census Tract,18097310310,Black,11,2020-03-08,0,0
Census Tract,18097310310,Black,12,2020-03-15,1,1.75
Census Tract,18097310310,Black,13,2020-03-22,0,0.5
Census Tract,18097310310,Black,14,2020-03-29,0,0.75
Census Tract,18097310310,Black,15,2020-04-05,0,0.75
Census Tract,18097310310,Black,16,2020-04-12,0,2.25
Census Tract,18097310310,Black,17,2020-04-19,0,1.75
Census Tract,18097310310,Black,18,2020-04-26,0,3
Census Tract,18097310310,Black,19,2020-05-03,0,1
Census Tract,18097310310,Black,20,2020-05-10,0,1
Census Tract,18097310310,Black,21,2020-05-17,0,2.5
Census Tract,18097310310,Black,22,2020-05-24,0,0.5
Census Tract,18097310310,Black,23,2020-05-31,0,1.75
Census Tract,18097310310,Black,24,2020-06-07,0,0.75
Census Tract,18097310310,Black,25,2020-06-14,0,0.75
Census Tract,18097310310,Black,26,2020-06-21,0,5
Census Tract,18097310310,Black,27,2020-06-28,0,0.75
Census Tract,18097310310,Black,28,2020-07-05,0,0.75
Census Tract,18097310310,Black,29,2020-07-12,0,1.25
Census Tract,18097310310,Black,30,2020-07-19,0,3.75
Census Tract,18097310310,Black,31,2020-07-26,0,4.5
Census Tract,18097310310,Black,32,2020-08-02,0,0.25
Census Tract,18097310310,Black,33,2020-08-09,0,1.25
Census Tract,18097310310,Black,34,2020-08-16,0,2
Census Tract,18097310310,Black,35,2020-08-23,1,2.25
Census Tract,18097310310,Black,36,2020-08-30,0,0.75
Census Tract,18097310310,Black,37,2020-09-06,0,0.25
Census Tract,18097310310,Black,38,2020-09-13,0,1.5
Census Tract,18097310310,Black,39,2020-09-20,0,2.25
Census Tract,18097310310,Black,40,2020-09-27,0,0.75
Census Tract,18097310310,Black,41,2020-10-04,0,0.25
Census Tract,18097310310,Black,42,2020-10-11,0,0.5
Census Tract,18097310310,Black,43,2020-10-18,0,3
Census Tract,18097310311,Black,1,2019-12-29,0,0.75
Census Tract,18097310311,Black,2,2020-01-05,1,0
Census Tract,18097310311,Black,3,2020-01-12,1,0
Census Tract,18097310311,Black,4,2020-01-19,1,1.25
Census Tract,18097310311,Black,5,2020-01-26,2,0
Census Tract,18097310311,Black,6,2020-02-02,0,0.5
Census Tract,18097310311,Black,7,2020-02-09,0,0.5
Census Tract,18097310311,Black,8,2020-02-16,0,0.75
Census Tract,18097310311,Black,9,2020-02-23,3,0.5
Census Tract,18097310311,Black,10,2020-03-01,0,0.25
Census Tract,18097310311,Black,11,2020-03-08,0,0.5
Census Tract,18097310311,Black,12,2020-03-15,0,1.5
Census Tract,18097310311,Black,13,2020-03-22,0,0.25
Census Tract,18097310311,Black,14,2020-03-29,0,0.25
Census Tract,18097310311,Black,15,2020-04-05,0,0.5
Census Tract,18097310311,Black,16,2020-04-12,0,0.75
Census Tract,18097310311,Black,17,2020-04-19,0,1
Census Tract,18097310311,Black,18,2020-04-26,0,0.75
Census Tract,18097310311,Black,19,2020-05-03,0,0.5
Census Tract,18097310311,Black,20,2020-05-10,0,0.75
Census Tract,18097310311,Black,21,2020-05-17,0,1.25
Census Tract,18097310311,Black,22,2020-05-24,0,1
Census Tract,18097310311,Black,23,2020-05-31,0,0.25
Census Tract,18097310311,Black,24,2020-06-07,0,0
Census Tract,18097310311,Black,25,2020-06-14,0,0.5
Census Tract,18097310311,Black,26,2020-06-21,0,1.75
Census Tract,18097310311,Black,27,2020-06-28,0,1
Census Tract,18097310311,Black,28,2020-07-05,0,0.75
Census Tract,18097310311,Black,29,2020-07-12,0,0.75
Census Tract,18097310311,Black,30,2020-07-19,0,1.25
Census Tract,18097310311,Black,31,2020-07-26,0,1.25
Census Tract,18097310311,Black,32,2020-08-02,0,0
Census Tract,18097310311,Black,33,2020-08-09,0,0.5
Census Tract,18097310311,Black,34,2020-08-16,0,0.75
Census Tract,18097310311,Black,35,2020-08-23,1,0.75
Census Tract,18097310311,Black,36,2020-08-30,0,0.5
Census Tract,18097310311,Black,37,2020-09-06,0,1
Census Tract,18097310311,Black,38,2020-09-13,0,1.5
Census Tract,18097310311,Black,39,2020-09-20,0,0
Census Tract,18097310311,Black,40,2020-09-27,0,0.25
Census Tract,18097310311,Black,41,2020-10-04,0,0.25
Census Tract,18097310311,Black,42,2020-10-11,0,0.25
Census Tract,18097310311,Black,43,2020-10-18,0,2.25
Census Tract,18097310312,Black,1,2019-12-29,0,2
Census Tract,18097310312,Black,2,2020-01-05,2,2
Census Tract,18097310312,Black,3,2020-01-12,0,7
Census Tract,18097310312,Black,4,2020-01-19,36,7
Census Tract,18097310312,Black,5,2020-01-26,7,2.25
Census Tract,18097310312,Black,6,2020-02-02,9,0.5
Census Tract,18097310312,Black,7,2020-02-09,7,2.25
Census Tract,18097310312,Black,8,2020-02-16,18,3
Census Tract,18097310312,Black,9,2020-02-23,2,2.75
Census Tract,18097310312,Black,10,2020-03-01,8,0.5
Census Tract,18097310312,Black,11,2020-03-08,0,3.25
Census Tract,18097310312,Black,12,2020-03-15,13,5.75
Census Tract,18097310312,Black,13,2020-03-22,0,3.5
Census Tract,18097310312,Black,14,2020-03-29,0,1.5
Census Tract,18097310312,Black,15,2020-04-05,0,1.5
Census Tract,18097310312,Black,16,2020-04-12,0,4
Census Tract,18097310312,Black,17,2020-04-19,0,10
Census Tract,18097310312,Black,18,2020-04-26,0,3.25
Census Tract,18097310312,Black,19,2020-05-03,0,1
Census Tract,18097310312,Black,20,2020-05-10,0,3.25
Census Tract,18097310312,Black,21,2020-05-17,0,12
Census Tract,18097310312,Black,22,2020-05-24,0,3
Census Tract,18097310312,Black,23,2020-05-31,0,2.75
Census Tract,18097310312,Black,24,2020-06-07,0,2.5
Census Tract,18097310312,Black,25,2020-06-14,1,7.25
Census Tract,18097310312,Black,26,2020-06-21,0,11.25
Census Tract,18097310312,Black,27,2020-06-28,0,2.5
Census Tract,18097310312,Black,28,2020-07-05,0,1.75
Census Tract,18097310312,Black,29,2020-07-12,0,7
Census Tract,18097310312,Black,30,2020-07-19,0,11.5
Census Tract,18097310312,Black,31,2020-07-26,0,8
Census Tract,18097310312,Black,32,2020-08-02,0,1.75
Census Tract,18097310312,Black,33,2020-08-09,11,2.75
Census Tract,18097310312,Black,34,2020-08-16,11,15.75
Census Tract,18097310312,Black,35,2020-08-23,4,10
Census Tract,18097310312,Black,36,2020-08-30,17,3.25
Census Tract,18097310312,Black,37,2020-09-06,0,1.5
Census Tract,18097310312,Black,38,2020-09-13,0,6.75
Census Tract,18097310312,Black,39,2020-09-20,5,13.25
Census Tract,18097310312,Black,40,2020-09-27,6,3.5
Census Tract,18097310312,Black,41,2020-10-04,1,3
Census Tract,18097310312,Black,42,2020-10-11,1,6.5
Census Tract,18097310312,Black,43,2020-10-18,2,14.25
Census Tract,18097320105,White,1,2019-12-29,0,0
Census Tract,18097320105,White,2,2020-01-05,0,0.5
Census Tract,18097320105,White,3,2020-01-12,2,1.75
Census Tract,18097320105,White,4,2020-01-19,15,4.5
Census Tract,18097320105,White,5,2020-01-26,0,3
Census Tract,18097320105,White,6,2020-02-02,1,0
Census Tract,18097320105,White,7,2020-02-09,0,0
Census Tract,18097320105,White,8,2020-02-16,6,2
Census Tract,18097320105,White,9,2020-02-23,1,0.5
Census Tract,18097320105,White,10,2020-03-01,0,0.75
Census Tract,18097320105,White,11,2020-03-08,2,0.75
Census Tract,18097320105,White,12,2020-03-15,4,5
Census Tract,18097320105,White,13,2020-03-22,0,2.5
Census Tract,18097320105,White,14,2020-03-29,0,1
Census Tract,18097320105,White,15,2020-04-05,0,0.25
Census Tract,18097320105,White,16,2020-04-12,0,1.25
Census Tract,18097320105,White,17,2020-04-19,0,4.25
Census Tract,18097320105,White,18,2020-04-26,0,2.25
Census Tract,18097320105,White,19,2020-05-03,0,0
Census Tract,18097320105,White,20,2020-05-10,0,1
Census Tract,18097320105,White,21,2020-05-17,0,5.75
Census Tract,18097320105,White,22,2020-05-24,0,2
Census Tract,18097320105,White,23,2020-05-31,0,0.25
Census Tract,18097320105,White,24,2020-06-07,0,0.5
Census Tract,18097320105,White,25,2020-06-14,0,2.25
Census Tract,18097320105,White,26,2020-06-21,0,5.25
Census Tract,18097320105,White,27,2020-06-28,0,0.5
Census Tract,18097320105,White,28,2020-07-05,0,0.25
Census Tract,18097320105,White,29,2020-07-12,0,0.75
Census Tract,18097320105,White,30,2020-07-19,0,4.25
Census Tract,18097320105,White,31,2020-07-26,0,3.25
Census Tract,18097320105,White,32,2020-08-02,0,0.75
Census Tract,18097320105,White,33,2020-08-09,0,0.5
Census Tract,18097320105,White,34,2020-08-16,0,7
Census Tract,18097320105,White,35,2020-08-23,2,3.75
Census Tract,18097320105,White,36,2020-08-30,0,0.25
Census Tract,18097320105,White,37,2020-09-06,0,0.25
Census Tract,18097320105,White,38,2020-09-13,0,2.5
Census Tract,18097320105,White,39,2020-09-20,3,5.25
Census Tract,18097320105,White,40,2020-09-27,0,2.75
Census Tract,18097320105,White,41,2020-10-04,1,0
Census Tract,18097320105,White,42,2020-10-11,0,1.75
Census Tract,18097320105,White,43,2020-10-18,0,5.25
Census Tract,18097320106,White,1,2019-12-29,0,0.25
Census Tract,18097320106,White,2,2020-01-05,0,1.5
Census Tract,18097320106,White,3,2020-01-12,2,9.75
Census Tract,18097320106,White,4,2020-01-19,10,3.5
Census Tract,18097320106,White,5,2020-01-26,1,0
Census Tract,18097320106,White,6,2020-02-02,0,0.25
Census Tract,18097320106,White,7,2020-02-09,0,4
Census Tract,18097320106,White,8,2020-02-16,12,3
Census Tract,18097320106,White,9,2020-02-23,0,2.75
Census Tract,18097320106,White,10,2020-03-01,0,0.25
Census Tract,18097320106,White,11,2020-03-08,1,2.5
Census Tract,18097320106,White,12,2020-03-15,1,4.75
Census Tract,18097320106,White,13,2020-03-22,0,0.75
Census Tract,18097320106,White,14,2020-03-29,0,0.5
Census Tract,18097320106,White,15,2020-04-05,0,1.5
Census Tract,18097320106,White,16,2020-04-12,0,9.5
Census Tract,18097320106,White,17,2020-04-19,0,2.5
Census Tract,18097320106,White,18,2020-04-26,0,0.25
Census Tract,18097320106,White,19,2020-05-03,0,0
Census Tract,18097320106,White,20,2020-05-10,0,4.75
Census Tract,18097320106,White,21,2020-05-17,0,2.5
Census Tract,18097320106,White,22,2020-05-24,0,0
Census Tract,18097320106,White,23,2020-05-31,0,1.25
Census Tract,18097320106,White,24,2020-06-07,0,2.75
Census Tract,18097320106,White,25,2020-06-14,0,6
Census Tract,18097320106,White,26,2020-06-21,0,3.5
Census Tract,18097320106,White,27,2020-06-28,0,1.5
Census Tract,18097320106,White,28,2020-07-05,0,2.5
Census Tract,18097320106,White,29,2020-07-12,0,6.75
Census Tract,18097320106,White,30,2020-07-19,0,3.25
Census Tract,18097320106,White,31,2020-07-26,0,0.25
Census Tract,18097320106,White,32,2020-08-02,0,0.75
Census Tract,18097320106,White,33,2020-08-09,0,5.5
Census Tract,18097320106,White,34,2020-08-16,0,4
Census Tract,18097320106,White,35,2020-08-23,0,1.5
Census Tract,18097320106,White,36,2020-08-30,3,0.25
Census Tract,18097320106,White,37,2020-09-06,0,2.25
Census Tract,18097320106,White,38,2020-09-13,4,7
Census Tract,18097320106,White,39,2020-09-20,0,0
Census Tract,18097320106,White,40,2020-09-27,0,3
Census Tract,18097320106,White,41,2020-10-04,0,0
Census Tract,18097320106,White,42,2020-10-11,0,3.5
Census Tract,18097320106,White,43,2020-10-18,3,11.5
Census Tract,18097320107,White,1,2019-12-29,0,0.25
Census Tract,18097320107,White,2,2020-01-05,0,0
Census Tract,18097320107,White,3,2020-01-12,0,0
Census Tract,18097320107,White,4,2020-01-19,0,0
Census Tract,18097320107,White,5,2020-01-26,0,0
Census Tract,18097320107,White,6,2020-02-02,0,0
Census Tract,18097320107,White,7,2020-02-09,0,0.25
Census Tract,18097320107,White,8,2020-02-16,0,0
Census Tract,18097320107,White,9,2020-02-23,0,0
Census Tract,18097320107,White,10,2020-03-01,0,0.25
Census Tract,18097320107,White,11,2020-03-08,0,0
Census Tract,18097320107,White,12,2020-03-15,0,0
Census Tract,18097320107,White,13,2020-03-22,0,0
Census Tract,18097320107,White,14,2020-03-29,0,0
Census Tract,18097320107,White,15,2020-04-05,0,0
Census Tract,18097320107,White,16,2020-04-12,0,0.25
Census Tract,18097320107,White,17,2020-04-19,0,0
Census Tract,18097320107,White,18,2020-04-26,0,0.25
Census Tract,18097320107,White,19,2020-05-03,0,0
Census Tract,18097320107,White,20,2020-05-10,0,0
Census Tract,18097320107,White,21,2020-05-17,0,0
Census Tract,18097320107,White,22,2020-05-24,0,0.25
Census Tract,18097320107,White,23,2020-05-31,0,0
Census Tract,18097320107,White,24,2020-06-07,0,0.25
Census Tract,18097320107,White,25,2020-06-14,0,0
Census Tract,18097320107,White,26,2020-06-21,0,0.5
Census Tract,18097320107,White,27,2020-06-28,0,0
Census Tract,18097320107,White,28,2020-07-05,0,0.25
Census Tract,18097320107,White,29,2020-07-12,0,0
Census Tract,18097320107,White,30,2020-07-19,0,0.25
Census Tract,18097320107,White,31,2020-07-26,0,0
Census Tract,18097320107,White,32,2020-08-02,0,0
Census Tract,18097320107,White,33,2020-08-09,0,0
Census Tract,18097320107,White,34,2020-08-16,0,0
Census Tract,18097320107,White,35,2020-08-23,0,0
Census Tract,18097320107,White,36,2020-08-30,1,0.25
Census Tract,18097320107,White,37,2020-09-06,0,0
Census Tract,18097320107,White,38,2020-09-13,0,0.25
Census Tract,18097320107,White,39,2020-09-20,0,0
Census Tract,18097320107,White,40,2020-09-27,0,0
Census Tract,18097320107,White,41,2020-10-04,0,0
Census Tract,18097320107,White,42,2020-10-11,0,0
Census Tract,18097320107,White,43,2020-10-18,0,0.25
Census Tract,18097320108,Other,1,2019-12-29,1,1.5
Census Tract,18097320108,Other,2,2020-01-05,1,3.25
Census Tract,18097320108,Other,3,2020-01-12,5,10.5
Census Tract,18097320108,Other,4,2020-01-19,6,6.5
Census Tract,18097320108,Other,5,2020-01-26,34,12.75
Census Tract,18097320108,Other,6,2020-02-02,12,2
Census Tract,18097320108,Other,7,2020-02-09,2,2
Census Tract,18097320108,Other,8,2020-02-16,9,11.75
Census Tract,18097320108,Other,9,2020-02-23,13,12.5
Census Tract,18097320108,Other,10,2020-03-01,13,4
Census Tract,18097320108,Other,11,2020-03-08,3,3.25
Census Tract,18097320108,Other,12,2020-03-15,6,12.25
Census Tract,18097320108,Other,13,2020-03-22,0,7.5
Census Tract,18097320108,Other,14,2020-03-29,0,0.75
Census Tract,18097320108,Other,15,2020-04-05,0,1.75
Census Tract,18097320108,Other,16,2020-04-12,0,17.25
Census Tract,18097320108,Other,17,2020-04-19,0,8
Census Tract,18097320108,Other,18,2020-04-26,0,4.75
Census Tract,18097320108,Other,19,2020-05-03,0,3.25
Census Tract,18097320108,Other,20,2020-05-10,0,8.5
Census Tract,18097320108,Other,21,2020-05-17,0,19.5
Census Tract,18097320108,Other,22,2020-05-24,0,7
Census Tract,18097320108,Other,23,2020-05-31,1,2
Census Tract,18097320108,Other,24,2020-06-07,0,7
Census Tract,18097320108,Other,25,2020-06-14,0,14.75
Census Tract,18097320108,Other,26,2020-06-21,0,6.25
