type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,29095012702,White,01/2022,3,1.5,1.5,
Census Tract,29095012702,White,02/2022,1,1,1,
Census Tract,29095012702,White,03/2022,1,3.5,1.75,
Census Tract,29095012702,White,04/2022,0,1.5,2,
Census Tract,29095012702,White,05/2022,1,1.5,0.5,
Census Tract,29095012702,White,06/2022,0,2,1.75,
Census Tract,29095012702,White,07/2022,2,0.5,3.25,
Census Tract,29095012702,White,08/2022,3,2,1,
Census Tract,29095012702,White,09/2022,0,3,0.75,
Census Tract,29095012702,White,10/2022,4,3.5,2.75,
Census Tract,29095012702,White,11/2022,1,0,2.5,
Census Tract,29095012702,White,12/2022,1,0.5,1.25,
Census Tract,29095012702,White,01/2023,1,1.5,1.5,
Census Tract,29095012702,White,02/2023,1,1,1,
Census Tract,29095012702,White,03/2023,5,3.5,1.75,
Census Tract,29095012702,White,04/2023,1,1.5,2,
Census Tract,29095012702,White,05/2023,1,1.5,0.5,
Census Tract,29095012702,White,06/2023,4,2,1.75,
Census Tract,29095012702,White,07/2023,1,0.5,3.25,
Census Tract,29095012702,White,08/2023,3,2,1,
Census Tract,29095012702,White,09/2023,1,3,0.75,
Census Tract,29095012702,White,10/2023,3,3.5,2.75,
Census Tract,29095012702,White,11/2023,0,0,2.5,
Census Tract,29095012702,White,12/2023,1,0.5,1.25,
Census Tract,29095012702,White,01/2024,2,1.5,1.5,
Census Tract,29095012702,White,02/2024,1,1,1,
Census Tract,29095012702,White,03/2024,2,3.5,1.75,
Census Tract,29095012702,White,04/2024,2,1.5,2,
Census Tract,29095012702,White,05/2024,2,1.5,0.5,
Census Tract,29095012702,White,06/2024,0,2,1.75,
Census Tract,29095012702,White,07/2024,0,0.5,3.25,
Census Tract,29095012702,White,08/2024,1,2,1,
Census Tract,29095012702,White,09/2024,7,3,0.75,
Census Tract,29095012702,White,10/2024,3,3.5,2.75,
Census Tract,29095012702,White,11/2024,1,0,2.5,
Census Tract,29095012702,White,12/2024,0,0.5,1.25,
Census Tract,29095012702,White,01/2025,2,1.5,1.5,
Census Tract,29095012702,White,02/2025,3,1,1,
Census Tract,29095012702,White,03/2025,1,3.5,1.75,
Census Tract,29095012702,White,04/2025,1,1.5,2,
Census Tract,29095012702,White,05/2025,1,1.5,0.5,
Census Tract,29095012702,White,06/2025,2,2,1.75,
Census Tract,29095012702,White,07/2025,4,0.5,3.25,
Census Tract,29095012702,White,08/2025,2,2,1,
Census Tract,29095012702,White,09/2025,3,3,0.75,
Census Tract,29095012702,White,10/2025,1,3.5,2.75,
Census Tract,29095012702,White,11/2025,3,0,2.5,
Census Tract,29095012702,White,12/2025,1,0.5,1.25,
Census Tract,29095012702,White,01/2026,0,1,,2026-01-17
Census Tract,29095012703,Black,01/2020,4,1.5,2,
Census Tract,29095012703,Black,02/2020,2,3.5,1.25,
Census Tract,29095012703,Black,03/2020,0,2.5,3.25,
Census Tract,29095012703,Black,04/2020,0,1.5,1,
Census Tract,29095012703,Black,05/2020,1,1,2,
Census Tract,29095012703,Black,06/2020,2,0.5,3.5,
Census Tract,29095012703,Black,07/2020,4,1,2,
Census Tract,29095012703,Black,08/2020,0,3,3,
Census Tract,29095012703,Black,09/2020,3,2,1.5,
Census Tract,29095012703,Black,10/2020,3,4.5,2.5,
Census Tract,29095012703,Black,11/2020,0,0,2,
Census Tract,29095012703,Black,12/2020,0,0,2.75,
Census Tract,29095012703,Black,01/2021,2,1.5,2,
Census Tract,29095012703,Black,02/2021,0,3.5,1.25,
Census Tract,29095012703,Black,03/2021,2,2.5,3.25,
Census Tract,29095012703,Black,04/2021,5,1.5,1,
Census Tract,29095012703,Black,05/2021,1,1,2,
Census Tract,29095012703,Black,06/2021,1,0.5,3.5,
Census Tract,29095012703,Black,07/2021,1,1,2,
Census Tract,29095012703,Black,08/2021,1,3,3,
Census Tract,29095012703,Black,09/2021,4,2,1.5,
Census Tract,29095012703,Black,10/2021,2,4.5,2.5,
Census Tract,29095012703,Black,11/2021,3,0,2,
Census Tract,29095012703,Black,12/2021,1,0,2.75,
Census Tract,29095012703,Black,01/2022,5,1.5,2,
Census Tract,29095012703,Black,02/2022,1,3.5,1.25,
Census Tract,29095012703,Black,03/2022,1,2.5,3.25,
Census Tract,29095012703,Black,04/2022,3,1.5,1,
Census Tract,29095012703,Black,05/2022,4,1,2,
Census Tract,29095012703,Black,06/2022,0,0.5,3.5,
Census Tract,29095012703,Black,07/2022,0,1,2,
Census Tract,29095012703,Black,08/2022,4,3,3,
Census Tract,29095012703,Black,09/2022,2,2,1.5,
Census Tract,29095012703,Black,10/2022,4,4.5,2.5,
Census Tract,29095012703,Black,11/2022,4,0,2,
Census Tract,29095012703,Black,12/2022,2,0,2.75,
Census Tract,29095012703,Black,01/2023,3,1.5,2,
Census Tract,29095012703,Black,02/2023,3,3.5,1.25,
Census Tract,29095012703,Black,03/2023,2,2.5,3.25,
Census Tract,29095012703,Black,04/2023,1,1.5,1,
Census Tract,29095012703,Black,05/2023,1,1,2,
Census Tract,29095012703,Black,06/2023,0,0.5,3.5,
Census Tract,29095012703,Black,07/2023,1,1,2,
Census Tract,29095012703,Black,08/2023,2,3,3,
Census Tract,29095012703,Black,09/2023,1,2,1.5,
Census Tract,29095012703,Black,10/2023,8,4.5,2.5,
Census Tract,29095012703,Black,11/2023,1,0,2,
Census Tract,29095012703,Black,12/2023,0,0,2.75,
Census Tract,29095012703,Black,01/2024,0,1.5,2,
Census Tract,29095012703,Black,02/2024,4,3.5,1.25,
Census Tract,29095012703,Black,03/2024,3,2.5,3.25,
Census Tract,29095012703,Black,04/2024,3,1.5,1,
Census Tract,29095012703,Black,05/2024,1,1,2,
Census Tract,29095012703,Black,06/2024,1,0.5,3.5,
Census Tract,29095012703,Black,07/2024,1,1,2,
Census Tract,29095012703,Black,08/2024,4,3,3,
Census Tract,29095012703,Black,09/2024,3,2,1.5,
Census Tract,29095012703,Black,10/2024,3,4.5,2.5,
Census Tract,29095012703,Black,11/2024,5,0,2,
Census Tract,29095012703,Black,12/2024,0,0,2.75,
Census Tract,29095012703,Black,01/2025,1,1.5,2,
Census Tract,29095012703,Black,02/2025,5,3.5,1.25,
Census Tract,29095012703,Black,03/2025,4,2.5,3.25,
Census Tract,29095012703,Black,04/2025,3,1.5,1,
Census Tract,29095012703,Black,05/2025,5,1,2,
Census Tract,29095012703,Black,06/2025,4,0.5,3.5,
Census Tract,29095012703,Black,07/2025,3,1,2,
Census Tract,29095012703,Black,08/2025,2,3,3,
Census Tract,29095012703,Black,09/2025,4,2,1.5,
Census Tract,29095012703,Black,10/2025,2,4.5,2.5,
Census Tract,29095012703,Black,11/2025,3,0,2,
Census Tract,29095012703,Black,12/2025,0,0,2.75,
Census Tract,29095012703,Black,01/2026,0,0.5,,2026-01-17
Census Tract,29095012802,Black,01/2020,5,4,3.5,
Census Tract,29095012802,Black,02/2020,4,1.5,1.75,
Census Tract,29095012802,Black,03/2020,3,1,3,
Census Tract,29095012802,Black,04/2020,0,2,2.5,
Census Tract,29095012802,Black,05/2020,0,1,3.25,
Census Tract,29095012802,Black,06/2020,3,0.5,3.75,
Census Tract,29095012802,Black,07/2020,3,4.5,3.75,
Census Tract,29095012802,Black,08/2020,2,7,5.5,
Census Tract,29095012802,Black,09/2020,1,2.5,5,
Census Tract,29095012802,Black,10/2020,0,2.5,4,
Census Tract,29095012802,Black,11/2020,0,1.5,4.25,
Census Tract,29095012802,Black,12/2020,4,4,3,
Census Tract,29095012802,Black,01/2021,2,4,3.5,
Census Tract,29095012802,Black,02/2021,2,1.5,1.75,
Census Tract,29095012802,Black,03/2021,2,1,3,
Census Tract,29095012802,Black,04/2021,2,2,2.5,
Census Tract,29095012802,Black,05/2021,2,1,3.25,
Census Tract,29095012802,Black,06/2021,0,0.5,3.75,
Census Tract,29095012802,Black,07/2021,1,4.5,3.75,
Census Tract,29095012802,Black,08/2021,0,7,5.5,
Census Tract,29095012802,Black,09/2021,0,2.5,5,
Census Tract,29095012802,Black,10/2021,0,2.5,4,
Census Tract,29095012802,Black,11/2021,2,1.5,4.25,
Census Tract,29095012802,Black,12/2021,1,4,3,
Census Tract,29095012802,Black,01/2022,4,4,3.5,
Census Tract,29095012802,Black,02/2022,2,1.5,1.75,
Census Tract,29095012802,Black,03/2022,1,1,3,
Census Tract,29095012802,Black,04/2022,1,2,2.5,
Census Tract,29095012802,Black,05/2022,2,1,3.25,
Census Tract,29095012802,Black,06/2022,1,0.5,3.75,
Census Tract,29095012802,Black,07/2022,0,4.5,3.75,
Census Tract,29095012802,Black,08/2022,1,7,5.5,
Census Tract,29095012802,Black,09/2022,0,2.5,5,
Census Tract,29095012802,Black,10/2022,2,2.5,4,
Census Tract,29095012802,Black,11/2022,3,1.5,4.25,
Census Tract,29095012802,Black,12/2022,1,4,3,
Census Tract,29095012802,Black,01/2023,6,4,3.5,
Census Tract,29095012802,Black,02/2023,2,1.5,1.75,
Census Tract,29095012802,Black,03/2023,2,1,3,
Census Tract,29095012802,Black,04/2023,2,2,2.5,
Census Tract,29095012802,Black,05/2023,1,1,3.25,
Census Tract,29095012802,Black,06/2023,0,0.5,3.75,
Census Tract,29095012802,Black,07/2023,2,4.5,3.75,
Census Tract,29095012802,Black,08/2023,2,7,5.5,
Census Tract,29095012802,Black,09/2023,1,2.5,5,
Census Tract,29095012802,Black,10/2023,2,2.5,4,
Census Tract,29095012802,Black,11/2023,3,1.5,4.25,
Census Tract,29095012802,Black,12/2023,5,4,3,
Census Tract,29095012802,Black,01/2024,2,4,3.5,
Census Tract,29095012802,Black,02/2024,2,1.5,1.75,
Census Tract,29095012802,Black,03/2024,0,1,3,
Census Tract,29095012802,Black,04/2024,2,2,2.5,
Census Tract,29095012802,Black,05/2024,2,1,3.25,
Census Tract,29095012802,Black,06/2024,1,0.5,3.75,
Census Tract,29095012802,Black,07/2024,7,4.5,3.75,
Census Tract,29095012802,Black,08/2024,12,7,5.5,
Census Tract,29095012802,Black,09/2024,4,2.5,5,
Census Tract,29095012802,Black,10/2024,3,2.5,4,
Census Tract,29095012802,Black,11/2024,4,1.5,4.25,
Census Tract,29095012802,Black,12/2024,3,4,3,
Census Tract,29095012802,Black,01/2025,5,4,3.5,
Census Tract,29095012802,Black,02/2025,3,1.5,1.75,
Census Tract,29095012802,Black,03/2025,5,1,3,
Census Tract,29095012802,Black,04/2025,6,2,2.5,
Census Tract,29095012802,Black,05/2025,3,1,3.25,
Census Tract,29095012802,Black,06/2025,5,0.5,3.75,
Census Tract,29095012802,Black,07/2025,4,4.5,3.75,
Census Tract,29095012802,Black,08/2025,4,7,5.5,
Census Tract,29095012802,Black,09/2025,2,2.5,5,
Census Tract,29095012802,Black,10/2025,2,2.5,4,
Census Tract,29095012802,Black,11/2025,0,1.5,4.25,
Census Tract,29095012802,Black,12/2025,1,4,3,
Census Tract,29095012802,Black,01/2026,1,1.5,,2026-01-17
Census Tract,29095012803,White,01/2020,1,2.5,1.75,
Census Tract,29095012803,White,02/2020,4,3.5,1.25,
Census Tract,29095012803,White,03/2020,5,3,1.75,
Census Tract,29095012803,White,04/2020,0,2,1,
Census Tract,29095012803,White,05/2020,0,0.5,2.5,
Census Tract,29095012803,White,06/2020,1,1.5,1,
Census Tract,29095012803,White,07/2020,2,1,1.75,
Census Tract,29095012803,White,08/2020,3,2.5,2,
Census Tract,29095012803,White,09/2020,0,2,2,
Census Tract,29095012803,White,10/2020,0,3.5,1,
Census Tract,29095012803,White,11/2020,0,0.5,1.5,
Census Tract,29095012803,White,12/2020,0,2.5,2.25,
Census Tract,29095012803,White,01/2021,0,2.5,1.75,
Census Tract,29095012803,White,02/2021,0,3,1.25,
Census Tract,29095012803,White,03/2021,0,3,1.75,
Census Tract,29095012803,White,04/2021,1,2,1,
Census Tract,29095012803,White,05/2021,1,0.5,2.5,
Census Tract,29095012803,White,06/2021,2,1.5,1,
Census Tract,29095012803,White,07/2021,0,1,1.75,
Census Tract,29095012803,White,08/2021,4,2.5,2,
Census Tract,29095012803,White,09/2021,1,2,2,
Census Tract,29095012803,White,10/2021,1,3.5,1,
Census Tract,29095012803,White,11/2021,1,0.5,1.5,
Census Tract,29095012803,White,12/2021,1,2.5,2.25,
Census Tract,29095012803,White,01/2022,1,2.5,1.75,
Census Tract,29095012803,White,02/2022,2,3,1.25,
Census Tract,29095012803,White,03/2022,4,3,1.75,
Census Tract,29095012803,White,04/2022,2,2,1,
Census Tract,29095012803,White,05/2022,2,0.5,2.5,
Census Tract,29095012803,White,06/2022,1,1.5,1,
Census Tract,29095012803,White,07/2022,0,1,1.75,
Census Tract,29095012803,White,08/2022,2,2.5,2,
Census Tract,29095012803,White,09/2022,2,2,2,
Census Tract,29095012803,White,10/2022,1,3.5,1,
Census Tract,29095012803,White,11/2022,0,0.5,1.5,
Census Tract,29095012803,White,12/2022,1,2.5,2.25,
Census Tract,29095012803,White,01/2023,3,2.5,1.75,
Census Tract,29095012803,White,02/2023,1,3,1.25,
Census Tract,29095012803,White,03/2023,1,3,1.75,
Census Tract,29095012803,White,04/2023,1,2,1,
Census Tract,29095012803,White,05/2023,1,0.5,2.5,
Census Tract,29095012803,White,06/2023,2,1.5,1,
Census Tract,29095012803,White,07/2023,1,1,1.75,
Census Tract,29095012803,White,08/2023,4,2.5,2,
Census Tract,29095012803,White,09/2023,1,2,2,
Census Tract,29095012803,White,10/2023,1,3.5,1,
Census Tract,29095012803,White,11/2023,1,0.5,1.5,
Census Tract,29095012803,White,12/2023,3,2.5,2.25,
Census Tract,29095012803,White,01/2024,2,2.5,1.75,
Census Tract,29095012803,White,02/2024,5,3.5,1.25,
Census Tract,29095012803,White,03/2024,5,3,1.75,
Census Tract,29095012803,White,04/2024,3,2,1,
Census Tract,29095012803,White,05/2024,0,0.5,2.5,
Census Tract,29095012803,White,06/2024,1,1.5,1,
Census Tract,29095012803,White,07/2024,2,1,1.75,
Census Tract,29095012803,White,08/2024,1,2.5,2,
Census Tract,29095012803,White,09/2024,3,2,2,
Census Tract,29095012803,White,10/2024,5,3.5,1,
Census Tract,29095012803,White,11/2024,2,0.5,1.5,
Census Tract,29095012803,White,12/2024,2,2.5,2.25,
Census Tract,29095012803,White,01/2025,2,2.5,1.75,
Census Tract,29095012803,White,02/2025,0,3,1.25,
Census Tract,29095012803,White,03/2025,1,3,1.75,
Census Tract,29095012803,White,04/2025,1,2,1,
Census Tract,29095012803,White,05/2025,1,0.5,2.5,
Census Tract,29095012803,White,06/2025,2,1.5,1,
Census Tract,29095012803,White,07/2025,2,1,1.75,
Census Tract,29095012803,White,08/2025,3,2.5,2,
Census Tract,29095012803,White,09/2025,2,2,2,
Census Tract,29095012803,White,10/2025,1,3.5,1,
Census Tract,29095012803,White,11/2025,5,0.5,1.5,
Census Tract,29095012803,White,12/2025,3,2.5,2.25,
Census Tract,29095012803,White,01/2026,0,1,,2026-01-17
Census Tract,29095012804,Other,01/2020,4,4.5,6.75,
Census Tract,29095012804,Other,02/2020,7,17.5,5.5,
Census Tract,29095012804,Other,03/2020,5,7,6.25,
Census Tract,29095012804,Other,04/2020,2,10,4.75,
Census Tract,29095012804,Other,05/2020,0,5.5,8.75,
Census Tract,29095012804,Other,06/2020,0,11,9,
Census Tract,29095012804,Other,07/2020,0,12,7.25,
Census Tract,29095012804,Other,08/2020,8,8,5.5,
Census Tract,29095012804,Other,09/2020,3,6.5,6.5,
Census Tract,29095012804,Other,10/2020,1,7.5,4.5,
Census Tract,29095012804,Other,11/2020,2,2.5,6,
Census Tract,29095012804,Other,12/2020,12,5.5,5.5,
Census Tract,29095012804,Other,01/2021,2,4.5,6.75,
Census Tract,29095012804,Other,02/2021,2,16,5.5,
Census Tract,29095012804,Other,03/2021,4,7,6.25,
Census Tract,29095012804,Other,04/2021,1,10,4.75,
Census Tract,29095012804,Other,05/2021,0,5.5,8.75,
Census Tract,29095012804,Other,06/2021,1,11,9,
Census Tract,29095012804,Other,07/2021,5,12,7.25,
Census Tract,29095012804,Other,08/2021,1,8,5.5,
Census Tract,29095012804,Other,09/2021,2,6.5,6.5,
Census Tract,29095012804,Other,10/2021,9,7.5,4.5,
Census Tract,29095012804,Other,11/2021,1,2.5,6,
Census Tract,29095012804,Other,12/2021,4,5.5,5.5,
Census Tract,29095012804,Other,01/2022,9,4.5,6.75,
Census Tract,29095012804,Other,02/2022,18,16,5.5,
Census Tract,29095012804,Other,03/2022,1,7,6.25,
Census Tract,29095012804,Other,04/2022,5,10,4.75,
Census Tract,29095012804,Other,05/2022,3,5.5,8.75,
Census Tract,29095012804,Other,06/2022,10,11,9,
Census Tract,29095012804,Other,07/2022,13,12,7.25,
Census Tract,29095012804,Other,08/2022,3,8,5.5,
Census Tract,29095012804,Other,09/2022,10,6.5,6.5,
Census Tract,29095012804,Other,10/2022,4,7.5,4.5,
Census Tract,29095012804,Other,11/2022,2,2.5,6,
Census Tract,29095012804,Other,12/2022,17,5.5,5.5,
Census Tract,29095012804,Other,01/2023,0,4.5,6.75,
Census Tract,29095012804,Other,02/2023,14,16,5.5,
Census Tract,29095012804,Other,03/2023,5,7,6.25,
Census Tract,29095012804,Other,04/2023,16,10,4.75,
Census Tract,29095012804,Other,05/2023,6,5.5,8.75,
Census Tract,29095012804,Other,06/2023,18,11,9,
Census Tract,29095012804,Other,07/2023,6,12,7.25,
Census Tract,29095012804,Other,08/2023,3,8,5.5,
Census Tract,29095012804,Other,09/2023,0,6.5,6.5,
Census Tract,29095012804,Other,10/2023,10,7.5,4.5,
Census Tract,29095012804,Other,11/2023,6,2.5,6,
Census Tract,29095012804,Other,12/2023,5,5.5,5.5,
Census Tract,29095012804,Other,01/2024,9,4.5,6.75,
Census Tract,29095012804,Other,02/2024,23,17.5,5.5,
Census Tract,29095012804,Other,03/2024,9,7,6.25,
Census Tract,29095012804,Other,04/2024,3,10,4.75,
Census Tract,29095012804,Other,05/2024,4,5.5,8.75,
Census Tract,29095012804,Other,06/2024,4,11,9,
Census Tract,29095012804,Other,07/2024,19,12,7.25,
Census Tract,29095012804,Other,08/2024,13,8,5.5,
Census Tract,29095012804,Other,09/2024,13,6.5,6.5,
Census Tract,29095012804,Other,10/2024,5,7.5,4.5,
Census Tract,29095012804,Other,11/2024,8,2.5,6,
Census Tract,29095012804,Other,12/2024,7,5.5,5.5,
Census Tract,29095012804,Other,01/2025,8,4.5,6.75,
Census Tract,29095012804,Other,02/2025,4,16,5.5,
Census Tract,29095012804,Other,03/2025,3,7,6.25,
Census Tract,29095012804,Other,04/2025,7,10,4.75,
Census Tract,29095012804,Other,05/2025,5,5.5,8.75,
Census Tract,29095012804,Other,06/2025,8,11,9,
Census Tract,29095012804,Other,07/2025,2,12,7.25,
Census Tract,29095012804,Other,08/2025,7,8,5.5,
Census Tract,29095012804,Other,09/2025,5,6.5,6.5,
Census Tract,29095012804,Other,10/2025,2,7.5,4.5,
Census Tract,29095012804,Other,11/2025,6,2.5,6,
Census Tract,29095012804,Other,12/2025,2,5.5,5.5,
Census Tract,29095012804,Other,01/2026,0,2,,2026-01-17
Census Tract,29095012903,Black,01/2020,5,2.5,5.75,
Census Tract,29095012903,Black,02/2020,6,6.5,3.5,
Census Tract,29095012903,Black,03/2020,2,5.5,3,
Census Tract,29095012903,Black,04/2020,2,3,3.5,
Census Tract,29095012903,Black,05/2020,1,2.5,6.25,
Census Tract,29095012903,Black,06/2020,0,5.5,4.25,
Census Tract,29095012903,Black,07/2020,2,4,7,
Census Tract,29095012903,Black,08/2020,4,2,9,
Census Tract,29095012903,Black,09/2020,1,2.5,4.25,
Census Tract,29095012903,Black,10/2020,2,4,6,
Census Tract,29095012903,Black,11/2020,3,2,5,
Census Tract,29095012903,Black,12/2020,0,4.5,4.25,
Census Tract,29095012903,Black,01/2021,1,2.5,5.75,
Census Tract,29095012903,Black,02/2021,0,6.5,3.5,
Census Tract,29095012903,Black,03/2021,2,5.5,3,
Census Tract,29095012903,Black,04/2021,1,3,3.5,
Census Tract,29095012903,Black,05/2021,2,2.5,6.25,
Census Tract,29095012903,Black,06/2021,6,5.5,4.25,
Census Tract,29095012903,Black,07/2021,3,4,7,
Census Tract,29095012903,Black,08/2021,2,2,9,
Census Tract,29095012903,Black,09/2021,3,2.5,4.25,
Census Tract,29095012903,Black,10/2021,12,4,6,
Census Tract,29095012903,Black,11/2021,1,2,5,
Census Tract,29095012903,Black,12/2021,1,4.5,4.25,
Census Tract,29095012903,Black,01/2022,1,2.5,5.75,
Census Tract,29095012903,Black,02/2022,6,6.5,3.5,
Census Tract,29095012903,Black,03/2022,6,5.5,3,
Census Tract,29095012903,Black,04/2022,7,3,3.5,
Census Tract,29095012903,Black,05/2022,4,2.5,6.25,
Census Tract,29095012903,Black,06/2022,0,5.5,4.25,
Census Tract,29095012903,Black,07/2022,3,4,7,
Census Tract,29095012903,Black,08/2022,3,2,9,
Census Tract,29095012903,Black,09/2022,4,2.5,4.25,
Census Tract,29095012903,Black,10/2022,2,4,6,
Census Tract,29095012903,Black,11/2022,5,2,5,
Census Tract,29095012903,Black,12/2022,7,4.5,4.25,
Census Tract,29095012903,Black,01/2023,2,2.5,5.75,
Census Tract,29095012903,Black,02/2023,10,6.5,3.5,
Census Tract,29095012903,Black,03/2023,5,5.5,3,
Census Tract,29095012903,Black,04/2023,7,3,3.5,
Census Tract,29095012903,Black,05/2023,2,2.5,6.25,
Census Tract,29095012903,Black,06/2023,8,5.5,4.25,
Census Tract,29095012903,Black,07/2023,1,4,7,
Census Tract,29095012903,Black,08/2023,2,2,9,
Census Tract,29095012903,Black,09/2023,1,2.5,4.25,
Census Tract,29095012903,Black,10/2023,6,4,6,
Census Tract,29095012903,Black,11/2023,4,2,5,
Census Tract,29095012903,Black,12/2023,4,4.5,4.25,
Census Tract,29095012903,Black,01/2024,5,2.5,5.75,
Census Tract,29095012903,Black,02/2024,3,6.5,3.5,
Census Tract,29095012903,Black,03/2024,8,5.5,3,
Census Tract,29095012903,Black,04/2024,1,3,3.5,
Census Tract,29095012903,Black,05/2024,3,2.5,6.25,
Census Tract,29095012903,Black,06/2024,3,5.5,4.25,
Census Tract,29095012903,Black,07/2024,7,4,7,
Census Tract,29095012903,Black,08/2024,2,2,9,
Census Tract,29095012903,Black,09/2024,5,2.5,4.25,
Census Tract,29095012903,Black,10/2024,2,4,6,
Census Tract,29095012903,Black,11/2024,5,2,5,
Census Tract,29095012903,Black,12/2024,5,4.5,4.25,
Census Tract,29095012903,Black,01/2025,2,2.5,5.75,
Census Tract,29095012903,Black,02/2025,2,6.5,3.5,
Census Tract,29095012903,Black,03/2025,2,5.5,3,
Census Tract,29095012903,Black,04/2025,2,3,3.5,
Census Tract,29095012903,Black,05/2025,6,2.5,6.25,
Census Tract,29095012903,Black,06/2025,4,5.5,4.25,
Census Tract,29095012903,Black,07/2025,1,4,7,
Census Tract,29095012903,Black,08/2025,5,2,9,
Census Tract,29095012903,Black,09/2025,3,2.5,4.25,
Census Tract,29095012903,Black,10/2025,3,4,6,
Census Tract,29095012903,Black,11/2025,2,2,5,
Census Tract,29095012903,Black,12/2025,4,4.5,4.25,
Census Tract,29095012903,Black,01/2026,0,0.5,,2026-01-17
Census Tract,29095012904,Other,01/2020,0,2,3.25,
Census Tract,29095012904,Other,02/2020,4,5.5,1,
Census Tract,29095012904,Other,03/2020,2,1,1.25,
Census Tract,29095012904,Other,04/2020,0,1,2.25,
Census Tract,29095012904,Other,05/2020,1,3,1.75,
Census Tract,29095012904,Other,06/2020,0,1,1.5,
Census Tract,29095012904,Other,07/2020,0,0.5,1.25,
Census Tract,29095012904,Other,08/2020,0,2.5,1.75,
Census Tract,29095012904,Other,09/2020,0,0.5,0.75,
Census Tract,29095012904,Other,10/2020,1,2,1.25,
Census Tract,29095012904,Other,11/2020,2,3.5,1.75,
Census Tract,29095012904,Other,12/2020,1,1.5,2.25,
Census Tract,29095012904,Other,01/2021,0,2,3.25,
Census Tract,29095012904,Other,02/2021,2,5.5,1,
Census Tract,29095012904,Other,03/2021,0,1,1.25,
Census Tract,29095012904,Other,04/2021,0,1,2.25,
Census Tract,29095012904,Other,05/2021,0,3,1.75,
Census Tract,29095012904,Other,06/2021,6,1,1.5,
Census Tract,29095012904,Other,07/2021,0,0.5,1.25,
Census Tract,29095012904,Other,08/2021,1,2.5,1.75,
Census Tract,29095012904,Other,09/2021,2,0.5,0.75,
Census Tract,29095012904,Other,10/2021,3,2,1.25,
Census Tract,29095012904,Other,11/2021,3,3.5,1.75,
Census Tract,29095012904,Other,12/2021,0,1.5,2.25,
Census Tract,29095012904,Other,01/2022,2,2,3.25,
Census Tract,29095012904,Other,02/2022,2,5.5,1,
Census Tract,29095012904,Other,03/2022,1,1,1.25,
Census Tract,29095012904,Other,04/2022,3,1,2.25,
Census Tract,29095012904,Other,05/2022,2,3,1.75,
Census Tract,29095012904,Other,06/2022,5,1,1.5,
Census Tract,29095012904,Other,07/2022,2,0.5,1.25,
Census Tract,29095012904,Other,08/2022,0,2.5,1.75,
Census Tract,29095012904,Other,09/2022,1,0.5,0.75,
Census Tract,29095012904,Other,10/2022,2,2,1.25,
Census Tract,29095012904,Other,11/2022,1,3.5,1.75,
Census Tract,29095012904,Other,12/2022,2,1.5,2.25,
Census Tract,29095012904,Other,01/2023,2,2,3.25,
Census Tract,29095012904,Other,02/2023,4,5.5,1,
Census Tract,29095012904,Other,03/2023,2,1,1.25,
Census Tract,29095012904,Other,04/2023,2,1,2.25,
Census Tract,29095012904,Other,05/2023,4,3,1.75,
Census Tract,29095012904,Other,06/2023,0,1,1.5,
Census Tract,29095012904,Other,07/2023,2,0.5,1.25,
Census Tract,29095012904,Other,08/2023,1,2.5,1.75,
Census Tract,29095012904,Other,09/2023,3,0.5,0.75,
Census Tract,29095012904,Other,10/2023,6,2,1.25,
Census Tract,29095012904,Other,11/2023,6,3.5,1.75,
Census Tract,29095012904,Other,12/2023,0,1.5,2.25,
Census Tract,29095012904,Other,01/2024,2,2,3.25,
Census Tract,29095012904,Other,02/2024,5,5.5,1,
Census Tract,29095012904,Other,03/2024,0,1,1.25,
Census Tract,29095012904,Other,04/2024,0,1,2.25,
Census Tract,29095012904,Other,05/2024,2,3,1.75,
Census Tract,29095012904,Other,06/2024,1,1,1.5,
Census Tract,29095012904,Other,07/2024,0,0.5,1.25,
Census Tract,29095012904,Other,08/2024,4,2.5,1.75,
Census Tract,29095012904,Other,09/2024,1,0.5,0.75,
Census Tract,29095012904,Other,10/2024,1,2,1.25,
Census Tract,29095012904,Other,11/2024,2,3.5,1.75,
Census Tract,29095012904,Other,12/2024,4,1.5,2.25,
Census Tract,29095012904,Other,01/2025,2,2,3.25,
Census Tract,29095012904,Other,02/2025,2,5.5,1,
Census Tract,29095012904,Other,03/2025,3,1,1.25,
Census Tract,29095012904,Other,04/2025,3,1,2.25,
Census Tract,29095012904,Other,05/2025,4,3,1.75,
Census Tract,29095012904,Other,06/2025,3,1,1.5,
Census Tract,29095012904,Other,07/2025,0,0.5,1.25,
Census Tract,29095012904,Other,08/2025,5,2.5,1.75,
Census Tract,29095012904,Other,09/2025,0,0.5,0.75,
Census Tract,29095012904,Other,10/2025,1,2,1.25,
Census Tract,29095012904,Other,11/2025,4,3.5,1.75,
Census Tract,29095012904,Other,12/2025,1,1.5,2.25,
Census Tract,29095012904,Other,01/2026,1,0.5,,2026-01-17
Census Tract,29095012906,Black,01/2020,3,7.5,3.25,
Census Tract,29095012906,Black,02/2020,6,5.5,3,
Census Tract,29095012906,Black,03/2020,2,6,1.5,
Census Tract,29095012906,Black,04/2020,0,4.5,3.75,
Census Tract,29095012906,Black,05/2020,3,3,5.75,
Census Tract,29095012906,Black,06/2020,1,4.5,3.5,
