type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,39049009252,Black,10/2023,9,7.5,10.333,
Census Tract,39049009252,Black,11/2023,5,7,5.333,
Census Tract,39049009252,Black,12/2023,11,8.5,10.333,
Census Tract,39049009252,Black,01/2024,10,6,13.333,
Census Tract,39049009252,Black,02/2024,8,11,8.667,
Census Tract,39049009252,Black,03/2024,4,3.5,7,
Census Tract,39049009252,Black,04/2024,8,10.5,8.667,
Census Tract,39049009252,Black,05/2024,4,7.5,12,
Census Tract,39049009252,Black,06/2024,12,11.5,10,
Census Tract,39049009252,Black,07/2024,10,10,9.667,
Census Tract,39049009252,Black,08/2024,5,6.5,14,
Census Tract,39049009252,Black,09/2024,8,12.5,7,
Census Tract,39049009252,Black,10/2024,6,7.5,10.333,
Census Tract,39049009252,Black,11/2024,9,7,5.333,
Census Tract,39049009252,Black,12/2024,6,8.5,10.333,
Census Tract,39049009252,Black,01/2025,7,6,13.333,
Census Tract,39049009252,Black,02/2025,4,10.5,8.667,
Census Tract,39049009252,Black,03/2025,4,3.5,7,
Census Tract,39049009252,Black,04/2025,8,10.5,8.667,
Census Tract,39049009252,Black,05/2025,16,7.5,12,
Census Tract,39049009252,Black,06/2025,10,11.5,10,
Census Tract,39049009252,Black,07/2025,8,10,9.667,
Census Tract,39049009252,Black,08/2025,3,6.5,14,
Census Tract,39049009252,Black,09/2025,0,4.5,1.667,2025-09-13
Census Tract,39049009311,Other,01/2020,14,15,13.333,
Census Tract,39049009311,Other,02/2020,12,14.5,8.333,
Census Tract,39049009311,Other,03/2020,8,9.5,10,
Census Tract,39049009311,Other,04/2020,1,16,6.667,
Census Tract,39049009311,Other,05/2020,0,11.5,12,
Census Tract,39049009311,Other,06/2020,0,15,2.333,
Census Tract,39049009311,Other,07/2020,3,15,12.667,
Census Tract,39049009311,Other,08/2020,3,16.5,15,
Census Tract,39049009311,Other,09/2020,8,15.5,11,
Census Tract,39049009311,Other,10/2020,20,15,12.667,
Census Tract,39049009311,Other,11/2020,2,7.5,3.667,
Census Tract,39049009311,Other,12/2020,30,10.5,9,
Census Tract,39049009311,Other,01/2021,4,15,13.333,
Census Tract,39049009311,Other,02/2021,2,14.5,8.333,
Census Tract,39049009311,Other,03/2021,15,9.5,10,
Census Tract,39049009311,Other,04/2021,16,16,6.667,
Census Tract,39049009311,Other,05/2021,10,11.5,12,
Census Tract,39049009311,Other,06/2021,1,15,2.333,
Census Tract,39049009311,Other,07/2021,22,15,12.667,
Census Tract,39049009311,Other,08/2021,1,16.5,15,
Census Tract,39049009311,Other,09/2021,10,15.5,11,
Census Tract,39049009311,Other,10/2021,13,15,12.667,
Census Tract,39049009311,Other,11/2021,20,7.5,3.667,
Census Tract,39049009311,Other,12/2021,14,10.5,9,
Census Tract,39049009311,Other,01/2022,8,15,13.333,
Census Tract,39049009311,Other,02/2022,21,14.5,8.333,
Census Tract,39049009311,Other,03/2022,19,9.5,10,
Census Tract,39049009311,Other,04/2022,2,16,6.667,
Census Tract,39049009311,Other,05/2022,30,11.5,12,
Census Tract,39049009311,Other,06/2022,4,15,2.333,
Census Tract,39049009311,Other,07/2022,14,15,12.667,
Census Tract,39049009311,Other,08/2022,22,16.5,15,
Census Tract,39049009311,Other,09/2022,13,15.5,11,
Census Tract,39049009311,Other,10/2022,18,15,12.667,
Census Tract,39049009311,Other,11/2022,19,7.5,3.667,
Census Tract,39049009311,Other,12/2022,23,10.5,9,
Census Tract,39049009311,Other,01/2023,12,15,13.333,
Census Tract,39049009311,Other,02/2023,18,14.5,8.333,
Census Tract,39049009311,Other,03/2023,9,9.5,10,
Census Tract,39049009311,Other,04/2023,19,16,6.667,
Census Tract,39049009311,Other,05/2023,11,11.5,12,
Census Tract,39049009311,Other,06/2023,16,15,2.333,
Census Tract,39049009311,Other,07/2023,17,15,12.667,
Census Tract,39049009311,Other,08/2023,21,16.5,15,
Census Tract,39049009311,Other,09/2023,16,15.5,11,
Census Tract,39049009311,Other,10/2023,7,15,12.667,
Census Tract,39049009311,Other,11/2023,14,7.5,3.667,
Census Tract,39049009311,Other,12/2023,10,10.5,9,
Census Tract,39049009311,Other,01/2024,18,15,13.333,
Census Tract,39049009311,Other,02/2024,11,14.5,8.333,
Census Tract,39049009311,Other,03/2024,10,9.5,10,
Census Tract,39049009311,Other,04/2024,13,16,6.667,
Census Tract,39049009311,Other,05/2024,12,11.5,12,
Census Tract,39049009311,Other,06/2024,14,15,2.333,
Census Tract,39049009311,Other,07/2024,13,15,12.667,
Census Tract,39049009311,Other,08/2024,12,16.5,15,
Census Tract,39049009311,Other,09/2024,15,15.5,11,
Census Tract,39049009311,Other,10/2024,23,15,12.667,
Census Tract,39049009311,Other,11/2024,1,7.5,3.667,
Census Tract,39049009311,Other,12/2024,11,10.5,9,
Census Tract,39049009311,Other,01/2025,14,15,13.333,
Census Tract,39049009311,Other,02/2025,13,14.5,8.333,
Census Tract,39049009311,Other,03/2025,18,9.5,10,
Census Tract,39049009311,Other,04/2025,3,16,6.667,
Census Tract,39049009311,Other,05/2025,9,11.5,12,
Census Tract,39049009311,Other,06/2025,5,15,2.333,
Census Tract,39049009311,Other,07/2025,11,15,12.667,
Census Tract,39049009311,Other,08/2025,9,16.5,15,
Census Tract,39049009311,Other,09/2025,0,12,4,2025-09-13
Census Tract,39049009312,Black,01/2020,15,11.5,19,
Census Tract,39049009312,Black,02/2020,6,6.5,18.667,
Census Tract,39049009312,Black,03/2020,4,17,18.667,
Census Tract,39049009312,Black,04/2020,0,8,12,
Census Tract,39049009312,Black,05/2020,4,20.5,16.667,
Census Tract,39049009312,Black,06/2020,7,7,21,
Census Tract,39049009312,Black,07/2020,12,10,23,
Census Tract,39049009312,Black,08/2020,6,19,15.667,
Census Tract,39049009312,Black,09/2020,16,17.5,19,
Census Tract,39049009312,Black,10/2020,4,11.5,19.667,
Census Tract,39049009312,Black,11/2020,12,14,13.667,
Census Tract,39049009312,Black,12/2020,4,10,14,
Census Tract,39049009312,Black,01/2021,8,11.5,19,
Census Tract,39049009312,Black,02/2021,15,6,18.667,
Census Tract,39049009312,Black,03/2021,11,17,18.667,
Census Tract,39049009312,Black,04/2021,8,8,12,
Census Tract,39049009312,Black,05/2021,9,20.5,16.667,
Census Tract,39049009312,Black,06/2021,3,7,21,
Census Tract,39049009312,Black,07/2021,9,10,23,
Census Tract,39049009312,Black,08/2021,8,19,15.667,
Census Tract,39049009312,Black,09/2021,6,17.5,19,
Census Tract,39049009312,Black,10/2021,13,11.5,19.667,
Census Tract,39049009312,Black,11/2021,9,14,13.667,
Census Tract,39049009312,Black,12/2021,11,10,14,
Census Tract,39049009312,Black,01/2022,20,11.5,19,
Census Tract,39049009312,Black,02/2022,4,6,18.667,
Census Tract,39049009312,Black,03/2022,2,17,18.667,
Census Tract,39049009312,Black,04/2022,13,8,12,
Census Tract,39049009312,Black,05/2022,11,20.5,16.667,
Census Tract,39049009312,Black,06/2022,7,7,21,
Census Tract,39049009312,Black,07/2022,9,10,23,
Census Tract,39049009312,Black,08/2022,10,19,15.667,
Census Tract,39049009312,Black,09/2022,8,17.5,19,
Census Tract,39049009312,Black,10/2022,16,11.5,19.667,
Census Tract,39049009312,Black,11/2022,4,14,13.667,
Census Tract,39049009312,Black,12/2022,3,10,14,
Census Tract,39049009312,Black,01/2023,8,11.5,19,
Census Tract,39049009312,Black,02/2023,1,6,18.667,
Census Tract,39049009312,Black,03/2023,16,17,18.667,
Census Tract,39049009312,Black,04/2023,3,8,12,
Census Tract,39049009312,Black,05/2023,16,20.5,16.667,
Census Tract,39049009312,Black,06/2023,2,7,21,
Census Tract,39049009312,Black,07/2023,6,10,23,
Census Tract,39049009312,Black,08/2023,19,19,15.667,
Census Tract,39049009312,Black,09/2023,7,17.5,19,
Census Tract,39049009312,Black,10/2023,9,11.5,19.667,
Census Tract,39049009312,Black,11/2023,3,14,13.667,
Census Tract,39049009312,Black,12/2023,6,10,14,
Census Tract,39049009312,Black,01/2024,15,11.5,19,
Census Tract,39049009312,Black,02/2024,12,6.5,18.667,
Census Tract,39049009312,Black,03/2024,18,17,18.667,
Census Tract,39049009312,Black,04/2024,13,8,12,
Census Tract,39049009312,Black,05/2024,25,20.5,16.667,
Census Tract,39049009312,Black,06/2024,12,7,21,
Census Tract,39049009312,Black,07/2024,14,10,23,
Census Tract,39049009312,Black,08/2024,19,19,15.667,
Census Tract,39049009312,Black,09/2024,28,17.5,19,
Census Tract,39049009312,Black,10/2024,14,11.5,19.667,
Census Tract,39049009312,Black,11/2024,25,14,13.667,
Census Tract,39049009312,Black,12/2024,14,10,14,
Census Tract,39049009312,Black,01/2025,19,11.5,19,
Census Tract,39049009312,Black,02/2025,10,6,18.667,
Census Tract,39049009312,Black,03/2025,5,17,18.667,
Census Tract,39049009312,Black,04/2025,2,8,12,
Census Tract,39049009312,Black,05/2025,11,20.5,16.667,
Census Tract,39049009312,Black,06/2025,15,7,21,
Census Tract,39049009312,Black,07/2025,17,10,23,
Census Tract,39049009312,Black,08/2025,0,19,15.667,
Census Tract,39049009312,Black,09/2025,0,9.5,9.333,2025-09-13
Census Tract,39049009321,Black,01/2020,1,2,2.333,
Census Tract,39049009321,Black,02/2020,2,2.5,3.333,
Census Tract,39049009321,Black,03/2020,2,1.5,1,
Census Tract,39049009321,Black,04/2020,1,2,1.667,
Census Tract,39049009321,Black,05/2020,0,3.5,5,
Census Tract,39049009321,Black,06/2020,1,1.5,2,
Census Tract,39049009321,Black,07/2020,0,3,1,
Census Tract,39049009321,Black,08/2020,1,3.5,1.667,
Census Tract,39049009321,Black,09/2020,1,2,0.667,
Census Tract,39049009321,Black,10/2020,2,1,2.333,
Census Tract,39049009321,Black,11/2020,0,1.5,0.667,
Census Tract,39049009321,Black,12/2020,1,1.5,3.667,
Census Tract,39049009321,Black,01/2021,1,2,2.333,
Census Tract,39049009321,Black,02/2021,2,2,3.333,
Census Tract,39049009321,Black,03/2021,3,1.5,1,
Census Tract,39049009321,Black,04/2021,0,2,1.667,
Census Tract,39049009321,Black,05/2021,0,3.5,5,
Census Tract,39049009321,Black,06/2021,2,1.5,2,
Census Tract,39049009321,Black,07/2021,2,3,1,
Census Tract,39049009321,Black,08/2021,1,3.5,1.667,
Census Tract,39049009321,Black,09/2021,1,2,0.667,
Census Tract,39049009321,Black,10/2021,0,1,2.333,
Census Tract,39049009321,Black,11/2021,0,1.5,0.667,
Census Tract,39049009321,Black,12/2021,3,1.5,3.667,
Census Tract,39049009321,Black,01/2022,2,2,2.333,
Census Tract,39049009321,Black,02/2022,3,2,3.333,
Census Tract,39049009321,Black,03/2022,3,1.5,1,
Census Tract,39049009321,Black,04/2022,3,2,1.667,
Census Tract,39049009321,Black,05/2022,3,3.5,5,
Census Tract,39049009321,Black,06/2022,4,1.5,2,
Census Tract,39049009321,Black,07/2022,1,3,1,
Census Tract,39049009321,Black,08/2022,2,3.5,1.667,
Census Tract,39049009321,Black,09/2022,5,2,0.667,
Census Tract,39049009321,Black,10/2022,3,1,2.333,
Census Tract,39049009321,Black,11/2022,3,1.5,0.667,
Census Tract,39049009321,Black,12/2022,1,1.5,3.667,
Census Tract,39049009321,Black,01/2023,1,2,2.333,
Census Tract,39049009321,Black,02/2023,1,2,3.333,
Census Tract,39049009321,Black,03/2023,2,1.5,1,
Census Tract,39049009321,Black,04/2023,2,2,1.667,
Census Tract,39049009321,Black,05/2023,6,3.5,5,
Census Tract,39049009321,Black,06/2023,1,1.5,2,
Census Tract,39049009321,Black,07/2023,3,3,1,
Census Tract,39049009321,Black,08/2023,2,3.5,1.667,
Census Tract,39049009321,Black,09/2023,0,2,0.667,
Census Tract,39049009321,Black,10/2023,1,1,2.333,
Census Tract,39049009321,Black,11/2023,2,1.5,0.667,
Census Tract,39049009321,Black,12/2023,2,1.5,3.667,
Census Tract,39049009321,Black,01/2024,3,2,2.333,
Census Tract,39049009321,Black,02/2024,4,2.5,3.333,
Census Tract,39049009321,Black,03/2024,1,1.5,1,
Census Tract,39049009321,Black,04/2024,2,2,1.667,
Census Tract,39049009321,Black,05/2024,1,3.5,5,
Census Tract,39049009321,Black,06/2024,2,1.5,2,
Census Tract,39049009321,Black,07/2024,3,3,1,
Census Tract,39049009321,Black,08/2024,5,3.5,1.667,
Census Tract,39049009321,Black,09/2024,4,2,0.667,
Census Tract,39049009321,Black,10/2024,1,1,2.333,
Census Tract,39049009321,Black,11/2024,1,1.5,0.667,
Census Tract,39049009321,Black,12/2024,1,1.5,3.667,
Census Tract,39049009321,Black,01/2025,3,2,2.333,
Census Tract,39049009321,Black,02/2025,2,2,3.333,
Census Tract,39049009321,Black,03/2025,3,1.5,1,
Census Tract,39049009321,Black,04/2025,3,2,1.667,
Census Tract,39049009321,Black,05/2025,4,3.5,5,
Census Tract,39049009321,Black,06/2025,4,1.5,2,
Census Tract,39049009321,Black,07/2025,3,3,1,
Census Tract,39049009321,Black,08/2025,0,3.5,1.667,
Census Tract,39049009321,Black,09/2025,0,0.5,0.667,2025-09-13
Census Tract,39049009322,Black,01/2020,1,6.5,4.667,
Census Tract,39049009322,Black,02/2020,3,3,2,
Census Tract,39049009322,Black,03/2020,1,3.5,2.333,
Census Tract,39049009322,Black,04/2020,0,4,3.667,
Census Tract,39049009322,Black,05/2020,0,4,5,
Census Tract,39049009322,Black,06/2020,1,1,4.333,
Census Tract,39049009322,Black,07/2020,1,1,3.333,
Census Tract,39049009322,Black,08/2020,4,4.5,3.667,
Census Tract,39049009322,Black,09/2020,2,5,6.667,
Census Tract,39049009322,Black,10/2020,2,3,3,
Census Tract,39049009322,Black,11/2020,1,3.5,3,
Census Tract,39049009322,Black,12/2020,4,1.5,2.667,
Census Tract,39049009322,Black,01/2021,4,6.5,4.667,
Census Tract,39049009322,Black,02/2021,1,3,2,
Census Tract,39049009322,Black,03/2021,1,3.5,2.333,
Census Tract,39049009322,Black,04/2021,1,4,3.667,
Census Tract,39049009322,Black,05/2021,2,4,5,
Census Tract,39049009322,Black,06/2021,2,1,4.333,
Census Tract,39049009322,Black,07/2021,1,1,3.333,
Census Tract,39049009322,Black,08/2021,4,4.5,3.667,
Census Tract,39049009322,Black,09/2021,3,5,6.667,
Census Tract,39049009322,Black,10/2021,3,3,3,
Census Tract,39049009322,Black,11/2021,3,3.5,3,
Census Tract,39049009322,Black,12/2021,2,1.5,2.667,
Census Tract,39049009322,Black,01/2022,1,6.5,4.667,
Census Tract,39049009322,Black,02/2022,1,3,2,
Census Tract,39049009322,Black,03/2022,2,3.5,2.333,
Census Tract,39049009322,Black,04/2022,6,4,3.667,
Census Tract,39049009322,Black,05/2022,0,4,5,
Census Tract,39049009322,Black,06/2022,2,1,4.333,
Census Tract,39049009322,Black,07/2022,4,1,3.333,
Census Tract,39049009322,Black,08/2022,5,4.5,3.667,
Census Tract,39049009322,Black,09/2022,3,5,6.667,
Census Tract,39049009322,Black,10/2022,3,3,3,
Census Tract,39049009322,Black,11/2022,0,3.5,3,
Census Tract,39049009322,Black,12/2022,2,1.5,2.667,
Census Tract,39049009322,Black,01/2023,8,6.5,4.667,
Census Tract,39049009322,Black,02/2023,1,3,2,
Census Tract,39049009322,Black,03/2023,4,3.5,2.333,
Census Tract,39049009322,Black,04/2023,3,4,3.667,
Census Tract,39049009322,Black,05/2023,3,4,5,
Census Tract,39049009322,Black,06/2023,0,1,4.333,
Census Tract,39049009322,Black,07/2023,1,1,3.333,
Census Tract,39049009322,Black,08/2023,5,4.5,3.667,
Census Tract,39049009322,Black,09/2023,7,5,6.667,
Census Tract,39049009322,Black,10/2023,4,3,3,
Census Tract,39049009322,Black,11/2023,7,3.5,3,
Census Tract,39049009322,Black,12/2023,3,1.5,2.667,
Census Tract,39049009322,Black,01/2024,5,6.5,4.667,
Census Tract,39049009322,Black,02/2024,5,3,2,
Census Tract,39049009322,Black,03/2024,3,3.5,2.333,
Census Tract,39049009322,Black,04/2024,5,4,3.667,
Census Tract,39049009322,Black,05/2024,5,4,5,
Census Tract,39049009322,Black,06/2024,2,1,4.333,
Census Tract,39049009322,Black,07/2024,1,1,3.333,
Census Tract,39049009322,Black,08/2024,4,4.5,3.667,
Census Tract,39049009322,Black,09/2024,3,5,6.667,
Census Tract,39049009322,Black,10/2024,2,3,3,
Census Tract,39049009322,Black,11/2024,0,3.5,3,
Census Tract,39049009322,Black,12/2024,0,1.5,2.667,
Census Tract,39049009322,Black,01/2025,5,6.5,4.667,
Census Tract,39049009322,Black,02/2025,2,3,2,
Census Tract,39049009322,Black,03/2025,1,3.5,2.333,
Census Tract,39049009322,Black,04/2025,3,4,3.667,
Census Tract,39049009322,Black,05/2025,0,4,5,
Census Tract,39049009322,Black,06/2025,2,1,4.333,
Census Tract,39049009322,Black,07/2025,2,1,3.333,
Census Tract,39049009322,Black,08/2025,1,4.5,3.667,
Census Tract,39049009322,Black,09/2025,0,2,1,2025-09-13
Census Tract,39049009323,Black,01/2020,10,13,15.667,
Census Tract,39049009323,Black,02/2020,17,11,18.667,
Census Tract,39049009323,Black,03/2020,8,17,18,
Census Tract,39049009323,Black,04/2020,3,9,13.667,
Census Tract,39049009323,Black,05/2020,3,12.5,17,
Census Tract,39049009323,Black,06/2020,4,16,17,
Census Tract,39049009323,Black,07/2020,3,12,21.333,
Census Tract,39049009323,Black,08/2020,16,22.5,22.333,
Census Tract,39049009323,Black,09/2020,33,16.5,26,
Census Tract,39049009323,Black,10/2020,15,6.5,22,
Census Tract,39049009323,Black,11/2020,10,14,12,
Census Tract,39049009323,Black,12/2020,8,11.5,14.667,
Census Tract,39049009323,Black,01/2021,11,13,15.667,
Census Tract,39049009323,Black,02/2021,10,11,18.333,
Census Tract,39049009323,Black,03/2021,33,17,18,
Census Tract,39049009323,Black,04/2021,14,9,13.667,
Census Tract,39049009323,Black,05/2021,9,12.5,17,
Census Tract,39049009323,Black,06/2021,15,16,17,
Census Tract,39049009323,Black,07/2021,16,12,21.333,
Census Tract,39049009323,Black,08/2021,26,22.5,22.333,
Census Tract,39049009323,Black,09/2021,10,16.5,26,
Census Tract,39049009323,Black,10/2021,13,6.5,22,
Census Tract,39049009323,Black,11/2021,17,14,12,
Census Tract,39049009323,Black,12/2021,9,11.5,14.667,
Census Tract,39049009323,Black,01/2022,9,13,15.667,
Census Tract,39049009323,Black,02/2022,14,11,18.333,
Census Tract,39049009323,Black,03/2022,12,17,18,
Census Tract,39049009323,Black,04/2022,9,9,13.667,
Census Tract,39049009323,Black,05/2022,8,12.5,17,
Census Tract,39049009323,Black,06/2022,12,16,17,
Census Tract,39049009323,Black,07/2022,19,12,21.333,
Census Tract,39049009323,Black,08/2022,10,22.5,22.333,
Census Tract,39049009323,Black,09/2022,9,16.5,26,
Census Tract,39049009323,Black,10/2022,7,6.5,22,
Census Tract,39049009323,Black,11/2022,27,14,12,
Census Tract,39049009323,Black,12/2022,7,11.5,14.667,
Census Tract,39049009323,Black,01/2023,5,13,15.667,
Census Tract,39049009323,Black,02/2023,13,11,18.333,
Census Tract,39049009323,Black,03/2023,20,17,18,
Census Tract,39049009323,Black,04/2023,11,9,13.667,
Census Tract,39049009323,Black,05/2023,8,12.5,17,
Census Tract,39049009323,Black,06/2023,19,16,17,
Census Tract,39049009323,Black,07/2023,5,12,21.333,
Census Tract,39049009323,Black,08/2023,23,22.5,22.333,
Census Tract,39049009323,Black,09/2023,15,16.5,26,
Census Tract,39049009323,Black,10/2023,8,6.5,22,
Census Tract,39049009323,Black,11/2023,5,14,12,
Census Tract,39049009323,Black,12/2023,10,11.5,14.667,
Census Tract,39049009323,Black,01/2024,21,13,15.667,
Census Tract,39049009323,Black,02/2024,9,11,18.667,
Census Tract,39049009323,Black,03/2024,14,17,18,
Census Tract,39049009323,Black,04/2024,7,9,13.667,
Census Tract,39049009323,Black,05/2024,17,12.5,17,
Census Tract,39049009323,Black,06/2024,13,16,17,
Census Tract,39049009323,Black,07/2024,19,12,21.333,
Census Tract,39049009323,Black,08/2024,22,22.5,22.333,
Census Tract,39049009323,Black,09/2024,18,16.5,26,
Census Tract,39049009323,Black,10/2024,5,6.5,22,
Census Tract,39049009323,Black,11/2024,23,14,12,
Census Tract,39049009323,Black,12/2024,13,11.5,14.667,
Census Tract,39049009323,Black,01/2025,9,13,15.667,
Census Tract,39049009323,Black,02/2025,13,11,18.333,
Census Tract,39049009323,Black,03/2025,12,17,18,
Census Tract,39049009323,Black,04/2025,4,9,13.667,
Census Tract,39049009323,Black,05/2025,18,12.5,17,
Census Tract,39049009323,Black,06/2025,11,16,17,
Census Tract,39049009323,Black,07/2025,25,12,21.333,
Census Tract,39049009323,Black,08/2025,8,22.5,22.333,
Census Tract,39049009323,Black,09/2025,0,6,12.333,2025-09-13
Census Tract,39049009325,Black,01/2020,16,36,17,
Census Tract,39049009325,Black,02/2020,15,43,14,
Census Tract,39049009325,Black,03/2020,14,26.5,16.333,
Census Tract,39049009325,Black,04/2020,0,27,16,
Census Tract,39049009325,Black,05/2020,9,41,15.333,
Census Tract,39049009325,Black,06/2020,4,30,17.333,
Census Tract,39049009325,Black,07/2020,13,31.5,21,
Census Tract,39049009325,Black,08/2020,30,34,23,
Census Tract,39049009325,Black,09/2020,8,20.5,24.333,
Census Tract,39049009325,Black,10/2020,47,32,21.667,
Census Tract,39049009325,Black,11/2020,2,22.5,17,
Census Tract,39049009325,Black,12/2020,46,33,14.333,
Census Tract,39049009325,Black,01/2021,18,36,17,
Census Tract,39049009325,Black,02/2021,16,42.5,14,
Census Tract,39049009325,Black,03/2021,64,26.5,16.333,
Census Tract,39049009325,Black,04/2021,21,27,16,
Census Tract,39049009325,Black,05/2021,18,41,15.333,
Census Tract,39049009325,Black,06/2021,24,30,17.333,
Census Tract,39049009325,Black,07/2021,33,31.5,21,
Census Tract,39049009325,Black,08/2021,24,34,23,
Census Tract,39049009325,Black,09/2021,39,20.5,24.333,
Census Tract,39049009325,Black,10/2021,36,32,21.667,
Census Tract,39049009325,Black,11/2021,32,22.5,17,
Census Tract,39049009325,Black,12/2021,35,33,14.333,
Census Tract,39049009325,Black,01/2022,20,36,17,
Census Tract,39049009325,Black,02/2022,18,42.5,14,
Census Tract,39049009325,Black,03/2022,20,26.5,16.333,
Census Tract,39049009325,Black,04/2022,28,27,16,
Census Tract,39049009325,Black,05/2022,25,41,15.333,
Census Tract,39049009325,Black,06/2022,26,30,17.333,
Census Tract,39049009325,Black,07/2022,10,31.5,21,
Census Tract,39049009325,Black,08/2022,22,34,23,
Census Tract,39049009325,Black,09/2022,6,20.5,24.333,
Census Tract,39049009325,Black,10/2022,19,32,21.667,
Census Tract,39049009325,Black,11/2022,46,22.5,17,
Census Tract,39049009325,Black,12/2022,24,33,14.333,
Census Tract,39049009325,Black,01/2023,17,36,17,
Census Tract,39049009325,Black,02/2023,41,42.5,14,
Census Tract,39049009325,Black,03/2023,29,26.5,16.333,
Census Tract,39049009325,Black,04/2023,15,27,16,
Census Tract,39049009325,Black,05/2023,45,41,15.333,
Census Tract,39049009325,Black,06/2023,31,30,17.333,
Census Tract,39049009325,Black,07/2023,20,31.5,21,
Census Tract,39049009325,Black,08/2023,46,34,23,
Census Tract,39049009325,Black,09/2023,15,20.5,24.333,
Census Tract,39049009325,Black,10/2023,35,32,21.667,
Census Tract,39049009325,Black,11/2023,22,22.5,17,
Census Tract,39049009325,Black,12/2023,30,33,14.333,
Census Tract,39049009325,Black,01/2024,55,36,17,
Census Tract,39049009325,Black,02/2024,45,43,14,
Census Tract,39049009325,Black,03/2024,24,26.5,16.333,
Census Tract,39049009325,Black,04/2024,39,27,16,
Census Tract,39049009325,Black,05/2024,37,41,15.333,
Census Tract,39049009325,Black,06/2024,29,30,17.333,
Census Tract,39049009325,Black,07/2024,43,31.5,21,
Census Tract,39049009325,Black,08/2024,22,34,23,
Census Tract,39049009325,Black,09/2024,26,20.5,24.333,
Census Tract,39049009325,Black,10/2024,29,32,21.667,
Census Tract,39049009325,Black,11/2024,23,22.5,17,
Census Tract,39049009325,Black,12/2024,36,33,14.333,
Census Tract,39049009325,Black,01/2025,30,36,17,
Census Tract,39049009325,Black,02/2025,23,42.5,14,
Census Tract,39049009325,Black,03/2025,25,26.5,16.333,
Census Tract,39049009325,Black,04/2025,33,27,16,
Census Tract,39049009325,Black,05/2025,21,41,15.333,
Census Tract,39049009325,Black,06/2025,20,30,17.333,
Census Tract,39049009325,Black,07/2025,45,31.5,21,
Census Tract,39049009325,Black,08/2025,2,34,23,
Census Tract,39049009325,Black,09/2025,0,4,10.333,2025-09-13
Census Tract,39049009326,Black,01/2020,10,13,14.333,
Census Tract,39049009326,Black,02/2020,4,37.5,4.667,
Census Tract,39049009326,Black,03/2020,1,11.5,17.667,
Census Tract,39049009326,Black,04/2020,3,12,12,
Census Tract,39049009326,Black,05/2020,0,15,10.333,
Census Tract,39049009326,Black,06/2020,1,24,7.333,
Census Tract,39049009326,Black,07/2020,9,32.5,16.333,
Census Tract,39049009326,Black,08/2020,16,21.5,20,
Census Tract,39049009326,Black,09/2020,4,9,18.333,
Census Tract,39049009326,Black,10/2020,5,26.5,11.333,
Census Tract,39049009326,Black,11/2020,5,10,6.667,
Census Tract,39049009326,Black,12/2020,14,13,10,
Census Tract,39049009326,Black,01/2021,5,13,14.333,
Census Tract,39049009326,Black,02/2021,0,37.5,4.667,
Census Tract,39049009326,Black,03/2021,6,11.5,17.667,
Census Tract,39049009326,Black,04/2021,0,12,12,
Census Tract,39049009326,Black,05/2021,0,15,10.333,
Census Tract,39049009326,Black,06/2021,6,24,7.333,
Census Tract,39049009326,Black,07/2021,18,32.5,16.333,
Census Tract,39049009326,Black,08/2021,1,21.5,20,
Census Tract,39049009326,Black,09/2021,8,9,18.333,
Census Tract,39049009326,Black,10/2021,0,26.5,11.333,
Census Tract,39049009326,Black,11/2021,16,10,6.667,
Census Tract,39049009326,Black,12/2021,9,13,10,
Census Tract,39049009326,Black,01/2022,13,13,14.333,
Census Tract,39049009326,Black,02/2022,31,37.5,4.667,
Census Tract,39049009326,Black,03/2022,16,11.5,17.667,
Census Tract,39049009326,Black,04/2022,15,12,12,
Census Tract,39049009326,Black,05/2022,19,15,10.333,
Census Tract,39049009326,Black,06/2022,1,24,7.333,
Census Tract,39049009326,Black,07/2022,12,32.5,16.333,
Census Tract,39049009326,Black,08/2022,48,21.5,20,
Census Tract,39049009326,Black,09/2022,61,9,18.333,
Census Tract,39049009326,Black,10/2022,21,26.5,11.333,
Census Tract,39049009326,Black,11/2022,15,10,6.667,
Census Tract,39049009326,Black,12/2022,17,13,10,
Census Tract,39049009326,Black,01/2023,6,13,14.333,
Census Tract,39049009326,Black,02/2023,41,37.5,4.667,
Census Tract,39049009326,Black,03/2023,19,11.5,17.667,
Census Tract,39049009326,Black,04/2023,24,12,12,
Census Tract,39049009326,Black,05/2023,29,15,10.333,
Census Tract,39049009326,Black,06/2023,43,24,7.333,
Census Tract,39049009326,Black,07/2023,37,32.5,16.333,
Census Tract,39049009326,Black,08/2023,42,21.5,20,
Census Tract,39049009326,Black,09/2023,18,9,18.333,
Census Tract,39049009326,Black,10/2023,19,26.5,11.333,
Census Tract,39049009326,Black,11/2023,8,10,6.667,
Census Tract,39049009326,Black,12/2023,17,13,10,
Census Tract,39049009326,Black,01/2024,20,13,14.333,
Census Tract,39049009326,Black,02/2024,34,37.5,4.667,
Census Tract,39049009326,Black,03/2024,4,11.5,17.667,
Census Tract,39049009326,Black,04/2024,0,12,12,
Census Tract,39049009326,Black,05/2024,1,15,10.333,
Census Tract,39049009326,Black,06/2024,5,24,7.333,
Census Tract,39049009326,Black,07/2024,28,32.5,16.333,
Census Tract,39049009326,Black,08/2024,1,21.5,20,
Census Tract,39049009326,Black,09/2024,0,9,18.333,
