type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Zip Code,15006,White,101,2021-11-28,0,0,2022-03-12
Zip Code,15006,White,102,2021-12-05,0,0,2022-03-12
Zip Code,15006,White,103,2021-12-12,0,0,2022-03-12
Zip Code,15006,White,104,2021-12-19,0,0,2022-03-12
Zip Code,15006,White,105,2021-12-26,0,0,2022-03-12
Zip Code,15006,White,106,2022-01-02,0,0,2022-03-12
Zip Code,15006,White,107,2022-01-09,0,0,2022-03-12
Zip Code,15006,White,108,2022-01-16,0,0,2022-03-12
Zip Code,15006,White,109,2022-01-23,0,0,2022-03-12
Zip Code,15006,White,110,2022-01-30,0,0,2022-03-12
Zip Code,15006,White,111,2022-02-06,0,0,2022-03-12
Zip Code,15006,White,112,2022-02-13,0,0,2022-03-12
Zip Code,15006,White,113,2022-02-20,0,0,2022-03-12
Zip Code,15006,White,114,2022-02-27,0,0,2022-03-12
Zip Code,15006,White,115,2022-03-06,0,0,2022-03-12
Zip Code,15007,White,1,2019-12-29,0,0,2022-03-12
Zip Code,15007,White,2,2020-01-05,0,0,2022-03-12
Zip Code,15007,White,3,2020-01-12,0,0,2022-03-12
Zip Code,15007,White,4,2020-01-19,0,0.125,2022-03-12
Zip Code,15007,White,5,2020-01-26,0,0,2022-03-12
Zip Code,15007,White,6,2020-02-02,0,0,2022-03-12
Zip Code,15007,White,7,2020-02-09,0,0,2022-03-12
Zip Code,15007,White,8,2020-02-16,0,0,2022-03-12
Zip Code,15007,White,9,2020-02-23,0,0,2022-03-12
Zip Code,15007,White,10,2020-03-01,0,0.125,2022-03-12
Zip Code,15007,White,11,2020-03-08,0,0,2022-03-12
Zip Code,15007,White,12,2020-03-15,0,0,2022-03-12
Zip Code,15007,White,13,2020-03-22,0,0,2022-03-12
Zip Code,15007,White,14,2020-03-29,0,0,2022-03-12
Zip Code,15007,White,15,2020-04-05,0,0,2022-03-12
Zip Code,15007,White,16,2020-04-12,0,0,2022-03-12
Zip Code,15007,White,17,2020-04-19,0,0,2022-03-12
Zip Code,15007,White,18,2020-04-26,0,0,2022-03-12
Zip Code,15007,White,19,2020-05-03,0,0,2022-03-12
Zip Code,15007,White,20,2020-05-10,0,0,2022-03-12
Zip Code,15007,White,21,2020-05-17,0,0,2022-03-12
Zip Code,15007,White,22,2020-05-24,0,0,2022-03-12
Zip Code,15007,White,23,2020-05-31,0,0,2022-03-12
Zip Code,15007,White,24,2020-06-07,0,0,2022-03-12
Zip Code,15007,White,25,2020-06-14,0,0,2022-03-12
Zip Code,15007,White,26,2020-06-21,0,0,2022-03-12
Zip Code,15007,White,27,2020-06-28,0,0,2022-03-12
Zip Code,15007,White,28,2020-07-05,0,0,2022-03-12
Zip Code,15007,White,29,2020-07-12,0,0,2022-03-12
Zip Code,15007,White,30,2020-07-19,0,0.125,2022-03-12
Zip Code,15007,White,31,2020-07-26,0,0,2022-03-12
Zip Code,15007,White,32,2020-08-02,0,0,2022-03-12
Zip Code,15007,White,33,2020-08-09,0,0,2022-03-12
Zip Code,15007,White,34,2020-08-16,0,0,2022-03-12
Zip Code,15007,White,35,2020-08-23,0,0,2022-03-12
Zip Code,15007,White,36,2020-08-30,0,0,2022-03-12
Zip Code,15007,White,37,2020-09-06,0,0,2022-03-12
Zip Code,15007,White,38,2020-09-13,1,0,2022-03-12
Zip Code,15007,White,39,2020-09-20,0,0,2022-03-12
Zip Code,15007,White,40,2020-09-27,0,0,2022-03-12
Zip Code,15007,White,41,2020-10-04,0,0,2022-03-12
Zip Code,15007,White,42,2020-10-11,0,0.125,2022-03-12
Zip Code,15007,White,43,2020-10-18,0,0,2022-03-12
Zip Code,15007,White,44,2020-10-25,0,0,2022-03-12
Zip Code,15007,White,45,2020-11-01,0,0,2022-03-12
Zip Code,15007,White,46,2020-11-08,0,0,2022-03-12
Zip Code,15007,White,47,2020-11-15,0,0,2022-03-12
Zip Code,15007,White,48,2020-11-22,0,0,2022-03-12
Zip Code,15007,White,49,2020-11-29,0,0,2022-03-12
Zip Code,15007,White,50,2020-12-06,0,0,2022-03-12
Zip Code,15007,White,51,2020-12-13,0,0,2022-03-12
Zip Code,15007,White,52,2020-12-20,0,0,2022-03-12
Zip Code,15007,White,53,2020-12-27,0,0,2022-03-12
Zip Code,15007,White,54,2021-01-03,1,0,2022-03-12
Zip Code,15007,White,55,2021-01-10,0,0,2022-03-12
Zip Code,15007,White,56,2021-01-17,0,0,2022-03-12
Zip Code,15007,White,57,2021-01-24,0,0.125,2022-03-12
Zip Code,15007,White,58,2021-01-31,0,0,2022-03-12
Zip Code,15007,White,59,2021-02-07,0,0,2022-03-12
Zip Code,15007,White,60,2021-02-14,0,0,2022-03-12
Zip Code,15007,White,61,2021-02-21,0,0,2022-03-12
Zip Code,15007,White,62,2021-02-28,1,0.125,2022-03-12
Zip Code,15007,White,63,2021-03-07,0,0,2022-03-12
Zip Code,15007,White,64,2021-03-14,0,0,2022-03-12
Zip Code,15007,White,65,2021-03-21,0,0,2022-03-12
Zip Code,15007,White,66,2021-03-28,0,0,2022-03-12
Zip Code,15007,White,67,2021-04-04,0,0,2022-03-12
Zip Code,15007,White,68,2021-04-11,0,0,2022-03-12
Zip Code,15007,White,69,2021-04-18,0,0,2022-03-12
Zip Code,15007,White,70,2021-04-25,0,0,2022-03-12
Zip Code,15007,White,71,2021-05-02,0,0,2022-03-12
Zip Code,15007,White,72,2021-05-09,0,0,2022-03-12
Zip Code,15007,White,73,2021-05-16,0,0,2022-03-12
Zip Code,15007,White,74,2021-05-23,0,0,2022-03-12
Zip Code,15007,White,75,2021-05-30,0,0,2022-03-12
Zip Code,15007,White,76,2021-06-06,1,0,2022-03-12
Zip Code,15007,White,77,2021-06-13,0,0,2022-03-12
Zip Code,15007,White,78,2021-06-20,0,0,2022-03-12
Zip Code,15007,White,79,2021-06-27,0,0,2022-03-12
Zip Code,15007,White,80,2021-07-04,0,0,2022-03-12
Zip Code,15007,White,81,2021-07-11,0,0,2022-03-12
Zip Code,15007,White,82,2021-07-18,0,0.125,2022-03-12
Zip Code,15007,White,83,2021-07-25,0,0,2022-03-12
Zip Code,15007,White,84,2021-08-01,1,0,2022-03-12
Zip Code,15007,White,85,2021-08-08,0,0,2022-03-12
Zip Code,15007,White,86,2021-08-15,0,0,2022-03-12
Zip Code,15007,White,87,2021-08-22,0,0,2022-03-12
Zip Code,15007,White,88,2021-08-29,0,0,2022-03-12
Zip Code,15007,White,89,2021-09-05,0,0,2022-03-12
Zip Code,15007,White,90,2021-09-12,0,0,2022-03-12
Zip Code,15007,White,91,2021-09-19,0,0,2022-03-12
Zip Code,15007,White,92,2021-09-26,0,0,2022-03-12
Zip Code,15007,White,93,2021-10-03,0,0,2022-03-12
Zip Code,15007,White,94,2021-10-10,0,0.125,2022-03-12
Zip Code,15007,White,95,2021-10-17,0,0,2022-03-12
Zip Code,15007,White,96,2021-10-24,0,0,2022-03-12
Zip Code,15007,White,97,2021-10-31,0,0,2022-03-12
Zip Code,15007,White,98,2021-11-07,0,0,2022-03-12
Zip Code,15007,White,99,2021-11-14,0,0,2022-03-12
Zip Code,15007,White,100,2021-11-21,0,0,2022-03-12
Zip Code,15007,White,101,2021-11-28,0,0,2022-03-12
Zip Code,15007,White,102,2021-12-05,0,0,2022-03-12
Zip Code,15007,White,103,2021-12-12,0,0,2022-03-12
Zip Code,15007,White,104,2021-12-19,0,0,2022-03-12
Zip Code,15007,White,105,2021-12-26,0,0,2022-03-12
Zip Code,15007,White,106,2022-01-02,0,0,2022-03-12
Zip Code,15007,White,107,2022-01-09,0,0,2022-03-12
Zip Code,15007,White,108,2022-01-16,0,0,2022-03-12
Zip Code,15007,White,109,2022-01-23,0,0.125,2022-03-12
Zip Code,15007,White,110,2022-01-30,0,0,2022-03-12
Zip Code,15007,White,111,2022-02-06,0,0,2022-03-12
Zip Code,15007,White,112,2022-02-13,0,0,2022-03-12
Zip Code,15007,White,113,2022-02-20,0,0,2022-03-12
Zip Code,15007,White,114,2022-02-27,0,0.125,2022-03-12
Zip Code,15007,White,115,2022-03-06,0,0,2022-03-12
Zip Code,15012,White,1,2019-12-29,0,0,2022-03-12
Zip Code,15012,White,2,2020-01-05,0,0,2022-03-12
Zip Code,15012,White,3,2020-01-12,0,0,2022-03-12
Zip Code,15012,White,4,2020-01-19,0,0,2022-03-12
Zip Code,15012,White,5,2020-01-26,0,0,2022-03-12
Zip Code,15012,White,6,2020-02-02,0,0,2022-03-12
Zip Code,15012,White,7,2020-02-09,0,0,2022-03-12
Zip Code,15012,White,8,2020-02-16,0,0,2022-03-12
Zip Code,15012,White,9,2020-02-23,0,0,2022-03-12
Zip Code,15012,White,10,2020-03-01,0,0,2022-03-12
Zip Code,15012,White,11,2020-03-08,0,0,2022-03-12
Zip Code,15012,White,12,2020-03-15,0,0,2022-03-12
Zip Code,15012,White,13,2020-03-22,0,0,2022-03-12
Zip Code,15012,White,14,2020-03-29,0,0,2022-03-12
Zip Code,15012,White,15,2020-04-05,0,0,2022-03-12
Zip Code,15012,White,16,2020-04-12,0,0,2022-03-12
Zip Code,15012,White,17,2020-04-19,0,0,2022-03-12
Zip Code,15012,White,18,2020-04-26,0,0,2022-03-12
Zip Code,15012,White,19,2020-05-03,0,0,2022-03-12
Zip Code,15012,White,20,2020-05-10,0,0,2022-03-12
Zip Code,15012,White,21,2020-05-17,0,0,2022-03-12
Zip Code,15012,White,22,2020-05-24,0,0,2022-03-12
Zip Code,15012,White,23,2020-05-31,0,0,2022-03-12
Zip Code,15012,White,24,2020-06-07,0,0,2022-03-12
Zip Code,15012,White,25,2020-06-14,0,0.125,2022-03-12
Zip Code,15012,White,26,2020-06-21,0,0,2022-03-12
Zip Code,15012,White,27,2020-06-28,0,0,2022-03-12
Zip Code,15012,White,28,2020-07-05,0,0,2022-03-12
Zip Code,15012,White,29,2020-07-12,0,0,2022-03-12
Zip Code,15012,White,30,2020-07-19,0,0,2022-03-12
Zip Code,15012,White,31,2020-07-26,0,0,2022-03-12
Zip Code,15012,White,32,2020-08-02,0,0,2022-03-12
Zip Code,15012,White,33,2020-08-09,0,0,2022-03-12
Zip Code,15012,White,34,2020-08-16,0,0,2022-03-12
Zip Code,15012,White,35,2020-08-23,0,0,2022-03-12
Zip Code,15012,White,36,2020-08-30,0,0,2022-03-12
Zip Code,15012,White,37,2020-09-06,0,0,2022-03-12
Zip Code,15012,White,38,2020-09-13,0,0,2022-03-12
Zip Code,15012,White,39,2020-09-20,0,0,2022-03-12
Zip Code,15012,White,40,2020-09-27,0,0,2022-03-12
Zip Code,15012,White,41,2020-10-04,0,0,2022-03-12
Zip Code,15012,White,42,2020-10-11,0,0,2022-03-12
Zip Code,15012,White,43,2020-10-18,0,0,2022-03-12
Zip Code,15012,White,44,2020-10-25,0,0,2022-03-12
Zip Code,15012,White,45,2020-11-01,0,0,2022-03-12
Zip Code,15012,White,46,2020-11-08,0,0.125,2022-03-12
Zip Code,15012,White,47,2020-11-15,0,0,2022-03-12
Zip Code,15012,White,48,2020-11-22,0,0,2022-03-12
Zip Code,15012,White,49,2020-11-29,0,0.125,2022-03-12
Zip Code,15012,White,50,2020-12-06,0,0,2022-03-12
Zip Code,15012,White,51,2020-12-13,0,0,2022-03-12
Zip Code,15012,White,52,2020-12-20,0,0,2022-03-12
Zip Code,15012,White,53,2020-12-27,0,0,2022-03-12
Zip Code,15012,White,54,2021-01-03,0,0,2022-03-12
Zip Code,15012,White,55,2021-01-10,0,0,2022-03-12
Zip Code,15012,White,56,2021-01-17,0,0,2022-03-12
Zip Code,15012,White,57,2021-01-24,0,0,2022-03-12
Zip Code,15012,White,58,2021-01-31,0,0,2022-03-12
Zip Code,15012,White,59,2021-02-07,0,0,2022-03-12
Zip Code,15012,White,60,2021-02-14,0,0,2022-03-12
Zip Code,15012,White,61,2021-02-21,0,0,2022-03-12
Zip Code,15012,White,62,2021-02-28,0,0,2022-03-12
Zip Code,15012,White,63,2021-03-07,0,0,2022-03-12
Zip Code,15012,White,64,2021-03-14,0,0,2022-03-12
Zip Code,15012,White,65,2021-03-21,0,0,2022-03-12
Zip Code,15012,White,66,2021-03-28,0,0,2022-03-12
Zip Code,15012,White,67,2021-04-04,0,0,2022-03-12
Zip Code,15012,White,68,2021-04-11,0,0,2022-03-12
Zip Code,15012,White,69,2021-04-18,0,0,2022-03-12
Zip Code,15012,White,70,2021-04-25,0,0,2022-03-12
Zip Code,15012,White,71,2021-05-02,0,0,2022-03-12
Zip Code,15012,White,72,2021-05-09,0,0,2022-03-12
Zip Code,15012,White,73,2021-05-16,0,0,2022-03-12
Zip Code,15012,White,74,2021-05-23,0,0,2022-03-12
Zip Code,15012,White,75,2021-05-30,0,0,2022-03-12
Zip Code,15012,White,76,2021-06-06,0,0,2022-03-12
Zip Code,15012,White,77,2021-06-13,0,0,2022-03-12
Zip Code,15012,White,78,2021-06-20,0,0.125,2022-03-12
Zip Code,15012,White,79,2021-06-27,0,0,2022-03-12
Zip Code,15012,White,80,2021-07-04,0,0,2022-03-12
Zip Code,15012,White,81,2021-07-11,0,0,2022-03-12
Zip Code,15012,White,82,2021-07-18,0,0,2022-03-12
Zip Code,15012,White,83,2021-07-25,0,0,2022-03-12
Zip Code,15012,White,84,2021-08-01,0,0,2022-03-12
Zip Code,15012,White,85,2021-08-08,0,0,2022-03-12
Zip Code,15012,White,86,2021-08-15,0,0,2022-03-12
Zip Code,15012,White,87,2021-08-22,0,0,2022-03-12
Zip Code,15012,White,88,2021-08-29,0,0,2022-03-12
Zip Code,15012,White,89,2021-09-05,0,0,2022-03-12
Zip Code,15012,White,90,2021-09-12,0,0,2022-03-12
Zip Code,15012,White,91,2021-09-19,0,0,2022-03-12
Zip Code,15012,White,92,2021-09-26,0,0,2022-03-12
Zip Code,15012,White,93,2021-10-03,0,0,2022-03-12
Zip Code,15012,White,94,2021-10-10,0,0,2022-03-12
Zip Code,15012,White,95,2021-10-17,0,0,2022-03-12
Zip Code,15012,White,96,2021-10-24,0,0,2022-03-12
Zip Code,15012,White,97,2021-10-31,0,0,2022-03-12
Zip Code,15012,White,98,2021-11-07,0,0.125,2022-03-12
Zip Code,15012,White,99,2021-11-14,0,0,2022-03-12
Zip Code,15012,White,100,2021-11-21,0,0,2022-03-12
Zip Code,15012,White,101,2021-11-28,0,0.125,2022-03-12
Zip Code,15012,White,102,2021-12-05,0,0,2022-03-12
Zip Code,15012,White,103,2021-12-12,0,0,2022-03-12
Zip Code,15012,White,104,2021-12-19,0,0,2022-03-12
Zip Code,15012,White,105,2021-12-26,0,0,2022-03-12
Zip Code,15012,White,106,2022-01-02,0,0,2022-03-12
Zip Code,15012,White,107,2022-01-09,0,0,2022-03-12
Zip Code,15012,White,108,2022-01-16,0,0,2022-03-12
Zip Code,15012,White,109,2022-01-23,0,0,2022-03-12
Zip Code,15012,White,110,2022-01-30,0,0,2022-03-12
Zip Code,15012,White,111,2022-02-06,0,0,2022-03-12
Zip Code,15012,White,112,2022-02-13,0,0,2022-03-12
Zip Code,15012,White,113,2022-02-20,0,0,2022-03-12
Zip Code,15012,White,114,2022-02-27,0,0,2022-03-12
Zip Code,15012,White,115,2022-03-06,0,0,2022-03-12
Zip Code,15014,White,1,2019-12-29,0,0.5,2022-03-12
Zip Code,15014,White,2,2020-01-05,2,1,2022-03-12
Zip Code,15014,White,3,2020-01-12,1,1.125,2022-03-12
Zip Code,15014,White,4,2020-01-19,1,0.375,2022-03-12
Zip Code,15014,White,5,2020-01-26,0,0.75,2022-03-12
Zip Code,15014,White,6,2020-02-02,4,0.25,2022-03-12
Zip Code,15014,White,7,2020-02-09,1,0.75,2022-03-12
Zip Code,15014,White,8,2020-02-16,1,0.625,2022-03-12
Zip Code,15014,White,9,2020-02-23,2,0.75,2022-03-12
Zip Code,15014,White,10,2020-03-01,2,0.875,2022-03-12
Zip Code,15014,White,11,2020-03-08,1,0.875,2022-03-12
Zip Code,15014,White,12,2020-03-15,0,0.5,2022-03-12
Zip Code,15014,White,13,2020-03-22,0,0.25,2022-03-12
Zip Code,15014,White,14,2020-03-29,0,0.5,2022-03-12
Zip Code,15014,White,15,2020-04-05,0,0.5,2022-03-12
Zip Code,15014,White,16,2020-04-12,0,1,2022-03-12
Zip Code,15014,White,17,2020-04-19,0,0.25,2022-03-12
Zip Code,15014,White,18,2020-04-26,0,1,2022-03-12
Zip Code,15014,White,19,2020-05-03,0,0.625,2022-03-12
Zip Code,15014,White,20,2020-05-10,0,0.625,2022-03-12
Zip Code,15014,White,21,2020-05-17,0,0.5,2022-03-12
Zip Code,15014,White,22,2020-05-24,0,0.375,2022-03-12
Zip Code,15014,White,23,2020-05-31,0,1,2022-03-12
Zip Code,15014,White,24,2020-06-07,0,0.875,2022-03-12
Zip Code,15014,White,25,2020-06-14,0,1.375,2022-03-12
Zip Code,15014,White,26,2020-06-21,0,0.625,2022-03-12
Zip Code,15014,White,27,2020-06-28,0,0.125,2022-03-12
Zip Code,15014,White,28,2020-07-05,0,1,2022-03-12
Zip Code,15014,White,29,2020-07-12,1,2,2022-03-12
Zip Code,15014,White,30,2020-07-19,0,1.375,2022-03-12
Zip Code,15014,White,31,2020-07-26,1,1.25,2022-03-12
Zip Code,15014,White,32,2020-08-02,1,0.625,2022-03-12
Zip Code,15014,White,33,2020-08-09,0,0.375,2022-03-12
Zip Code,15014,White,34,2020-08-16,0,0.25,2022-03-12
Zip Code,15014,White,35,2020-08-23,0,0.375,2022-03-12
Zip Code,15014,White,36,2020-08-30,0,0.75,2022-03-12
Zip Code,15014,White,37,2020-09-06,0,0.875,2022-03-12
Zip Code,15014,White,38,2020-09-13,0,1.625,2022-03-12
Zip Code,15014,White,39,2020-09-20,0,0.875,2022-03-12
Zip Code,15014,White,40,2020-09-27,3,0.625,2022-03-12
Zip Code,15014,White,41,2020-10-04,0,0.875,2022-03-12
Zip Code,15014,White,42,2020-10-11,0,1.375,2022-03-12
Zip Code,15014,White,43,2020-10-18,1,0.875,2022-03-12
Zip Code,15014,White,44,2020-10-25,0,0.25,2022-03-12
Zip Code,15014,White,45,2020-11-01,0,0.75,2022-03-12
Zip Code,15014,White,46,2020-11-08,0,0.25,2022-03-12
Zip Code,15014,White,47,2020-11-15,0,1.125,2022-03-12
Zip Code,15014,White,48,2020-11-22,0,1,2022-03-12
Zip Code,15014,White,49,2020-11-29,0,0.25,2022-03-12
Zip Code,15014,White,50,2020-12-06,1,0.375,2022-03-12
Zip Code,15014,White,51,2020-12-13,1,0.5,2022-03-12
Zip Code,15014,White,52,2020-12-20,0,0.5,2022-03-12
Zip Code,15014,White,53,2020-12-27,0,0.5,2022-03-12
Zip Code,15014,White,54,2021-01-03,0,1.125,2022-03-12
Zip Code,15014,White,55,2021-01-10,2,1,2022-03-12
Zip Code,15014,White,56,2021-01-17,0,0.875,2022-03-12
Zip Code,15014,White,57,2021-01-24,0,0.75,2022-03-12
Zip Code,15014,White,58,2021-01-31,0,0.125,2022-03-12
Zip Code,15014,White,59,2021-02-07,1,0.5,2022-03-12
Zip Code,15014,White,60,2021-02-14,1,0.875,2022-03-12
Zip Code,15014,White,61,2021-02-21,0,0.875,2022-03-12
Zip Code,15014,White,62,2021-02-28,2,0.75,2022-03-12
Zip Code,15014,White,63,2021-03-07,0,1,2022-03-12
Zip Code,15014,White,64,2021-03-14,0,0.5,2022-03-12
Zip Code,15014,White,65,2021-03-21,0,0.25,2022-03-12
Zip Code,15014,White,66,2021-03-28,0,0.375,2022-03-12
Zip Code,15014,White,67,2021-04-04,0,0.625,2022-03-12
Zip Code,15014,White,68,2021-04-11,0,0.25,2022-03-12
Zip Code,15014,White,69,2021-04-18,0,0.75,2022-03-12
Zip Code,15014,White,70,2021-04-25,2,1,2022-03-12
Zip Code,15014,White,71,2021-05-02,3,0.875,2022-03-12
Zip Code,15014,White,72,2021-05-09,1,0.625,2022-03-12
Zip Code,15014,White,73,2021-05-16,1,0.5,2022-03-12
Zip Code,15014,White,74,2021-05-23,1,0.375,2022-03-12
Zip Code,15014,White,75,2021-05-30,0,0.625,2022-03-12
Zip Code,15014,White,76,2021-06-06,2,1.25,2022-03-12
Zip Code,15014,White,77,2021-06-13,0,1.125,2022-03-12
Zip Code,15014,White,78,2021-06-20,0,0.875,2022-03-12
Zip Code,15014,White,79,2021-06-27,0,0.125,2022-03-12
Zip Code,15014,White,80,2021-07-04,0,0.25,2022-03-12
Zip Code,15014,White,81,2021-07-11,0,1.75,2022-03-12
Zip Code,15014,White,82,2021-07-18,1,2.25,2022-03-12
Zip Code,15014,White,83,2021-07-25,0,1,2022-03-12
Zip Code,15014,White,84,2021-08-01,1,0.875,2022-03-12
Zip Code,15014,White,85,2021-08-08,0,0.5,2022-03-12
Zip Code,15014,White,86,2021-08-15,0,0.25,2022-03-12
Zip Code,15014,White,87,2021-08-22,1,0.375,2022-03-12
Zip Code,15014,White,88,2021-08-29,0,0.625,2022-03-12
Zip Code,15014,White,89,2021-09-05,0,0.875,2022-03-12
Zip Code,15014,White,90,2021-09-12,0,1.625,2022-03-12
Zip Code,15014,White,91,2021-09-19,0,0.875,2022-03-12
Zip Code,15014,White,92,2021-09-26,0,0.625,2022-03-12
Zip Code,15014,White,93,2021-10-03,0,1,2022-03-12
Zip Code,15014,White,94,2021-10-10,0,1.25,2022-03-12
Zip Code,15014,White,95,2021-10-17,1,0.625,2022-03-12
Zip Code,15014,White,96,2021-10-24,0,0.625,2022-03-12
Zip Code,15014,White,97,2021-10-31,0,0.625,2022-03-12
Zip Code,15014,White,98,2021-11-07,0,0.25,2022-03-12
Zip Code,15014,White,99,2021-11-14,1,1.125,2022-03-12
Zip Code,15014,White,100,2021-11-21,1,0.75,2022-03-12
Zip Code,15014,White,101,2021-11-28,0,0.625,2022-03-12
Zip Code,15014,White,102,2021-12-05,0,0.125,2022-03-12
Zip Code,15014,White,103,2021-12-12,0,0.75,2022-03-12
Zip Code,15014,White,104,2021-12-19,0,0.5,2022-03-12
Zip Code,15014,White,105,2021-12-26,1,0.5,2022-03-12
Zip Code,15014,White,106,2022-01-02,1,1,2022-03-12
Zip Code,15014,White,107,2022-01-09,0,1,2022-03-12
Zip Code,15014,White,108,2022-01-16,0,1,2022-03-12
Zip Code,15014,White,109,2022-01-23,0,0.75,2022-03-12
Zip Code,15014,White,110,2022-01-30,0,0.125,2022-03-12
Zip Code,15014,White,111,2022-02-06,1,0.375,2022-03-12
Zip Code,15014,White,112,2022-02-13,1,1,2022-03-12
Zip Code,15014,White,113,2022-02-20,0,0.875,2022-03-12
Zip Code,15014,White,114,2022-02-27,1,0.75,2022-03-12
Zip Code,15014,White,115,2022-03-06,0,0.75,2022-03-12
Zip Code,15015,White,1,2019-12-29,0,0,2022-03-12
Zip Code,15015,White,2,2020-01-05,0,0,2022-03-12
Zip Code,15015,White,3,2020-01-12,0,0,2022-03-12
Zip Code,15015,White,4,2020-01-19,0,0,2022-03-12
Zip Code,15015,White,5,2020-01-26,0,0,2022-03-12
Zip Code,15015,White,6,2020-02-02,0,0,2022-03-12
Zip Code,15015,White,7,2020-02-09,0,0,2022-03-12
Zip Code,15015,White,8,2020-02-16,0,0,2022-03-12
Zip Code,15015,White,9,2020-02-23,0,0,2022-03-12
Zip Code,15015,White,10,2020-03-01,0,0,2022-03-12
Zip Code,15015,White,11,2020-03-08,0,0,2022-03-12
Zip Code,15015,White,12,2020-03-15,0,0,2022-03-12
Zip Code,15015,White,13,2020-03-22,0,0,2022-03-12
Zip Code,15015,White,14,2020-03-29,0,0,2022-03-12
Zip Code,15015,White,15,2020-04-05,0,0,2022-03-12
Zip Code,15015,White,16,2020-04-12,0,0,2022-03-12
Zip Code,15015,White,17,2020-04-19,0,0,2022-03-12
Zip Code,15015,White,18,2020-04-26,0,0,2022-03-12
Zip Code,15015,White,19,2020-05-03,0,0,2022-03-12
Zip Code,15015,White,20,2020-05-10,0,0,2022-03-12
Zip Code,15015,White,21,2020-05-17,0,0,2022-03-12
Zip Code,15015,White,22,2020-05-24,0,0,2022-03-12
Zip Code,15015,White,23,2020-05-31,0,0,2022-03-12
Zip Code,15015,White,24,2020-06-07,0,0,2022-03-12
Zip Code,15015,White,25,2020-06-14,0,0,2022-03-12
Zip Code,15015,White,26,2020-06-21,0,0,2022-03-12
Zip Code,15015,White,27,2020-06-28,0,0,2022-03-12
Zip Code,15015,White,28,2020-07-05,0,0,2022-03-12
Zip Code,15015,White,29,2020-07-12,0,0,2022-03-12
Zip Code,15015,White,30,2020-07-19,0,0,2022-03-12
Zip Code,15015,White,31,2020-07-26,0,0,2022-03-12
Zip Code,15015,White,32,2020-08-02,0,0,2022-03-12
Zip Code,15015,White,33,2020-08-09,0,0,2022-03-12
Zip Code,15015,White,34,2020-08-16,0,0,2022-03-12
Zip Code,15015,White,35,2020-08-23,0,0,2022-03-12
Zip Code,15015,White,36,2020-08-30,0,0,2022-03-12
Zip Code,15015,White,37,2020-09-06,0,0.125,2022-03-12
Zip Code,15015,White,38,2020-09-13,0,0,2022-03-12
Zip Code,15015,White,39,2020-09-20,0,0,2022-03-12
Zip Code,15015,White,40,2020-09-27,0,0,2022-03-12
Zip Code,15015,White,41,2020-10-04,0,0,2022-03-12
Zip Code,15015,White,42,2020-10-11,0,0,2022-03-12
Zip Code,15015,White,43,2020-10-18,0,0,2022-03-12
Zip Code,15015,White,44,2020-10-25,0,0,2022-03-12
Zip Code,15015,White,45,2020-11-01,0,0,2022-03-12
Zip Code,15015,White,46,2020-11-08,0,0,2022-03-12
Zip Code,15015,White,47,2020-11-15,0,0,2022-03-12
Zip Code,15015,White,48,2020-11-22,0,0,2022-03-12
Zip Code,15015,White,49,2020-11-29,0,0,2022-03-12
Zip Code,15015,White,50,2020-12-06,0,0,2022-03-12
Zip Code,15015,White,51,2020-12-13,0,0,2022-03-12
Zip Code,15015,White,52,2020-12-20,0,0,2022-03-12
Zip Code,15015,White,53,2020-12-27,0,0,2022-03-12
Zip Code,15015,White,54,2021-01-03,0,0,2022-03-12
Zip Code,15015,White,55,2021-01-10,0,0,2022-03-12
Zip Code,15015,White,56,2021-01-17,0,0,2022-03-12
Zip Code,15015,White,57,2021-01-24,0,0,2022-03-12
Zip Code,15015,White,58,2021-01-31,0,0,2022-03-12
Zip Code,15015,White,59,2021-02-07,0,0,2022-03-12
Zip Code,15015,White,60,2021-02-14,0,0,2022-03-12
Zip Code,15015,White,61,2021-02-21,0,0,2022-03-12
Zip Code,15015,White,62,2021-02-28,0,0,2022-03-12
Zip Code,15015,White,63,2021-03-07,0,0,2022-03-12
Zip Code,15015,White,64,2021-03-14,0,0,2022-03-12
Zip Code,15015,White,65,2021-03-21,0,0,2022-03-12
Zip Code,15015,White,66,2021-03-28,0,0,2022-03-12
Zip Code,15015,White,67,2021-04-04,0,0,2022-03-12
Zip Code,15015,White,68,2021-04-11,0,0,2022-03-12
Zip Code,15015,White,69,2021-04-18,0,0,2022-03-12
Zip Code,15015,White,70,2021-04-25,0,0,2022-03-12
Zip Code,15015,White,71,2021-05-02,0,0,2022-03-12
Zip Code,15015,White,72,2021-05-09,0,0,2022-03-12
Zip Code,15015,White,73,2021-05-16,0,0,2022-03-12
Zip Code,15015,White,74,2021-05-23,0,0,2022-03-12
Zip Code,15015,White,75,2021-05-30,0,0,2022-03-12
Zip Code,15015,White,76,2021-06-06,0,0,2022-03-12
Zip Code,15015,White,77,2021-06-13,0,0,2022-03-12
Zip Code,15015,White,78,2021-06-20,0,0,2022-03-12
Zip Code,15015,White,79,2021-06-27,0,0,2022-03-12
Zip Code,15015,White,80,2021-07-04,0,0,2022-03-12
